% Model:              20-15-10--5-5-20(base).mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 17:06
% Dimension:          3
% Nodes:              225
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
6.561311106314508         -0.010249008323516716    1.9152946425575772       8754.8877503365          -0.10535556035215658     -0.010249008323516716    1.9152946425575772
6.682785339276635         -0.010676893021400739    1.9918009885404606       8754.902836914878        -0.12277021627891811     -0.010676893021400739    1.9918009885404606
6.803514553382124         -0.011088620666962229    2.0693698150418314       8754.915836822749        -0.14092989106231782     -0.011088620666962229    2.0693698150418314
6.923498748630976         -0.011484191260201181    2.1480011220616912       8754.92675006011         -0.15983458470235573     -0.011484191260201183    2.1480011220616912
7.0427379250231885        -0.011863604801117601    2.2276949096000376       8754.935576626964        -0.1794842971990318      -0.011863604801117601    2.2276949096000376
7.1612320825587625        -0.012226861289711483    2.308451177656872        8754.94231652331         -0.1998790285523461      -0.012226861289711484    2.308451177656872
7.278981221237699         -0.012573960725982835    2.3902699262321945       8754.946969749148        -0.22101877876229853     -0.012573960725982835    2.3902699262321945
7.395985341059998         -0.012904903109931646    2.473151155326005        8754.949536304477        -0.24290354782888918     -0.012904903109931648    2.473151155326005
7.512244442025658         -0.013219688441557926    2.557094864938303        8754.950016189297        -0.26553333575211796     -0.013219688441557926    2.557094864938303
1.1521311197843196        0.010632478612820798     0.04511450800000026      8753.89784184541         0.04102000867320891      0.010632478612820798     0.04511450800000026
1.2959859955123938        0.010171866022164378     0.05815872809345352      8754.004840075482        0.04598599551239436      0.010171866022164378     0.05815872809345352
1.4396483140514487        0.009707398342355227     0.07314608325021321      8754.10099975905         0.05075942516256025      0.009707398342355228     0.07314608325021321
1.5831180754014837        0.00923907557339335      0.09007657347027934      8754.186320896119        0.05534029762370657      0.00923907557339335      0.09007657347027935
1.7263952795624993        0.008766897715278743     0.1089501987536519       8754.260803486686        0.059728612895833325     0.008766897715278743     0.1089501987536519
1.8694799265344952        0.00829086476801141      0.1297669591003309       8754.324447530753        0.0639243709789405       0.00829086476801141      0.1297669591003309
2.012372016317472         0.007810976731591346     0.1525268545103163       8754.377253028319        0.06792757187302814      0.007810976731591346     0.1525268545103163
2.1550715489114287        0.0073272336060185555    0.1772298849836082       8754.419219979382        0.07173821557809619      0.007327233606018556     0.1772298849836082
2.297578524316366         0.006839635391293037     0.20387605052020646      8754.450348383945        0.07535630209414469      0.006839635391293037     0.20387605052020646
12.807591283711231        -0.026027141440316422    8.439346192786171        8755.098895828136        -2.7479642718443205      -0.026027141440316422    8.439346192786171
12.882876889941302        -0.026150217624140007    8.558756885469114        8755.093394252921        -2.8115675545031356      -0.026150217624140007    8.558756885469114
12.957632830100547        -0.026264810971904078    8.678470051918207        8755.08584093264         -2.875700503232781       -0.026264810971904078    8.678470051918207
13.03185910418896         -0.026370921483608627    8.79848569213345         8755.076235867293        -2.940363118033256       -0.026370921483608627    8.79848569213345
13.105555712206545        -0.02646854915925367     8.918803806114848        8755.064579056878        -3.005555398904561       -0.02646854915925367     8.918803806114848
13.178722654153301        -0.026557693998839192    9.039424393862395        8755.050870501396        -3.0712773458466955      -0.026557693998839196    9.039424393862395
13.251359930029224        -0.0266383560023652      9.160347455376094        8755.035110200848        -3.1375289588596607      -0.0266383560023652      9.160347455376094
13.323467539834319        -0.026710535169831687    9.281572990655942        8755.017298155235        -3.2043102379434547      -0.026710535169831687    9.281572990655944
13.395045483568584        -0.026774231501238664    9.403100999701943        8754.997434364554        -3.271621183098079       -0.026774231501238664    9.403100999701943
13.465938643971528        -0.026892502288418815    9.524882493015733        8755.019344474731        -3.3396169115840237      -0.026892502288418815    9.524882493015733
13.536347790457315        -0.027006229141528833    9.646911693939234        8755.039618814837        -3.4080966539871254      -0.02700622914152883     9.646911693939234
13.606272923025944        -0.027115412060568715    9.769188602472445        8755.058257384875        -3.4770604103073848      -0.027115412060568715    9.769188602472445
13.675714041677416        -0.027220051045538464    9.891713218615367        8755.075260184842        -3.5465081805448007      -0.027220051045538464    9.891713218615367
13.744671146411733        -0.027320146096438076    10.014485542367998       8755.090627214739        -3.6164399646993743      -0.027320146096438076    10.014485542368
13.813144237228892        -0.027415697213267563    10.137505573730342       8755.104358474566        -3.686855762771104       -0.027415697213267563    10.13750557373034
13.881133314128892        -0.02750670439602691     10.260773312702392       8755.116453964321        -3.757755574759992       -0.02750670439602691     10.260773312702394
13.948638377111736        -0.027593167644716126    10.384288759284157       8755.12691368401         -3.8291394006660364      -0.027593167644716126    10.384288759284157
14.015605231800345        -0.027702042894365803    10.508041911486723       8755.12018080705         -3.9010614348663157      -0.027702042894365807    10.508041911486723
