% Model:              20-15-10--5-5-20(base).mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 17:04
% Dimension:          3
% Nodes:              225
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
6.6718844370850645        -4.4239666941293474E-5   0.03665346297269875      795.769698481783         0.005217770418398911     -4.4239666941293474E-5   0.03665346297269875
6.810868259548            -4.765228686748985E-5    0.03820812142233341      795.775170121757         0.00531270399244468      -4.765228686748985E-5    0.03820812142233341
6.9498513571894724        -5.078842473255133E-5    0.039791447777070874     795.7802701246685        0.005406912745029317     -5.078842473255133E-5    0.039791447777070874
7.088833730009485         -5.3648080536477876E-5   0.04140344203691116      795.7849984905174        0.00550039667615282      -5.364808053647789E-5    0.04140344203691116
7.227815378008036         -5.623125427926953E-5    0.04304410420185427      795.7893552193038        0.005593155785815191     -5.623125427926953E-5    0.04304410420185427
7.366796301185126         -5.8537945960926255E-5   0.04471343427190019      795.7933403110277        0.005685190074016431     -5.853794596092627E-5    0.04471343427190019
7.5057764995407545        -6.0568155581448095E-5   0.046411432247048946     795.7969537656891        0.005776499540756537     -6.0568155581448095E-5   0.04641143224704894
7.644755973074922         -6.2321883140835E-5      0.0481380981273005       795.800195583288         0.005867084186035511     -6.2321883140835E-5      0.0481380981273005
7.78373472178763          -6.3799128639087E-5      0.049893431912654884     795.8030657638243        0.005956944009853352     -6.3799128639087E-5      0.049893431912654884
1.1119184090100145        2.1434825721374046E-4    7.77175344782143E-4      794.9031384800484        8.072978989037592E-4     2.1434825721374046E-4    7.77175344782143E-4
1.2509110467995095        2.0812075096818218E-4    0.001003752102701911     794.9842700641786        9.110467995098074E-4     2.0812075096818218E-4    0.001003752102701911
1.3899056807128676        2.0179993036902147E-4    0.0012671840079135166    795.0586658435413        0.0010167918239792442    2.0179993036902147E-4    0.0012671840079135166
1.5289023107500894        1.9538579541625834E-4    0.0015674710604169598    795.1263258181364        0.0011245329723120702    1.9538579541625832E-4    0.0015674710604169598
1.6679009369111744        1.888783461098928E-4     0.0019046132602122405    795.1872499879637        0.001234270244508285     1.888783461098928E-4     0.0019046132602122405
1.8069015591961228        1.8227758244992486E-4    0.002278610607299359     795.2414383530235        0.0013460036405678884    1.8227758244992486E-4    0.0022786106072993587
1.9459041776049344        1.7558350443635447E-4    0.002689463101678315     795.2888909133155        0.0014597331604908807    1.755835044363545E-4     0.0026894631016783155
2.0849087921376097        1.6879611206918168E-4    0.003137170743349109     795.3296076688398        0.001575458804277262     1.687961120691817E-4     0.003137170743349109
2.223915402794148         1.619154053484065E-4     0.003621733532311741     795.3635886195966        0.0016931805719270323    1.619154053484065E-4     0.003621733532311741
15.5648614482541          3.1710194724060836E-5    0.18820188671180657      795.9281011402488        0.00930589269854846      3.1710194724060836E-5    0.18820188671180657
