% Model:              20-15-10--5-5-20(base).mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 17:05
% Dimension:          3
% Nodes:              225
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
6.708266979090958         -0.004541259525132325    0.983046844014418        5571.261391223286        0.04160031242429205      -0.004541259525132325    0.983046844014418
6.843712099902999         -0.0047599335149803995   1.0241069651655543       5571.2725634928765       0.038156544347445566     -0.0047599335149803995   1.0241069651655543
6.978920180073969         -0.004972294095356449    1.0658692779383767       5571.282133187534        0.03447573562952519      -0.004972294095356449    1.0658692779383767
7.113891219603862         -0.005178341266260474    1.1083337823328852       5571.290100307256        0.030557886270530934     -0.005178341266260474    1.1083337823328852
7.248625218492683         -0.0053780750276924754   1.1515004783490792       5571.296464852044        0.026402996270462803     -0.0053780750276924754   1.1515004783490792
7.3831221767404305        -0.005571495379652453    1.1953693659869595       5571.301226821897        0.022011065629320793     -0.005571495379652453    1.1953693659869595
7.517382094347102         -0.005758602322140407    1.2399404452465255       5571.304386216816        0.0173820943471049       -0.005758602322140407    1.2399404452465255
7.651404971312702         -0.0059393958551563365   1.2852137161277777       5571.305943036801        0.012516082423815132     -0.0059393958551563365   1.2852137161277775
7.785190807637227         -0.006113875978700242    1.3311891786307155       5571.305897281852        0.007413029859451481     -0.006113875978700242    1.3311891786307155
1.1320496574005228        0.005497317898797324     0.021444253193142217     5570.312468539863        0.02093854628941196      0.005497317898797324     0.021444253193142217
1.2735693004427675        0.0052911408933126285    0.027685654375073945     5570.407172885649        0.023569300442768153     0.005291140893312629     0.027685654375073938
1.4150711978188217        0.005081946425188851     0.034914292571418704     5570.493157688406        0.02618230892993344      0.005081946425188851     0.034914292571418704
1.5565553495286852        0.004869734494425989     0.0431301677821765       5570.570422948135        0.028777571750907834     0.004869734494425989     0.0431301677821765
1.6980217555723573        0.004654505101024042     0.05233328000734734      5570.638968664835        0.031355088905691324     0.004654505101024042     0.05233328000734734
1.8394704159498387        0.0044362582449830115    0.06252362924693122      5570.698794838507        0.0339148603942839       0.0044362582449830115    0.06252362924693122
1.9809013306611294        0.004214993926302895     0.07370121550092815      5570.74990146915         0.03645688621668559      0.004214993926302895     0.07370121550092813
2.1223144997062287        0.003990712144983696     0.0858660387693381       5570.792288556764        0.038981166372896364     0.003990712144983696     0.08586603876933808
2.2637099230851376        0.0037634129010254112    0.0990180990521611       5570.82595610135         0.041487700862916234     0.0037634129010254112    0.0990180990521611
14.838814018044447        -0.014080699574706031    4.829886326241804        5571.438110977432        -0.7167415375111058      -0.014080699574706031    4.829886326241804
14.957009857062394        -0.014181190464764933    4.905721019112855        5571.435794949076        -0.7374345873820454      -0.014181190464764933    4.905721019112854
15.074964964016328        -0.014277268810898842    4.9819045805200926       5571.432018381201        -0.7583683693170014      -0.014277268810898839    4.9819045805200926
15.192679338906244        -0.01436893461310775     5.058437010463517        5571.426781273807        -0.779542883315974       -0.01436893461310775     5.058437010463517
15.310152981732143        -0.014456187871391663    5.13531830894313         5571.420083626895        -0.8009581293789629      -0.014456187871391663    5.13531830894313
15.427385892494028        -0.014539028585750582    5.212548475958928        5571.411925440463        -0.8226141075059684      -0.014539028585750582    5.212548475958929
15.544378071191893        -0.014617456756184503    5.290127511510915        5571.402306714514        -0.8445108176969903      -0.014617456756184501    5.290127511510915
15.661129517825747        -0.014691472382693426    5.368055415599091        5571.391227449046        -0.8666482599520287      -0.014691472382693426    5.368055415599091
15.777640232395582        -0.014761075465277355    5.446332188223453        5571.378687644059        -0.8890264342710836      -0.014761075465277355    5.446332188223453
15.89382140342772         -0.014862658224258746    5.524969486984508        5571.393147919896        -0.9117341521278306      -0.014862658224258746    5.524969486984508
16.009772471863972        -0.014961922798689848    5.603917105524502        5571.406550279905        -0.9346719725804667      -0.014961922798689848    5.603917105524502
16.125493437704336        -0.015058869188570656    5.683175043843433        5571.418894724084        -0.9578398956289921      -0.015058869188570656    5.683175043843433
16.24098430094881         -0.015153497393901172    5.762743301941303        5571.430181252435        -0.9812379212734066      -0.015153497393901172    5.762743301941303
16.356245061597395        -0.015245807414681397    5.842621879818108        5571.440409864958        -1.00486604951371        -0.015245807414681397    5.842621879818108
16.471275719650095        -0.015335799250911329    5.9228107774738525       5571.4495805616525       -1.028724280349903       -0.015335799250911329    5.9228107774738525
16.5860762751069          -0.01542347290259097     6.003309994908533        5571.457693342518        -1.0528126137819849      -0.01542347290259097     6.003309994908533
16.70064672796782         -0.015508828369720316    6.084119532122152        5571.464748207554        -1.077131049809956       -0.015508828369720316    6.084119532122152
16.81495721418197         -0.015608965182343455    6.165248097876492        5571.461575906389        -1.101709452484694       -0.015608965182343455    6.165248097876492
16.9290552318985          -0.015701811125316427    6.246656700610711        5571.458858751476        -1.126500323657053       -0.015701811125316427    6.246656700610712
17.042940781117405        -0.015787366198639234    6.3283453403248116       5571.456596742815        -1.1515036633270328      -0.01578736619863923     6.3283453403248116
17.156613861838697        -0.015865630402311873    6.410314017018792        5571.4547898804085       -1.1767194714946332      -0.015865630402311873    6.410314017018792
17.270074474062362        -0.01593660373633434     6.4925627306926526       5571.453438164254        -1.2021477481598544      -0.015936603736334345    6.4925627306926526
17.38332261778841         -0.016000286200706648    6.575091481346392        5571.452541594353        -1.2277884933226961      -0.016000286200706648    6.575091481346392
17.496358293016836        -0.01605667779542878     6.657900268980011        5571.4521001707035       -1.253641706983159       -0.01605667779542878     6.657900268980011
17.609181499747645        -0.01610577852050075     6.7409890935935115       5571.452113893308        -1.2797073891412423      -0.01610577852050075     6.7409890935935115
17.72178002595334         -0.01617484457324471     6.824320625837831        5571.4566172309105       -1.3059977518244357      -0.01617484457324471     6.824320625837831
17.83416838891289         -0.016238504550867023    6.907914196183253        5571.461870867519        -1.3324982777537788      -0.016238504550867023    6.907914196183253
17.94634658862628         -0.016296758453367678    6.991769804629781        5571.467874803134        -1.359208966929272       -0.016296758453367675    6.99176980462978
18.05831462509353         -0.016349606280746682    7.075887451177411        5571.474629037753        -1.3861298193509144      -0.016349606280746682    7.075887451177411
18.170072498314628        -0.016397048033004034    7.160267135826145        5571.482133571379        -1.4132608350187068      -0.016397048033004034    7.160267135826145
