% Model:              20-15-10--5-5-20(base).mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 17:05
% Dimension:          3
% Nodes:              225
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
6.716787688649347         -0.0029994458330257516   0.661875228585162        4775.353202324258        0.05012102198268258      -0.0029994458330257516   0.661875228585162
6.854702844957599         -0.0031487201385102825   0.6897567601125291       4775.363360390011        0.04914728940204375      -0.0031487201385102825   0.6897567601125291
6.992504628000882         -0.0032941648502520363   0.7181345620386792       4775.372065961612        0.048060183556438096     -0.0032941648502520363   0.7181345620386791
7.130193037779197         -0.0034357799682510144   0.7470086343636126       4775.379319039064        0.04685970444586565      -0.0034357799682510144   0.7470086343636126
7.267768074292547         -0.0035735654925072155   0.7763789770873291       4775.385119622364        0.045545852070326395     -0.0035735654925072155   0.7763789770873291
7.40522973754093          -0.0037075214230206403   0.8062455902098289       4775.389467711514        0.04411862642982034      -0.00370752142302064     0.8062455902098289
7.542578027524346         -0.0038376477597912885   0.8366084737311118       4775.392363306512        0.042578027524347486     -0.0038376477597912894   0.8366084737311118
7.679812944242794         -0.003963944502819161    0.8674676276511779       4775.393806407361        0.04092405535390782      -0.003963944502819162    0.8674676276511779
7.816934487696277         -0.004086411652104257    0.8988230519700272       4775.393797014058        0.03915670991850136      -0.004086411652104257    0.8988230519700272
1.1252831072880196        0.003728094634357572     0.014215687227649269     4774.414660233358        0.014171996176908798     0.003728094634357572     0.014215687227649269
1.265968627846432         0.0035943963685525202    0.0183599714934936       4774.506334512495        0.015968627846432496     0.0035943963685525202    0.0183599714934936
1.406658902059788         0.0034581759913340695    0.0231682902067963       4774.589816202771        0.01777001317089958      0.0034581759913340695    0.0231682902067963
1.5473539299280872        0.0033194335027022194    0.02864064336755737      4774.665105304181        0.01957615215031005      0.00331943350270222      0.028640643367557363
1.68805371145133          0.003178168902656971     0.0347770309757768       4774.73220181673         0.021387044784663908     0.003178168902656971     0.0347770309757768
1.828758246629516         0.0030343821911983236    0.04157745303145461      4774.791105740414        0.023202691073961147     0.0030343821911983236    0.04157745303145461
1.9694675354626454        0.0028880733683262767    0.04904190953459078      4774.841817075235        0.025023091018201778     0.0028880733683262767    0.04904190953459078
2.1101815779507183        0.0027392424340408313    0.057170400485185326     4774.884335821192        0.026848244617385792     0.0027392424340408313    0.057170400485185326
2.2509003740937343        0.002587889388341987     0.06596292588323825      4774.918661978286        0.028678151871513194     0.002587889388341987     0.06596292588323825
15.279672270417578        -0.00990534660828357     3.329625098156814        4775.522642646285        -0.27588328513797306     -0.00990534660828357     3.329625098156814
15.409026749705927        -0.009984487980439773    3.3831312821694017       4775.521200908963        -0.28541769473851314     -0.00998448798043977     3.3831312821694013
15.538257681006305        -0.010060745542378341    3.436912598686031        4775.51843248419         -0.2950756523270257      -0.010060745542378341    3.436912598686031
15.667365064318705        -0.010134119294099278    3.4909690477067037       4775.514337371969        -0.3048571579035108      -0.010134119294099278    3.4909690477067037
15.796348899643139        -0.010204609235602588    3.5453006292314186       4775.508915572299        -0.31476221146796846     -0.010204609235602588    3.5453006292314186
15.925209186979597        -0.01027221536688826     3.5999073432601763       4775.502167085179        -0.3247908130203986      -0.010272215366888262    3.5999073432601763
16.053945926328083        -0.010336937687956306    3.6547891897929765       4775.49409191061         -0.33494296256080125     -0.010336937687956306    3.6547891897929765
16.182559117688598        -0.01039877619880672     3.7099461688298194       4775.484690048592        -0.34521866008917645     -0.01039877619880672     3.7099461688298194
16.31104876106114         -0.010457730899439499    3.7653782803707045       4775.473961499124        -0.35561790560552414     -0.010457730899439499    3.7653782803707045
16.43935915171725         -0.010538500527624055    3.8211023542470555       4775.486500791326        -0.3661964038383026      -0.010538500527624055    3.8211023542470555
16.56754974964819         -0.010617792984325454    3.8770750490463604       4775.49813325025         -0.37689469479625054     -0.010617792984325454    3.8770750490463604
16.695620554853964        -0.01069560826954369     3.93329636476862         4775.508858875899        -0.387712778479368       -0.01069560826954369     3.93329636476862
16.823571567334564        -0.010771946383278769    3.989766301413835        4775.51867766827         -0.398650654887655       -0.010771946383278769    3.989766301413835
16.951402787089997        -0.010846807325530687    4.046484858982005        4775.527589627366        -0.4097083240211115      -0.010846807325530687    4.046484858982005
17.07911421412026         -0.010920191096299447    4.103452037473129        4775.535594753184        -0.4208857858797376      -0.010920191096299447    4.103452037473129
17.20670584842535         -0.010992097695585047    4.1606678368872085       4775.542693045727        -0.4321830404635331      -0.010992097695585047    4.1606678368872085
17.334177690005273        -0.011062527123387489    4.218132257224243        4775.548884504993        -0.4436000877724982      -0.011062527123387489    4.218132257224243
17.46151284767193         -0.011143499967304201    4.275854059748248        4775.546662480954        -0.45515381899473356     -0.011143499967304201    4.275854059748247
17.58873726775505         -0.011219527356487567    4.333802436845409        4775.54478443517         -0.4668182878005014      -0.011219527356487567    4.333802436845409
17.715850950254637        -0.011290609290937576    4.391977388515726        4775.54325036764         -0.47859349418980157     -0.011290609290937576    4.391977388515726
17.8428538951707          -0.011356745770654236    4.450378914759199        4775.542060278365        -0.4904794381626343      -0.011356745770654236    4.450378914759199
17.96974610250322         -0.011417936795637544    4.509007015575827        4775.541214167344        -0.5024761197189994      -0.011417936795637544    4.509007015575827
18.096527572252214        -0.011474182365887502    4.567861690965612        4775.540712034577        -0.514583538858897       -0.0114741823658875      4.567861690965612
18.22319830441767         -0.011525482481404104    4.626942940928552        4775.540553880065        -0.526801695582327       -0.011525482481404104    4.626942940928552
18.349758298999596        -0.011571837142187355    4.686250765464647        4775.540739703807        -0.5391305898892894      -0.011571837142187355    4.686250765464647
18.47619725782302         -0.011631865344625729    4.745759752841691        4775.544933031428        -0.551580519954757       -0.011631865344625729    4.745759752841691
