% Model:              20-15-10--5-5-20(base).mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 17:06
% Dimension:          3
% Nodes:              225
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
6.5132284992395775        -0.011537992447547522    2.089517982876445        9550.793383267934        -0.1534381674270871      -0.011537992447547522    2.089517982876445
6.631083957954919         -0.012004538480621023    2.172008540363632        9550.809404781583        -0.17447159760063383     -0.012004538480621023    2.172008540363632
6.748092519830918         -0.012452649370781608    2.255582264259721        9550.823241702448        -0.19635192461352466     -0.012452649370781608    2.255582264259721
6.864254184867571         -0.01288232511802927     2.3402391545647148       9550.83489403053         -0.21907914846575963     -0.01288232511802927     2.3402391545647143
6.979568953064882         -0.01329356572236402     2.4259792112786105       9550.844361765827        -0.24265326915733879     -0.01329356572236402     2.4259792112786105
7.094036824422847         -0.013686371183785847    2.5128024344014097       9550.85164490834         -0.26707428668826205     -0.013686371183785849    2.5128024344014097
7.207657798941469         -0.014060741502294761    2.6007088239331115       9550.85674345807         -0.29234220105852954     -0.01406074150229476     2.600708823933112
7.320431876620745         -0.014416676677890754    2.6896983798737173       9550.859657415014        -0.3184570122681411      -0.014416676677890754    2.6896983798737173
7.432359057460679         -0.01475417671057383     2.7797711022232257       9550.860386779175        -0.3454187203170968      -0.01475417671057383     2.7797711022232257
1.1560604345623642        0.011609965419158342     0.050209196798055376     9549.793068007128        0.04494932345125338      0.011609965419158342     0.050209196798055376
1.3003394684839693        0.011092848395118688     0.06470271884495524      9549.903043748567        0.050339468483969585     0.011092848395118688     0.06470271884495524
1.4443715092126705        0.01057163885215591      0.08132230673184168      9550.00168517511         0.05548262032378203      0.01057163885215591      0.08132230673184168
1.5881565567484681        0.010046336790269998     0.10006796045871472      9550.088992286757        0.06037877897069074      0.010046336790269998     0.10006796045871472
1.7316946110913618        0.009516942209460963     0.12093968002557433      9550.164965083508        0.06502794442469567      0.009516942209460963     0.12093968002557433
1.874985672241352         0.008983455109728799     0.14393746543242053      9550.229603565364        0.06943011668579686      0.0089834551097288       0.14393746543242053
2.018029740198438         0.008445875491073505     0.1690613166792533       9550.28290773232         0.0735852957539943       0.008445875491073505     0.1690613166792533
2.1608268149626206        0.007904203353495086     0.1963112337660727       9550.324877584384        0.07749348162928797      0.007904203353495086     0.1963112337660727
2.303376896533899         0.007358438696993536     0.22568721669287867      9550.355513121549        0.08115467431167792      0.007358438696993536     0.22568721669287867
12.360637575317682        -0.028158944994919544    8.977387219000045        9551.014000342606        -3.1949179802378707      -0.028158944994919544    8.977387219000045
12.427968861344667        -0.028279383908822543    9.101488579478726        9551.007812018592        -3.266475583099774       -0.028279383908822543    9.101488579478726
12.494749340935119        -0.0283907792863021      9.225857155593886        9550.99940194357         -3.338583992398212       -0.028390779286302095    9.225857155593884
12.560979014089034        -0.028493131127358205    9.35049294734551         9550.988770117538        -3.411243208133184       -0.028493131127358205    9.350492947345511
12.626657880806416        -0.02858643943199087     9.47539595473361         9550.975916540498        -3.4844532303046902      -0.02858643943199087     9.47539595473361
12.691785941087264        -0.028670704200200084    9.600566177758182        9550.960841212447        -3.5582140589127307      -0.028670704200200084    9.600566177758182
12.75636319493158         -0.028745925431985855    9.726003616419229        9550.943544133388        -3.632525693957306       -0.028745925431985855    9.726003616419227
12.82038964233936         -0.028812103127348183    9.851708270716744        9550.92402530332         -3.7073881354384146      -0.028812103127348183    9.851708270716744
12.883865283310605        -0.028869237286287062    9.977680140650731        9550.902284722242        -3.7828013833560585      -0.028869237286287062    9.977680140650731
12.946632331344285        -0.028983270140389008    10.103856814131339       9550.925989516209        -3.8589232242112668      -0.028983270140389008    10.103856814131339
13.008900958230619        -0.02909247412780029     10.230247343187042       9550.947919674976        -3.9355434862138234      -0.029092474127800298    10.230247343187042
13.070671163969603        -0.02919684924852094     10.35685172781784        9550.968075198549        -4.012662169363727       -0.02919684924852094     10.35685172781784
13.13194294856124         -0.029296395502550924    10.483669968023735       9550.986456086923        -4.090279273660979       -0.029296395502550924    10.483669968023735
13.19271631200553         -0.029391112889890263    10.610702063804723       9551.0030623401          -4.168394799105578       -0.029391112889890263    10.610702063804725
13.252991254302474        -0.029481001410538946    10.737948015160809       9551.01789395808         -4.247008745697524       -0.029481001410538946    10.737948015160809
13.312767775452066        -0.029566061064496975    10.865407822091989       9551.030950940862        -4.326121113436819       -0.029566061064496975    10.865407822091987
13.372045875454313        -0.02964629185176436     10.993081484598262       9551.042233288448        -4.405731902323461       -0.02964629185176436     10.993081484598262
13.430771557392296        -0.029749379930690278    11.120955215739244       9551.034694750559        -4.485895109274367       -0.029749379930690278    11.120955215739246
13.489052888810313        -0.029839145364740145    11.249011184442711       9551.028088256651        -4.566502666745239       -0.029839145364740145    11.249011184442713
13.546889869708364        -0.029915588153913958    11.377249390708664       9551.022413806726        -4.647554574736076       -0.029915588153913958    11.377249390708664
13.60428250008645         -0.029978708298211726    11.505669834537098       9551.017671400785        -4.7290508332468795      -0.029978708298211726    11.505669834537098
13.661230779944571        -0.030028505797633442    11.634272515928016       9551.013861038826        -4.810991442277649       -0.03002850579763344     11.634272515928016
13.717734709282723        -0.030064980652179104    11.76305743488142        9551.010982720853        -4.893376401828383       -0.030064980652179104    11.763057434881421
13.773794288100914        -0.030088132861848714    11.892024591397307       9551.009036446862        -4.976205711899082       -0.030088132861848714    11.892024591397307
13.829409516399139        -0.030097962426642276    12.021173985475679       9551.008022216853        -5.059479372489748       -0.030097962426642276    12.021173985475679
13.884589883953023        -0.030144983334302       12.150440404392457       9551.014285286934        -5.1431878938247495      -0.030144983334302006    12.150440404392457
13.939346217488591        -0.030183350124484587    12.279863601358796       9551.021657426687        -5.227320449178072       -0.030183350124484587    12.279863601358796
13.99367851700584         -0.030213062797190018    12.409443576374697       9551.030138636108        -5.311877038549714       -0.030213062797190018    12.409443576374697
14.04758678250477         -0.03023412135241831     12.53918032944016        9551.039728915202        -5.3968576619396735      -0.03023412135241831     12.53918032944016
14.10107101398538         -0.030246525790169454    12.669073860555182       9551.050428263967        -5.482262319347953       -0.030246525790169454    12.669073860555184
14.15413121144767         -0.030250276110443453    12.799124169719766       9551.062236682399        -5.568091010774553       -0.030250276110443453    12.799124169719766
14.20676737489164         -0.0302453723132403      12.929331256933912       9551.075154170505        -5.654343736219471       -0.0302453723132403      12.929331256933912
14.25897950431729         -0.03023181439856001     13.059695122197619       9551.089180728279        -5.741020495682709       -0.03023181439856001     13.059695122197619
7.543013226703941         -0.015153803683228158    2.8710350602665247       9550.864837052795        -0.3736534399627222      -0.015153803683228158    2.871035060266525
7.652822551156221         -0.015537779730840421    2.963224218796826        9550.867251819112        -0.40273300439933357     -0.015537779730840421    2.963224218796826
7.761787030817511         -0.015906104853410607    3.056338577814128        9550.86763107813         -0.4326574136269307      -0.015906104853410607    3.056338577814128
7.869906665687817         -0.01625877905093873     3.150378137318432        9550.865974829849        -0.4634266676455138      -0.01625877905093873     3.150378137318432
7.977181455767136         -0.016595802323424776    3.245342897309738        9550.862283074266        -0.4950407664550829      -0.016595802323424776    3.245342897309738
8.083611401055471         -0.016917174670868756    3.341232857788045        9550.856555811384        -0.5274997100556377      -0.016917174670868756    3.341232857788045
8.18919650155282          -0.017222896093270663    3.4380480187533538       9550.848793041203        -0.5608034984471784      -0.017222896093270663    3.4380480187533538
8.293936757259182         -0.0175129665906305      3.5357883802056644       9550.83899476372         -0.5949521316297052      -0.0175129665906305      3.5357883802056644
0                         0                        0                        9547.558021040433        0                        0                        0
0.14445492761443574       0.00258149027556537      -8.89837500019965E-6     9547.996501065636        0.0055660387255469035    0.00258149027556537      -8.898375000199438E-6
0.28892489143054567       0.0048400535230820035    0.00177793124278735      9548.389524189592        0.011147113652768027     0.0048400535230820035    0.00177793124278735
0.4334098914483298        0.006775689742549901     0.00536048885336265      9548.7370904123          0.01674322478166337      0.006775689742549901     0.00536048885336265
0.5779099276677883        0.008388398933969062     0.010738774456725697     9549.03919973376         0.022354372112232932     0.008388398933969062     0.010738774456725697
0.7224250000889209        0.009678181097339486     0.017912788052876494     9549.295852153971        0.027980555644476716     0.009678181097339486     0.017912788052876494
0.8669551087117278        0.010645036232661175     0.02688252964181504      9549.507047672938        0.03362177537839472      0.010645036232661175     0.02688252964181504
1.0115002535362088        0.011288964339934126     0.03764799922354133      9549.672786290657        0.03927803131398694      0.011288964339934126     0.03764799922354133
5.53701051870562          -0.007496055827641962    1.4760230122305529       9550.650678079213        -0.018545036849933853    -0.007496055827641962    1.4760230122305529
5.661944623207566         -0.008105644525340442    1.5482961705206955       9550.675248471327        -0.03249982123687706     -0.008105644525340443    1.5482961705206957
5.786048197156597         -0.008685419902978844    1.6218303896795798       9550.69789536529         -0.047285136176734834    -0.008685419902978844    1.6218303896795798
5.909321240552714         -0.009235381960557162    1.6966256697072044       9550.718618761106        -0.06290098166950715     -0.009235381960557162    1.6966256697072044
6.031763753395916         -0.009755530698075398    1.7726820106035706       9550.737418658771        -0.07934735771519402     -0.009755530698075398    1.7726820106035706
6.153375735686204         -0.01024586611553355     1.8499994123686776       9550.754295058287        -0.09662426431379546     -0.01024586611553355     1.8499994123686776
6.274157187423576         -0.010706388212931624    1.9285778750025255       9550.769247959652        -0.11473170146531145     -0.010706388212931623    1.9285778750025255
6.394108108608034         -0.011137096990269614    2.0084173985051144       9550.782277362867        -0.133669669169742       -0.011137096990269614    2.008417398505115
4.506390630059237         -0.0029872330469363838   0.9516418424456621       9550.650090122936        0.06194618561479485      -0.0029872330469363838   0.9516418424456621
4.637932655042011         -0.0037417156582747243   1.0121378346124215       9550.65219712118         0.05459932170867939      -0.0037417156582747247   1.0121378346124215
4.768699097481362         -0.004441661194255882    1.0740771565095666       9550.653723118365        0.04647687525914233      -0.004441661194255883    1.0740771565095666
4.898689957377293         -0.005087069654879856    1.1374598081370988       9550.65466811449         0.03757884626618365      -0.005087069654879855    1.1374598081370988
5.027905234729801         -0.005677941040146644    1.202285789495017        9550.655032109555        0.02790523472980337      -0.005677941040146644    1.202285789495017
5.156344929538888         -0.0062142753500562505   1.2685551005833213       9550.654815103559        0.017456040650001482     -0.00621427535005625     1.2685551005833213
5.284009041804554         -0.0066960725846086705   1.336267741402012        9550.654017096504        0.006231264026777977     -0.006696072584608671    1.336267741402012
5.410897571526798         -0.007123332743803908    1.4054237119510893       9550.652638088388        -0.005769095139867133    -0.007123332743803908    1.4054237119510893
2.445486445312182         0.0064823814611204775    0.2572143419077275       9550.386326284228        0.08437533420107171      0.0064823814611204775    0.2572143419077275
2.5870689828053353        0.005656328924989128     0.2906091031133301       9550.415779510702        0.08706898280533604      0.005656328924989128     0.29060910311333016
2.7281245090133583        0.004880281088599491     0.3258715003096865       9550.443872800968        0.08923562012447088      0.00488028108859949      0.3258715003096865
2.8686530239362527        0.004154237951951561     0.3630015334967965       9550.470606155028        0.09087524615847625      0.004154237951951561     0.3630015334967965
3.0086545275740173        0.0034781995150453427    0.40199920267466027      9550.49597957288         0.09198786090735214      0.0034781995150453423    0.40199920267466027
3.1481290199266527        0.002852165777880834     0.4428645078432777       9550.519993054526        0.09257346437109856      0.002852165777880834     0.44286450784327774
3.287076500994159         0.002276136740458035     0.48559744900264895      9550.542646599963        0.0926320565497155       0.002276136740458035     0.48559744900264895
3.425496970776535         0.0017501124027769455    0.5301980261527739       9550.563940209195        0.09216363744320297      0.0017501124027769455    0.5301980261527739
3.5631037292598773        0.0011365695812235485    0.5771300606011313       9550.586772490828        0.09088150703765549      0.0011365695812235485    0.5771300606011313
3.699997616008075         5.291337997670746E-4     0.6257045072175612       9550.606158046057        0.08888650489696416      5.291337997670746E-4     0.6257045072175612
3.8361786310211285        -7.219494159247635E-5    0.6759213660020634       9550.622096874878        0.08617863102112895      -7.219494159247629E-5    0.6759213660020634
3.9716467742990376        -6.67416642855104E-4     0.7277806369546382       9550.6345889773          0.08275788541014986      -6.67416642855104E-4     0.7277806369546382
4.106402045841803         -0.0012565313040208087   0.7812823200752855       9550.643634353315        0.07862426806402692      -0.0012565313040208085   0.7812823200752855
4.240444445649426         -0.00183953892508959     0.8364264153640053       9550.649233002927        0.0737777789827601       -0.00183953892508959     0.8364264153640053
4.373773973721904         -0.002416439506061448    0.8932129228207975       9550.651384926134        0.06821841816634941      -0.002416439506061448    0.8932129228207975
8.397445323158252         -0.017858976000010497    3.6345208303663084       9550.845646016978        -0.6303324546195247      -0.017858976000010497    3.6345208303663084
8.500127451969343         -0.018190391669453156    3.734039752348828        9550.852129812502        -0.6665392146973218      -0.018190391669453156    3.7340397523488287
8.601983143692456         -0.018507213598958478    3.8343451461532263       9550.85844615029         -0.7035724118630964      -0.01850721359895848     3.8343451461532263
8.703012398327594         -0.018809441788526473    3.9354370117795          9550.864595030347        -0.7414320461168485      -0.018809441788526473    3.9354370117795
8.803215215874754         -0.019097076238157127    4.037315349227651        9550.870576452671        -0.7801181174585781      -0.01909707623815713     4.037315349227651
8.902591596333934         -0.01937011694785045     4.139980158497679        9550.876390417263        -0.8196306258882851      -0.01937011694785045     4.139980158497679
9.001141539705142         -0.019628563917606433    4.2434314395895845       9550.88203692412         -0.8599695714059696      -0.019628563917606437    4.2434314395895845
9.098865045988367         -0.01987241714742509     4.347669192503366        9550.887515973247        -0.9011349540116318      -0.01987241714742509     4.347669192503366
9.195415020188376         -0.0201738693625351      4.452731274977352        9550.899550846814        -0.943473868700513       -0.0201738693625351      4.452731274977352
9.291169713753822         -0.020465448201802423    4.558456146120139        9550.909982291489        -0.986608064023955       -0.020465448201802423    4.558456146120139
9.38612912668471          -0.02074715366522705     4.664843805931725        9550.91881030727         -1.030537539981957       -0.020747153665227055    4.664843805931725
9.480293258981035         -0.02101898575280899     4.7718942544121115       9550.92603489416         -1.0752622965745195      -0.02101898575280899     4.7718942544121115
9.5736621106428           -0.021280944464548236    4.879607491561299        9550.931656052158        -1.1207823338016425      -0.02128094446454824     4.879607491561299
9.666235681670008         -0.021533029800444796    4.987983517379286        9550.935673781265        -1.167097651663326       -0.021533029800444796    4.987983517379286
9.758013972062654         -0.021775241760498658    5.097022331866073        9550.938088081479        -1.21420825015957        -0.021775241760498658    5.097022331866073
9.848996981820738         -0.022007580344709832    5.20672393502166         9550.9388989528          -1.2621141292903744      -0.022007580344709832    5.20672393502166
11.799077630096583        -0.027158758114313137    7.995903309602285        9550.95717571478         -2.6453668143478586      -0.027158758114313137    7.995903309602285
11.871389243811024        -0.027334395010279403    8.117446042771428        9550.975590414968        -2.7119440895223086      -0.027334395010279403    8.117446042771428
11.94309610879352         -0.02749557089599125     8.239315277513596        9550.990773223239        -2.7791261134287013      -0.02749557089599125     8.239315277513594
12.014198225044074        -0.027642285771448682    8.361511013828782        9551.002724139591        -2.846912886067038       -0.027642285771448682    8.361511013828782
12.084695592562682        -0.02777453963665169     8.48403325171699         9551.011443164029        -2.9153044074373176      -0.02777453963665169     8.48403325171699
