% Model:              20-15-10--5-5-20(base).mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 17:04
% Dimension:          3
% Nodes:              225
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
6.684049609393779         -5.999509078786646E-4    0.1323765830179164       2387.608185211           0.017382942727113288     -5.999509078786646E-4    0.1323765830179164
6.823196414388454         -6.307944497591347E-4    0.1379903352656828       2387.6154794247195       0.01764085883289943      -6.307944497591347E-4    0.13799033526568277
6.9623374309193355        -6.609820086856462E-4    0.14370742703599776      2387.621932194237        0.017892986474892993     -6.609820086856462E-4    0.14370742703599776
7.1014726589864265        -6.905135846581992E-4    0.14952785832886129      2387.627543519553        0.01813932565309399      -6.905135846581992E-4    0.14952785832886129
7.240602098589723         -7.193891776767936E-4    0.15545162914427343      2387.6323134006675       0.01837987636750241      -7.193891776767936E-4    0.15545162914427343
7.379725749729228         -7.476087877414294E-4    0.16147873948223412      2387.6362418375807       0.018614638618118257     -7.476087877414294E-4    0.16147873948223412
7.51884361240494          -7.751724148521066E-4    0.1676091893427434       2387.639328830292        0.018843612404941538     -7.751724148521066E-4    0.16760918934274344
7.65795568661686          -8.020800590088253E-4    0.1738429787258013       2387.6415743788016       0.01906679772797225      -8.020800590088253E-4    0.1738429787258013
7.797061972364986         -8.283317202115855E-4    0.1801801076314077       2387.64297848311         0.019284194587210382     -8.283317202115855E-4    0.1801801076314077
1.113995923351857         7.594227705771254E-4     0.0028040009501781623    2386.7102859744978       0.0028848122407464263    7.594227705771254E-4     0.0028040009501781623
1.253254929935367         7.340073652393353E-4     0.0036230104985731488    2386.7950664491636       0.003254929935367645     7.340073652393351E-4     0.0036230104985731488
1.3925201670175356        7.078734117553636E-4     0.004575017186448008     2386.872675560375        0.0036312781286471424    7.078734117553636E-4     0.004575017186448008
1.5317916345983622        6.810209101252103E-4     0.0056600210138027405    2386.943113308131        0.004013856820584919     6.810209101252103E-4     0.0056600210138027405
1.6710693326778472        6.534498603488758E-4     0.006878021980637345     2387.0063796924333       0.004402666011180973     6.534498603488758E-4     0.006878021980637345
1.81035326125599          6.251602624263595E-4     0.00822902008695182      2387.06247471328         0.004797705700435307     6.251602624263597E-4     0.008229020086951823
1.949643420332792         5.961521163576622E-4     0.009713015332746173     2387.111398370673        0.005198975888347919     5.961521163576621E-4     0.009713015332746175
2.0889398099082515        5.66425422142783E-4      0.011330007718020396     2387.153150664611        0.005606476574918811     5.66425422142783E-4      0.011330007718020396
2.228242429982369         5.359801797817226E-4     0.013079997242774491     2387.187731595094        0.006020207760147981     5.359801797817226E-4     0.013079997242774491
15.574960393903067        -0.0021325422928010936   0.6792001566341719       2387.768014051773        0.019404838347514716     -0.0021325422928010936   0.6792001566341719
15.71363188389233         -0.0021517007116156847   0.6903311586164943       2387.7684586124424       0.019187439447889098     -0.0021517007116156847   0.6903311586164943
15.852296834981964        -0.002170313486580531    0.7015247762962175       2387.7681706868734       0.01896350164863224      -0.002170313486580531    0.7015247762962175
