% Model:              20-15-10--5-5-20(base).mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 17:05
% Dimension:          3
% Nodes:              225
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
6.6063401116255065        -0.008915555916881946    1.7247740112460626       7958.981704242225        -0.06032655504115873     -0.008915555916881946    1.7247740112460626
6.731433345740061         -0.00930039434724392     1.7944762775435805       7958.995839084331        -0.07412220981549286     -0.00930039434724392     1.7944762775435805
6.855893941489237         -0.009671417486497552    1.86520102231743         7959.007994074045        -0.08855050295520686     -0.009671417486497552    1.86520102231743
6.97972189887303          -0.01002862533464284     1.9369482455676108       7959.018169211366        -0.10361143446030069     -0.01002862533464284     1.9369482455676108
7.102917217891446         -0.010372017891679786    2.0097179472941233       7959.026364496294        -0.11930500433077437     -0.010372017891679786    2.0097179472941233
7.2254798985444815        -0.01070159515760839     2.083510127496967        7959.03257992883         -0.1356312125666279      -0.010701595157608388    2.083510127496967
7.347409940832137         -0.011017357132428652    2.1583247861761423       7959.036815508973        -0.1525900591678613      -0.01101735713242865     2.1583247861761423
7.468707344754412         -0.011319303816140566    2.2341619233316496       7959.0390712367225       -0.17018154413447456     -0.011319303816140566    2.2341619233316496
7.5893721103113085        -0.011607435208744141    2.311021538963488        7959.03934711208         -0.18840566746646764     -0.011607435208744141    2.311021538963488
1.1479158440292931        0.009572989053794235     0.03983120533985947      7958.0021486635915       0.03680473291818242      0.009572989053794235     0.03983120533985947
1.2913021359339172        0.009170651772910364     0.05136669247747166      7958.106118283195        0.041302135933917385     0.009170651772910364     0.05136669247747166
1.4345467186329104        0.00876466295487522      0.06464698875581154      7958.1997617247          0.045657829744021904     0.00876466295487522      0.06464698875581154
1.5776495921262734        0.008355022599688811     0.07967209417487914      7958.283078988107        0.049871814348495976     0.008355022599688811     0.07967209417487914
1.7206107564140056        0.007941730707351128     0.09644200873467443      7958.356070073417        0.053944089747339594     0.007941730707351128     0.09644200873467443
1.8634302114961077        0.0075247872778621775    0.11495673243519743      7958.418734980628        0.057874655940552765     0.007524787277862177     0.11495673243519743
2.006107957372579         0.007104192311221956     0.13521626527644812      7958.47107370974         0.06166351292813548      0.007104192311221957     0.13521626527644812
2.1486439940434203        0.006679945807430466     0.15722060725842651      7958.513086260755        0.06531066071008776      0.006679945807430467     0.15722060725842651
2.2910383215086307        0.006252047766487706     0.1809697583811326       7958.544772633671        0.06881609928640957      0.006252047766487706     0.1809697583811326
13.282146174931928        -0.023627537903204       7.802161858170247        7959.183713948337        -2.273409380623623       -0.023627537903204       7.802161858170247
13.366443673183781        -0.023750911743216547    7.9153042483553655       7959.1789432309715       -2.3280007712606583      -0.023750911743216547    7.9153042483553655
13.450249019862872        -0.023866514344993303    8.02878235180649         7959.172281900054        -2.3830843134704587      -0.023866514344993303    8.02878235180649
