% Model:              20-15-10--200%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:20
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.279369206962367         0.006411305749613373     0.1463096972171099       6366.677728619793        0.0571469847401448       0.006411305749613373     0.1463096972171099
2.4210634965603655        0.006328181230138073     0.16623011077674055      6366.732474734143        0.05995238544925444      0.006328181230138072     0.16623011077674055
2.5625407617202467        0.006246862131136278     0.18731294295992393      6366.782768734726        0.06254076172024657      0.006246862131136278     0.18731294295992393
2.7038010024420096        0.006167348452607991     0.2095581937666601       6366.828610621538        0.06491211355312114      0.006167348452607991     0.20955819376666013
2.8448442187256555        0.00608964019455321      0.23296586319694906      6366.870000394583        0.06706644094787818      0.00608964019455321      0.23296586319694906
2.985670410571184         0.006013737356971935     0.2575359512507908       6366.9069380538585       0.0690037439045177       0.006013737356971936     0.2575359512507908
3.1262795779785955        0.00593963993986417      0.2832684579281854       6366.939423599366        0.07072402242303968      0.00593963993986417      0.2832684579281854
3.2666717209478886        0.00586734794322991      0.31016338322913267      6366.9674570311045       0.07222727650344414      0.00586734794322991      0.3101633832291326
3.4068468394790647        0.005796861367069157     0.3382207271536327       6366.991038349074        0.07351350614573106      0.005796861367069157     0.3382207271536327
8.732390842972041         0.0023602361013789776    2.2957535688140465       6367.234596262392        -0.15649804591684863     0.0023602361013789776    2.2957535688140465
8.857470870282668         0.0022698925880467215    2.3625402852876363       6367.237737380666        -0.17030690749510868     0.0022698925880467215    2.3625402852876363
8.982125765780422         0.002205505381386282     2.430075795027575        6367.240130734368        -0.18454090088624442     0.0022055053813862815    2.430075795027575
9.1063555294653           0.0021670744813976606    2.4983600980338623       6367.241776323498        -0.19920002609025583     0.0021670744813976606    2.4983600980338623
9.230160161337302         0.002154599888080856     2.567393194306499        6367.242674148056        -0.21428428310714293     0.002154599888080856     2.567393194306499
9.353539661396429         0.002168081601435869     2.637175083845485        6367.2428242080405       -0.2297936719369057      0.002168081601435869     2.637175083845485
9.47649402964268          0.0022075196214626997    2.7077057666508195       6367.242226503455        -0.24572819257954412     0.0022075196214626997    2.7077057666508195
9.599023266076053         0.002272913948161348     2.778985242722503        6367.240881034296        -0.2620878450350582      0.0022729139481613477    2.778985242722503
9.721127370696554         0.002364264581531813     2.8510135120605358       6367.238787800565        -0.27887262930344797     0.002364264581531813     2.8510135120605358
3.5466355247486256        0.005745757337056204     0.36764874235623696      6366.997255772005        0.07441330252640307      0.005745757337056204     0.36764874235623696
3.6861451242948715        0.0056852715917613756    0.39815473418420755      6367.001660970827        0.07503401318375949      0.005685271591761376     0.39815473418420755
3.8253756381178           0.0056154041311846726    0.4297387026375443       6367.004253945541        0.0753756381178003       0.0056154041311846726    0.4297387026375444
3.9643270662174146        0.005536154955326092     0.4624006477162476       6367.005034696145        0.07543817732852551      0.005536154955326092     0.4624006477162476
4.102999408593712         0.0054475240641856364    0.49614056942031726      6367.004003222642        0.07522163081593511      0.005447524064185637     0.49614056942031726
4.241392665246696         0.005349511457763305     0.5309584677497532       6367.001159525029        0.07472599858002911      0.005349511457763306     0.5309584677497532
4.379506836176363         0.005242117136059099     0.5668543427045554       6366.996503603308        0.0739512806208075       0.005242117136059099     0.5668543427045555
4.517341921382714         0.005125341099073016     0.6038281942847241       6366.990035457478        0.07289747693827028      0.005125341099073016     0.6038281942847241
4.6547429021664986        0.005052177890774056     0.6420978364341725       6367.017095968769        0.07140956883316502      0.005052177890774057     0.6420978364341726
4.791813609847053         0.004975387427162243     0.6813566595814028       6367.042495938443        0.06959138762483091      0.004975387427162243     0.6813566595814028
4.92855404442438          0.004894969708237572     0.7216046637264149       6367.066235366499        0.06744293331326795      0.004894969708237572     0.7216046637264149
5.064964205898476         0.004810924734000048     0.7628418488692086       6367.088314252938        0.06496420589847615      0.004810924734000048     0.7628418488692086
5.201044094269345         0.004723252504449668     0.8050682150097841       6367.1087325977605       0.062155205380455485     0.004723252504449668     0.8050682150097841
5.336793709536984         0.004631953019586432     0.8482837621481414       6367.127490400966        0.059015931759205977     0.004631953019586432     0.8482837621481415
5.472213051701394         0.004537026279410341     0.8924884902842805       6367.144587662555        0.05554638503472761      0.004537026279410341     0.8924884902842806
5.607302120762576         0.004438472283921395     0.9376823994182014       6367.160024382526        0.051746565207020395     0.004438472283921395     0.9376823994182014
7.7164521735001           0.0031373236120321424    1.7887617875300013       6367.089269115826        -0.0613256042776803      0.0031373236120321424    1.7887617875300013
7.844867253969419         0.0030440800104683417    1.8493601337131453       6367.114962982496        -0.07179941269725017     0.0030440800104683417    1.8493601337131453
7.9728758353572164        0.0029497243125423       1.910751516032679        6367.138505999637        -0.08267972019834179     0.0029497243125423       1.910751516032679
8.100477917663492         0.0028542565182540177    1.972935934488601        6367.159898167251        -0.09396652678095517     0.0028542565182540173    1.972935934488601
8.227673500888246         0.0027576766276034923    2.035913389080912        6367.179139485336        -0.10565983244509033     0.0027576766276034923    2.035913389080912
8.354462585031477         0.002659984640590726     2.099683879809612        6367.196229953894        -0.11775963719074725     0.002659984640590726     2.099683879809612
8.480845170093186         0.0025611805572157177    2.164247406674701        6367.211169572921        -0.13026594101792596     0.0025611805572157177    2.164247406674701
8.606821256073374         0.002461264377478469     2.2296039696761794       6367.223958342421        -0.1431787439266264      0.0024612643774784685    2.2296039696761794
5.741954707040354         0.004359053427109131     0.9840845359620144       6367.157006275814        0.04751026259590991      0.004359053427109131     0.9840845359620144
5.876240842901185         0.004280000932716892     1.0313959878612553       6367.152326024609        0.042907509567851256     0.004280000932716892     1.0313959878612553
6.010160528345067         0.00420131480074468      1.0796167551159237       6367.145983628915        0.037938306122844434     0.00420131480074468      1.0796167551159237
6.143713763372001         0.004122995031192494     1.1287468377260195       6367.137979088729        0.032602652260889445     0.004122995031192494     1.1287468377260195
6.276900547981987         0.004045041624060334     1.1787862356915428       6367.128312404052        0.026900547981986284     0.004045041624060334     1.178786235691543
6.409720882175026         0.003967454579348199     1.2297349490124942       6367.116983574885        0.02083199328613496      0.003967454579348199     1.2297349490124942
6.542174765951114         0.0038902338970560925    1.2815929776888728       6367.103992601226        0.014396988173335465     0.0038902338970560925    1.2815929776888728
6.674262199310256         0.0038133795771840106    1.3343603217206792       6367.089339483077        0.007595532643587804     0.0038133795771840106    1.3343603217206792
6.805860195866664         0.0036867438159302233    1.3881875663820724       6367.097605323797        3.0464031110755395E-4    0.0036867438159302233    1.3881875663820722
6.937079835342306         0.003572144844850665     1.4428642220619718       6367.103506982623        -0.007364609102137913    0.003572144844850665     1.442864222061972
7.0679211177371855        0.003469582663945337     1.4983902887603777       6367.107044459557        -0.015412215596148601    0.0034695826639453368    1.4983902887603777
7.198384043051299         0.0033790572732142385    1.5547657664772898       6367.108217754597        -0.023838179170924505    0.0033790572732142385    1.5547657664772898
7.328468611284647         0.0033005686726573706    1.6119906552127081       6367.107026867744        -0.03264249982646563     0.0033005686726573697    1.6119906552127083
7.458174822437229         0.003234116862274731     1.6700649549666329       6367.103471798998        -0.041825177562771966    0.003234116862274731     1.6700649549666329
7.587502676509047         0.0031797018420663217    1.728988665739064        6367.097552548358        -0.051386212379843525    0.0031797018420663217    1.728988665739064
0                         0                        0                        6364.294937526056        0                        0                        0
0.14236316494573867       0.0019301115578676613    1.2125793333708712E-4    6364.620582671193        0.0034742760568497446    0.0019301115578676613    1.2125793333708712E-4
0.28476148319617306       0.00356159008557984      0.001396681467548211     6364.9216762508795       0.006983705418395109     0.00356159008557984      0.001396681467548211
0.427194954751303         0.004894435583136535     0.003826270602633373     6365.1982182651145       0.010528288084636094     0.004894435583136535     0.003826270602633373
0.5696635796111285        0.0059286480505377475    0.00741002533859257      6365.450208713898        0.0141080240555727       0.0059286480505377475    0.00741002533859257
0.7121673577756497        0.006664227487783476     0.012147945675425806     6365.67764759723         0.017722913331204928     0.006664227487783476     0.012147945675425806
0.8547062892448666        0.0071011738948737226    0.018040031613133077     6365.880534915111        0.021372955911532772     0.0071011738948737226    0.018040031613133077
0.9972803740187788        0.007239487271808486     0.025086283151714385     6366.058870667541        0.025058151796556242     0.007239487271808486     0.025086283151714385
1.139889612097387         0.007079167618587764     0.03328670029116973      6366.212654854518        0.028778500986275327     0.007079167618587764     0.03328670029116973
1.2828697479455344        0.006979013385829401     0.043052129909631066     6366.294413407603        0.03286974794553406      0.006979013385829401     0.043052129909631066
1.4256941162251033        0.006883622438538626     0.05406397238445847      6366.369422151423        0.03680522733621421      0.006883622438538626     0.05406397238445847
1.5683627169360936        0.006792994776715443     0.06632222771565191      6366.437681085979        0.04058493915831578      0.006792994776715443     0.06632222771565191
1.7108755500785053        0.006707130400359849     0.0798268959032114       6366.499190211271        0.044208883411838755     0.006707130400359849     0.0798268959032114
1.8532326156523387        0.006626029309471845     0.09457797694713695      6366.553949527298        0.04767706009678314      0.006626029309471846     0.09457797694713696
1.9954339136575932        0.006549691504051431     0.11057547084742855      6366.60195903406         0.050989469213148945     0.006549691504051431     0.11057547084742855
2.1374794440942693        0.006478116984098608     0.1278193776040862       6366.643218731559        0.054146110760936166     0.006478116984098607     0.1278193776040862
10.683282493087987        0.00245485800055209      3.458501523638997        6367.235142009874        -0.42782861802312727     0.00245485800055209      3.458501523638997
10.801069060813731        0.002411112790101081     3.538285623407138        6367.238932653968        -0.4489309391862696      0.002411112790101081     3.538285623407138
10.918290373197529        0.0023657511225227954    3.6187963596013555       6367.242304035908        -0.47059851569135863     0.002365751122522795     3.6187963596013555
11.034946430239383        0.0023187729978172335    3.700033732221648        6367.245256155696        -0.4928313475383943      0.0023187729978172335    3.700033732221648
11.151037231939288        0.0022701784159843952    3.781997741268018        6367.24778901333         -0.5156294347273768      0.0022701784159843952    3.781997741268018
11.26656277829725         0.00221996737702428      3.8646883867404647       6367.249902608809        -0.538992777258306       0.0022199673770242805    3.864688386740464
11.381523069313259        0.0021681398809368893    3.9481056686389864       6367.2515969421365       -0.5629213751311817      0.0021681398809368893    3.9481056686389864
11.495918104987325        0.0021146959277222217    4.0322495869635855       6367.252872013309        -0.5874152283460043      0.0021146959277222217    4.0322495869635855
11.609747885319447        0.002059635517380278     4.1171201417142615       6367.253727822328        -0.6124743369027736      0.002059635517380278     4.1171201417142615
11.722913426994559        0.0020162237942956433    4.202842662075951        6367.269306412731        -0.6381976841165503      0.0020162237942956437    4.202842662075952
11.835539701650609        0.0019702812732853648    4.289209428241485        6367.28155661064         -0.66446029834939        0.0019702812732853648    4.289209428241486
11.947626709287595        0.0019218079543494404    4.376220440210866        6367.290478416057        -0.6912621796012925      0.0019218079543494404    4.376220440210866
12.059174449905518        0.0018708038374878717    4.463875697984093        6367.296071828982        -0.7186033278722581      0.0018708038374878717    4.463875697984093
12.17018292350438         0.0018172689227006582    4.552175201561164        6367.298336849414        -0.7464837431622867      0.0018172689227006582    4.552175201561164
12.280652130084176        0.0017612032099877997    4.641118950942082        6367.297273477354        -0.7749034254713784      0.0017612032099877997    4.641118950942081
12.39058206964491         0.0017026066993492963    4.730706946126844        6367.292881712801        -0.8038623747995329      0.0017026066993492965    4.730706946126844
12.49997274218658         0.0016414793907851485    4.820939187115452        6367.285161555756        -0.8333605911467504      0.0016414793907851485    4.820939187115452
9.843299499727054         0.002489868945227831     2.924035194531177        6367.228858610834        -0.29558938916183375     0.0024898689452278306    2.9240351945311764
9.964927989119966         0.0025828218271185675    2.9978895395665797       6367.221636125647        -0.31284978865781216     0.0025828218271185675    2.9978895395665797
10.086012838875284        0.0026431232272040232    3.072576547166744        6367.217120344999        -0.3306538277913831      0.0026431232272040232    3.072576547166744
10.206554048993011        0.0026707731454841985    3.1480962173316707       6367.215311268892        -0.34900150656254675     0.0026707731454841985    3.1480962173316707
10.326551619473143        0.002665771581959093     3.2244485500613598       6367.216208897326        -0.36789282497130293     0.002665771581959093     3.2244485500613593
10.446005550315682        0.002628118536628706     3.30163354535581         6367.219813230301        -0.38732778301765175     0.0026281185366287063    3.30163354535581
10.564915841520632        0.002557814009493038     3.379651203215023        6367.226124267817        -0.4073063807015932      0.002557814009493038     3.3796512032150225
12.608632469263412        0.0015981984199799244    4.911892604269626        6367.297031244794        -0.8635897529588067      0.0015981984199799244    4.911892604269625
12.716766373697153        0.0015515460139705526    5.003406424962927        6367.308334384123        -0.8943447374139568      0.0015515460139705526    5.003406424962927
12.824374455487796        0.0015015221727570332    5.095480649195355        6367.319070973742        -0.9256255445122009      0.0015015221727570332    5.095480649195354
