% Model:              20-15-10--200%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:19
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.226416772784215         4.7478153084789734E-4    0.00922217700582641      1591.262765256883        0.004194550561992976     4.7478153084789734E-4    0.00922217700582641
2.3655802771075747        4.7682515643051465E-4    0.01048437251211862      1591.3002898906104       0.004469165996464124     4.7682515643051465E-4    0.01048437251211862
2.5047418108325763        4.791847697145527E-4     0.011824490393014564     1591.3351406303866       0.004741810832577074     4.791847697145527E-4     0.011824490393014564
2.64390137395922          4.81860370700012E-4      0.013242530648514234     1591.367317476211        0.0050124850703318295    4.818603707000119E-4     0.013242530648514234
2.7830589664875056        4.8485195938689204E-4    0.014738493278617638     1591.3968204280839       0.005281188709728388     4.8485195938689204E-4    0.014738493278617638
2.922214588417433         4.8815953577519315E-4    0.01631237828332477      1591.4236494860052       0.00554792175076675      4.8815953577519315E-4    0.016312378283324772
3.061368239749002         4.917830998649151E-4     0.01796418566263563      1591.4478046499753       0.005812684193446916     4.917830998649151E-4     0.01796418566263563
3.2005199204822135        4.957226516560582E-4     0.019693915416550224     1591.4692859199936       0.006075476037768886     4.957226516560582E-4     0.019693915416550228
3.3396696306170663        4.999781911486222E-4     0.02150156754506855      1591.4880932960607       0.006336297283732658     4.999781911486222E-4     0.02150156754506855
8.903277619413238         8.964239283251934E-4     0.15278865046640752      1591.7474612067692       0.014388730524350258     8.964239283251934E-4     0.15278865046640752
9.042303373885039         9.111932625717017E-4     0.15742586058528746      1591.749654322652        0.014525596107261207     9.111932625717017E-4     0.15742586058528749
9.181326851293102         9.283904331855279E-4     0.1621253168757224       1591.7518548354205       0.014660184626436175     9.283904331855279E-4     0.1621253168757224
9.320348051637431         9.480154401666713E-4     0.1668870193377123       1591.7540627450753       0.014792496081875174     9.480154401666713E-4     0.1668870193377123
9.459366974918023         9.700682835151325E-4     0.17171096797125715      1591.7562780516157       0.014922530473578196     9.700682835151325E-4     0.17171096797125715
9.59838362113488          9.94548963230911E-4      0.17659716277635698      1591.7585007550422       0.015050287801545244     9.945489632309113E-4     0.176597162776357
9.737397990287999         0.0010214574793140077    0.18154560375301176      1591.7607308553547       0.015175768065776316     0.0010214574793140077    0.18154560375301176
9.876410082377385         0.0010507938317644216    0.18655629090122153      1591.7629683525531       0.015298971266271411     0.0010507938317644218    0.18655629090122153
10.015419897403032        0.0010825580205821533    0.19162922422098627      1591.7652132466376       0.015419897403030534     0.0010825580205821533    0.19162922422098627
3.4788143064487502        5.05889685546228E-4      0.023391976759134937     1591.5006037250082       0.006592084226527775     5.058896855462279E-4     0.023391976759134937
3.6179565962895457        5.117242412615574E-4     0.0253571065455262       1591.5121107353095       0.006845485178434657     5.117242412615574E-4     0.0253571065455262
3.757096500139453         5.174818582946106E-4     0.02739695690424235      1591.5226143269656       0.007096500139453305     5.174818582946106E-4     0.02739695690424235
3.8962340179984727        5.231625366453876E-4     0.029511527835283373     1591.5321144999753       0.0073451291095837186    5.231625366453876E-4     0.029511527835283373
4.035369149866604         5.287662763138884E-4     0.03170081933864927      1591.5406112543392       0.007591372088825897     5.287662763138883E-4     0.03170081933864927
4.1745018957438464        5.342930773001127E-4     0.03396483141434005      1591.5481045900574       0.007835229077179841     5.342930773001127E-4     0.03396483141434005
4.313632255630202         5.397429396040611E-4     0.03630356406235571      1591.5545945071297       0.008076700074645551     5.397429396040611E-4     0.03630356406235571
4.452760229525667         5.45115863225733E-4      0.03871701728269625      1591.560081005556        0.008315785081223026     5.45115863225733E-4      0.03871701728269625
4.591883296485837         5.52084261121355E-4      0.041209806105969735     1591.5742024915805       0.00854996315250359      5.520842611213551E-4     0.041209806105969735
4.73100376778949          5.591997943200653E-4     0.04377387103395086      1591.5875683364102       0.008781545567267658     5.591997943200654E-4     0.043773871033950855
4.870121643436626         5.664624628218635E-4     0.0464092120666396       1591.6001785400445       0.009010532325515234     5.664624628218634E-4     0.0464092120666396
5.009236923427246         5.738722666267498E-4     0.04911582920403598      1591.6120331024833       0.009236923427246316     5.738722666267498E-4     0.04911582920403598
5.14834960776135          5.814292057347241E-4     0.051893722446139996     1591.6231320237268       0.009460718872460906     5.814292057347241E-4     0.05189372244613999
