% Model:              20-15-10--200%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:20
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.2441505545845364        0.0023465528515752712    0.05054745425837634      3978.975175340534        0.021928332362314933     0.0023465528515752712    0.05054745425837634
2.384379539477829         0.002326652142691508     0.05746608700855354      3979.02267402234         0.023268428366718337     0.002326652142691508     0.05746608700855354
2.5245773986001927        0.0023069876234091654    0.0648079677759896       3979.066462636677        0.024577398600192982     0.0023069876234091654    0.0648079677759896
2.6647441319516276        0.0022875592937282407    0.0725730965606845       3979.106541183544        0.02585524306273887      0.0022875592937282407    0.0725730965606845
2.8048797395321334        0.0022683671536487355    0.0807614733626383       3979.1429096629417       0.027101961754356        0.0022683671536487355    0.0807614733626383
2.944984221341711         0.0022494112031706498    0.08937309818185094      3979.1755680748693       0.02831755467504437      0.0022494112031706498    0.08937309818185094
3.0850575773803595        0.0022306914422939835    0.09840797101832244      3979.2045164193273       0.029502021824803982     0.0022306914422939835    0.09840797101832244
3.2250998076480797        0.0022122078710187358    0.1078660918720528       3979.229754696315        0.030655363203634836     0.0022122078710187358    0.10786609187205282
3.365110912144871         0.0021939604893449075    0.11774746074304203      3979.2512829058332       0.031777578811536936     0.0021939604893449075    0.11774746074304203
8.924193118351939         0.0013783481146647377    0.8321443072819448       3979.499806202174        0.035304229463048384     0.0013783481146647377    0.8321443072819448
9.061951611097996         0.0013549744174446506    0.8572693483249545       3979.501576494173        0.034173833320217104     0.0013549744174446506    0.8572693483249545
9.199646784378784         0.0013429021473524581    0.882724691390333        3979.503252391111        0.03298011771211545      0.0013429021473524581    0.882724691390333
9.3372786381943           0.0013421313043881606    0.9085103364780804       3979.504833892988        0.03172308263874343      0.0013421313043881608    0.9085103364780805
9.474847172544546         0.0013526618885517582    0.9346262835881967       3979.506320999803        0.03040272810010104      0.0013526618885517582    0.9346262835881967
9.612352387429523         0.0013744938998432503    0.9610725327206816       3979.5077137115572       0.029019054096188275     0.0013744938998432505    0.9610725327206817
9.749794282849228         0.0014076273382626378    0.9878490838755355       3979.5090120282503       0.027572060627005134     0.0014076273382626376    0.9878490838755355
9.887172858803662         0.0014520622038099197    1.0149559370527579       3979.5102159498824       0.02606174769255163      0.0014520622038099195    1.0149559370527579
10.024488115292828        0.0015077984964850966    1.0423930922523494       3979.5113254764537       0.024488115292827753     0.0015077984964850966    1.0423930922523494
3.5050636680987175        0.0021823772395919002    0.12809206534381493      3979.259978304768        0.03284144587649489      0.0021823772395919002    0.12809206534381493
3.644976031146935         0.0021684936524724928    0.13884069794204487      3979.26729858201         0.03386492003582437      0.0021684936524724928    0.13884069794204487
