% Model:              20-15-10--200%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:19
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.224175183332173         2.4392049321415044E-4    0.004240765447508872     795.3576611041406        0.0019529611099512866    2.4392049321415044E-4    0.004240765447508872
2.3631928830620708        2.4822828409641216E-4    0.004820933972613791     795.3915964475776        0.002081771950959675     2.4822828409641216E-4    0.004820933972613792
2.502209881231695         2.528869342166154E-4     0.005436943036188975     795.4232285659896        0.0022098812316953933    2.528869342166154E-4     0.005436943036188976
2.6412261778410464        2.5789644357476007E-4    0.006088792638234423     795.4525574593764        0.0023372889521584396    2.578964435747601E-4     0.006088792638234423
2.7802417728901263        2.632568121708463E-4     0.006776482778750132     795.479583127738         0.002463995112348816     2.632568121708463E-4     0.006776482778750132
2.9192566663789328        2.6896804000487405E-4    0.007500013457736107     795.5043055710745        0.002589999712266521     2.6896804000487405E-4    0.007500013457736107
3.0582708583074667        2.750301270768433E-4     0.008259384675192343     795.5267247893859        0.0027153027519115553    2.750301270768433E-4     0.008259384675192343
3.197284348675729         2.81443073386754E-4      0.009054596431118844     795.546840782672         0.002839904231283918     2.81443073386754E-4      0.009054596431118844
3.3362971374837174        2.8820687893460625E-4    0.009885648725515606     795.564653550933         0.0029638041503836105    2.8820687893460625E-4    0.009885648725515606
8.896002536704293         8.168251036539237E-4     0.07024800106371168      795.8281671958669        0.00711364781540348      8.168251036539237E-4     0.07024800106371168
9.03497446132891          8.358220764331409E-4     0.07238030556515639      795.8306817419825        0.007196683551129639     8.35822076433141E-4      0.07238030556515639
9.173945872434496         8.561002945735184E-4     0.0745412524038977       795.8331771062642        0.007279205767830467     8.561002945735184E-4     0.0745412524038977
9.312916770021062         8.776597580750561E-4     0.07673084157993562      795.8356532887118        0.0073612144655059684    8.776597580750561E-4     0.07673084157993562
9.4518871540886           9.005004669377541E-4     0.07894907309327016      795.8381102893254        0.0074427096441561395    9.005004669377541E-4     0.07894907309327016
9.590857024637115         9.246224211616123E-4     0.0811959469439013       795.840548108105         0.007523691303780981     9.246224211616123E-4     0.0811959469439013
9.729826381666602         9.500256207466305E-4     0.08347146313182903      795.8429667450507        0.007604159444380494     9.500256207466305E-4     0.08347146313182904
9.868795225177067         9.76710065692809E-4      0.08577562165705341      795.8453662001623        0.007684114065954678     9.76710065692809E-4      0.08577562165705341
10.007763555168504        0.001004675756000148     0.08810842251957436      795.84774647344          0.0077635551685035315    0.001004675756000148     0.08810842251957436
3.475307904595835         2.959324720375082E-4     0.010754634745183796     795.5785809664441        0.0030856823736129953    2.9593247203750825E-4    0.010754634745183796
3.614317852519932         3.0382309404543967E-4    0.01165799462792545      795.5916192287514        0.0032067414088212654    3.038230940454396E-4     0.01165799462792545
3.7533269812560084        3.1187874495840055E-4    0.012595728373740567     795.603768337855         0.0033269812560084203    3.1187874495840055E-4    0.012595728373740567
3.892335290804063         3.2009942477639083E-4    0.01356783598262915      795.6150282937547        0.00344640191517446      3.2009942477639083E-4    0.01356783598262915
4.031342781164097         3.284851334994106E-4     0.0145743174545912       795.6253990964507        0.0035650033863193847    3.284851334994105E-4     0.0145743174545912
4.17034945233611          3.3703587112745973E-4    0.015615172789626708     795.6348807459428        0.0036827856694431954    3.370358711274597E-4     0.015615172789626708
4.309355304320102         3.4575163766053824E-4    0.016690401987735685     795.6434732422314        0.0037997487645458905    3.457516376605383E-4     0.016690401987735685
4.448360337116072         3.546324330986463E-4     0.017800005048918124     795.6511765853161        0.0039158926716274705    3.546324330986463E-4     0.017800005048918124
4.587363453790566         3.6441699035672724E-4    0.018945947755378934     795.6628920362823        0.00403012045723213      3.644169903567272E-4     0.018945947755378934
4.726365726054433         3.7445871606480043E-4    0.02012468293297383      795.6740397725746        0.004143503832210923     3.744587160648004E-4     0.02012468293297383
4.865367153907674         3.847576102228659E-4     0.021336210581702826     795.6846197941932        0.004256042796563846     3.847576102228659E-4     0.021336210581702833
5.004367737350291         3.953136728309236E-4     0.022580530701565918     795.6946321011378        0.004367737350290902     3.953136728309236E-4     0.022580530701565918
5.143367476382282         4.061269038889737E-4     0.023857643292563097     795.7040766934085        0.00447858749339209      4.0612690388897374E-4    0.023857643292563104
5.282366371003645         4.1719730339701607E-4    0.025167548354694376     795.7129535710055        0.004588593225867411     4.1719730339701607E-4    0.025167548354694376
5.421364421214384         4.285248713550508E-4     0.02651024588795975      795.7212627339286        0.0046977545477168625    4.2852487135505073E-4    0.02651024588795975
5.560361627014497         4.4010960776307765E-4    0.02788573589235921      795.7290041821778        0.004806071458940447     4.4010960776307765E-4    0.02788573589235921
7.7841844774069395        6.735964830837183E-4     0.0542034341279718       795.7851133701539        0.006406699629160106     6.735964830837183E-4     0.0542034341279718
7.923164920684251         6.902477529171552E-4     0.056106699067856126     795.7917276316568        0.00649825401758216      6.902477529171553E-4     0.056106699067856126
8.062144453714376         7.072568249614033E-4     0.05803919427262135      795.7979897407916        0.006588898158820889     7.072568249614033E-4     0.05803919427262135
