% Model:              20-15-10--200%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:20
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.2347480599238794        0.0013429230937549372    0.02819299158252818      3183.0719707890767       0.012525837701657357     0.0013429230937549372    0.02819299158252818
2.374432765033006         0.0013354790555131313    0.03205277943737491      3183.116398914657        0.013321653921895134     0.0013354790555131313    0.0320527794373749
2.514106221689482         0.0013282616369750414    0.036150090052508785     3183.157438051655        0.014106221689482518     0.0013282616369750414    0.036150090052508785
2.6537684298933084        0.0013212708381406678    0.04048492342792982      3183.195088200071        0.01487954100441951      0.001321270838140668     0.04048492342792982
2.7934193896444834        0.0013145066590100108    0.04505727956363803      3183.2293493599045       0.015641611866706106     0.0013145066590100108    0.04505727956363803
2.9330591009430087        0.00130796909958307      0.049867158459633396     3183.2602215311554       0.01639243427634231      0.00130796909958307      0.049867158459633396
3.0726875637888833        0.0013016581598598457    0.05491456011591592      3183.2877047138245       0.01713200823332813      0.0013016581598598454    0.054914560115915924
3.2123047781821077        0.0012955738398403374    0.06019948453248561      3183.311798907911        0.017860333737663547     0.0012955738398403374    0.0601994845324856
3.351910744122682         0.0012897161395245453    0.06572193170934246      3183.3325041134153       0.01857741078934858      0.0012897161395245453    0.06572193170934246
8.92154468772326          0.0011424560720676115    0.46634966760826313      3183.5841342805493       0.0326557988343722       0.0011424560720676115    0.46634966760826313
9.060363055518545         0.0011398514808934042    0.48048353150119544      3183.5858705942414       0.03258527774076718      0.001139851480893404     0.48048353150119544
9.199161127513518         0.0011438999114701334    0.4948060515355486       3183.587604744787        0.0324944608468508       0.0011438999114701334    0.4948060515355486
9.337938903708178         0.001154601363797799     0.5093172277113225       3183.5893367321846       0.032383348152623066     0.001154601363797799     0.5093172277113225
9.47669638410253          0.0011719558378764012    0.5240170600285171       3183.591066556435        0.03225193965808399      0.0011719558378764012    0.5240170600285171
9.615433568696568         0.0011959633337059398    0.5389055484871325       3183.5927942175385       0.03210023536323355      0.0011959633337059398    0.5389055484871325
9.754150457490296         0.0012266238512864153    0.5539826930871685       3183.5945197154947       0.031928235268071765     0.001226623851286415     0.5539826930871685
9.892847050483711         0.0012639373906178268    0.5692484938286254       3183.5962430503037       0.03173593937259862      0.0012639373906178268    0.5692484938286254
10.031523347676815        0.001307903951700175     0.584702950711503        3183.5979642219654       0.031523347676814126     0.001307903951700175     0.584702950711503
3.4914935818705595        0.001287935011832206     0.07150003022393266      3183.3423319448834       0.019271359648337545     0.001287935011832206     0.07150003022393266
3.631062068679541         0.0012851048189339365    0.07750557566671731      3183.3509178482104       0.019950957568430232     0.0012851048189339365    0.07750557566671731
3.7706162045496265        0.0012812255608297364    0.08373856803769644      3183.358261823397        0.02061620454962664      0.0012812255608297362    0.08373856803769644
3.910155989480815         0.0012762972375196056    0.09019900733687006      3183.364363870442        0.021267100591926758     0.0012762972375196056    0.09019900733687006
4.049681423473108         0.0012703198490035446    0.09688689356423814      3183.369223989346        0.021903645695330598     0.0012703198490035443    0.09688689356423814
4.1891925065265045        0.0012632933952815527    0.10380222671980069      3183.3728421801097       0.022525839859838147     0.0012632933952815527    0.10380222671980069
4.3286892386410045        0.0012552178763536302    0.1109450068035577       3183.3752184427317       0.02313368308544942      0.0012552178763536302    0.1109450068035577
4.468171619816609         0.0012460932922197777    0.11831523381550918      3183.376352777213        0.02372717537216441      0.0012460932922197777    0.11831523381550918
4.607629885570364         0.001241595098724959     0.12593119288776597      3183.3952084008606       0.02429655223703057      0.001241595098724959     0.12593119288776597
4.747071411917895         0.001236801376143168     0.13376382096214987      3183.41294087834         0.024849189695672964     0.001236801376143168     0.13376382096214987
4.886496198859202         0.0012317121244744046    0.14181311803866084      3183.429550209652        0.025385087748091582     0.0012317121244744046    0.14181311803866084
5.025904246394286         0.0012263273437186685    0.15007908411729895      3183.4450363947954       0.025904246394286425     0.0012263273437186685    0.15007908411729895
5.165295554523146         0.0012206470338759596    0.15856171919806414      3183.459399433771        0.026406665634257497     0.0012206470338759596    0.15856171919806414
5.304670123245782         0.0012146711949462782    0.1672610232809564       3183.4726393265787       0.026892345468004796     0.0012146711949462782    0.16726102328095638
5.444027952562195         0.0012083998269296244    0.17617699636597578      3183.4847560732187       0.02736128589552832      0.0012083998269296241    0.17617699636597578
5.583369042472383         0.0012018329298259976    0.18530963845312226      3183.4957496736906       0.027813486916828074     0.0012018329298259976    0.18530963845312226
7.8101574555023605        0.0011612571503544175    0.35996590833926123      3183.491295347268        0.03237967772458002      0.0011612571503544175    0.35996590833926123
7.949155118701239         0.001157291617834443     0.3725905057574635       3183.506892281141        0.032488452034567704     0.0011572916178344433    0.37259050575746344
8.08813156499404          0.0011537876275242189    0.38540749531578655      3183.521348624382        0.03257600943848007      0.0011537876275242189    0.3854074953157866
8.227086794380766         0.0011507451794237438    0.3984168770142305       3183.534664376991        0.03264234993631709      0.0011507451794237438    0.39841687701423045
8.366020806861414         0.0011481642735330184    0.4116186508527953       3183.546839538967        0.032687473528078784     0.0011481642735330184    0.4116186508527953
8.504933602435989         0.0011460449098520422    0.425012816831481        3183.5578741103113       0.032711380213765136     0.0011460449098520424    0.425012816831481
8.643825181104487         0.001144387088380816     0.43859937495028745      3183.5677680910226       0.03271406999337616      0.0011443870883808159    0.43859937495028745
8.782695542866911         0.001143190809119339     0.45237832520921495      3183.576521481102        0.03269554286691185      0.001143190809119339     0.4523783252092149
5.722688254012686         0.0011983025443568153    0.19467957446540615      3183.4972537460603       0.028243809568240706     0.0011983025443568155    0.19467957446540615
5.861988499420474         0.0011950464201105906    0.20425628337129992      3183.497550282829        0.02865516608713931      0.0011950464201105906    0.20425628337129992
6.001269778695748         0.0011920645570873225    0.21403976517080356      3183.496639283995        0.029047556473523885     0.0011920645570873225    0.21403976517080356
6.140532091838507         0.001189356955287012     0.224030019863917        3183.4945207495603       0.029420980727394432     0.001189356955287012     0.224030019863917
6.279775438848752         0.0011869236147096585    0.2342270474506403       3183.4911946795237       0.02977543884875095      0.0011869236147096585    0.2342270474506403
6.418999819726484         0.0011847645353552623    0.2446308479309735       3183.4866610738854       0.03011093083759344      0.0011847645353552621    0.2446308479309735
6.558205234471702         0.001182879717223823     0.2552414213049165       3183.4809199326455       0.030427456693921905     0.001182879717223823     0.2552414213049165
6.697391683084405         0.001181269160315341     0.2660587675724693       3183.473971255804        0.03072501641773634      0.001181269160315341     0.2660587675724693
6.8365530361777695        0.0011698198323989847    0.2771010688987347       3183.481531294048        0.030997480622212217     0.0011698198323989847    0.27710106889873465
6.975695637402242         0.0011609270263886972    0.28834225344488107      3183.487550038918        0.03125119295779655      0.0011609270263886972    0.28834225344488107
7.114819486757825         0.0011545907422844783    0.2997823212109085       3183.492027490413        0.031486153424489335     0.0011545907422844783    0.2997823212109085
7.253924584244514         0.0011508109800863287    0.3114212721968169       3183.494963648533        0.03170236202229056      0.0011508109800863287    0.3114212721968169
7.393010929862313         0.0011495877397942477    0.32325910640260647      3183.4963585132787       0.03189981875120025      0.0011495877397942477    0.32325910640260647
7.5320785236112195        0.0011509210214082353    0.33529582382827694      3183.49621208465         0.032078523611218386     0.0011509210214082353    0.335295823828277
7.671127365491236         0.001154810824928292     0.34753142447382857      3183.494524362646        0.032238476602344975     0.001154810824928292     0.34753142447382857
0                         0                        0                        3180.915019055064        0                        0                        0
0.13957350187645368       3.8351103969293265E-4    1.1626797350833774E-6    3181.19927200078         6.846129875646916E-4     3.8351103969293265E-4    1.162679735083351E-6
0.2791603229862331        7.088716119606308E-4     2.2926336297371356E-4    3181.4629494085852       0.001382545208455189     7.088716119606308E-4     2.2926336297371356E-4
0.41876046332933836       9.760817168030942E-4     6.843020497158909E-4     3181.7060512784783       0.0020937966626714917    9.760817168030942E-4     6.843020497158909E-4
0.5583739229057694        0.0011851413542203232    0.0013662787399616148    3181.9285776104603       0.0028183673502136003    0.0011851413542203232    0.0013662787399616148
0.6980007017155262        0.0013360505242123173    0.002275193433710886     3182.13052840453         0.0035562572710815146    0.0013360505242123173    0.002275193433710886
0.837640799758609         0.0014288092267790771    0.0034110461309637035    3182.311903660689        0.0043074664252752345    0.0014288092267790771    0.0034110461309637035
0.9772942170350174        0.001463417461920602     0.004773836831720069     3182.4727033789363       0.005071994812794759     0.001463417461920602     0.004773836831720069
1.1169609535447516        0.0014398752296368928    0.00636356553597998      3182.6129275592716       0.00584984243364009      0.0014398752296368928    0.00636356553597998
1.256713339354087         0.0014211899269834592    0.008220843381016796     3182.6932961104576       0.0067133393540867925    0.0014211899269834592    0.008220843381016796
1.3964574401600098        0.0014043807059495083    0.010327092771991245     3182.767096619512        0.007568551271120767     0.0014043807059495083    0.010327092771991245
1.5361932559625195        0.00138944756653504      0.012682313708903324     3182.834329086435        0.008415478184742014     0.00138944756653504      0.012682313708903324
1.675920786761617         0.0013763905087400543    0.015286506191753034     3182.8949935112264       0.009254120094950536     0.0013763905087400543    0.015286506191753034
1.8156400325573014        0.0013652095325645509    0.01813967022054037      3182.949089893886        0.010084477001746332     0.0013652095325645509    0.01813967022054037
1.9553509933495734        0.0013559046380085306    0.021241805795265342     3182.9966182344147       0.0109065489051294       0.0013559046380085306    0.021241805795265342
2.0950536691384327        0.0013484758250719925    0.024592912915927946     3183.0375785328115       0.011720335805099742     0.0013484758250719925    0.024592912915927946
11.14101098790229         0.001503758005805756     0.7160379232660572       3183.6006237460992       0.029899876791176002     0.001503758005805756     0.7160379232660572
11.279578212032648        0.0015152922890900847    0.7334696529622943       3183.604441282812        0.029578212032647926     0.0015152922890900847    0.7334696529622943
11.418111471626457        0.0015264791826531494    0.7511095696056439       3183.607916974615        0.029222582737566664     0.0015264791826531494    0.7511095696056439
11.55661076668371         0.0015373186864949498    0.7689576731961062       3183.6110508215093       0.02883298890593223      0.0015373186864949498    0.7689576731961062
11.69507609720441         0.0015478108006154866    0.787013963733681        3183.613842823493        0.028409430537744612     0.0015478108006154866    0.787013963733681
11.833507463188557        0.0015579555250147593    0.8052784412183684       3183.616292980568        0.027951907633003814     0.0015579555250147593    0.8052784412183684
11.971904864636153        0.0015677528596927679    0.8237511056501685       3183.618401292733        0.02746042019170983      0.0015677528596927679    0.8237511056501685
12.110268301547194        0.0015772028046495124    0.8424319570290812       3183.620167759989        0.02693496821386267      0.0015772028046495124    0.8424319570290812
12.248597773921682        0.0015863053598849932    0.8613209953551065       3183.621592382335        0.02637555169946233      0.0015863053598849932    0.8613209953551065
12.386890626568508        0.0015992460293532027    0.8804455927380076       3183.6303348290244       0.02577951545739982      0.001599246029353203     0.8804455927380076
12.525150837038655        0.001611659603400599     0.8997651612625917       3183.6372389757553       0.025150837038659047     0.001611659603400599     0.8997651612625917
12.663378405332129        0.0016235460820271817    0.919279700928859        3183.6423048225274       0.02448951644324001      0.0016235460820271817    0.919279700928859
12.80157333144892         0.0016349054652329512    0.9389892117368094       3183.6455323693413       0.023795553671142715     0.0016349054652329512    0.9389892117368094
12.939735615389035        0.0016457377530179073    0.9588936936864428       3183.6469216161963       0.02306894872236716      0.0016457377530179073    0.9588936936864428
13.077865257152467        0.0016560429453820501    0.9789931467777593       3183.646472563093        0.022309701596913336     0.0016560429453820504    0.9789931467777593
13.215962256739225        0.0016658210423253796    0.999287571010759        3183.644185210031        0.021517812294781256     0.0016658210423253796    0.999287571010759
13.354026614149305        0.0016750720438478957    1.0197769663854417       3183.6400595570103       0.020693280815970917     0.0016750720438478957    1.0197769663854417
10.170307853479125        0.0013558120571159134    0.6003413466126482       3183.5922339362373       0.03141896459023405      0.0013558120571159134    0.6003413466126482
10.309064201917398        0.0013970269200594973    0.6162021641332717       3183.5882358580066       0.03128642413961835      0.0013970269200594973    0.6162021641332717
10.447792392991637        0.0014315485405309264    0.6322854032733735       3183.585969987276        0.031125726324967018     0.0014315485405309264    0.6322854032733735
10.586492426701838        0.0014593769185302014    0.6485910640329536       3183.585436324043        0.03093687114628007      0.0014593769185302014    0.6485910640329536
10.725164303048004        0.0014805120540573218    0.6651191464120121       3183.586634868309        0.030719858603557488     0.0014805120540573218    0.6651191464120121
10.863808022030135        0.0014949539471122877    0.6818696504105488       3183.5895656200737       0.030474688696799285     0.0014949539471122877    0.6818696504105488
11.002423583648229        0.0015027025976950992    0.6988425760285639       3183.594228579337        0.03020136142600546      0.0015027025976950992    0.6988425760285639
