% Model:              20-15-10--200%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:21
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.3075947004926998        0.010163245316550015     0.24605300004596103      9550.273975428361        0.08537247827047807      0.010163245316550015     0.24605300004596103
2.4493579139295334        0.009998313007286345     0.27916563225151686      9550.336180846303        0.08824680281842279      0.009998313007286345     0.2791656322515168
2.590574169665117         0.009838683858024853     0.3140656810784848       9550.393327986952        0.09057416966511787      0.009838683858024853     0.3140656810784848
2.7312434676994517        0.00968435786876554      0.35075314652686507      9550.445416850314        0.09235457881056328      0.009684357868765538     0.35075314652686507
2.8713658080325364        0.009535335039508404     0.38922802859665745      9550.492447436385        0.09358803025475901      0.009535335039508404     0.38922802859665745
3.0109411906643717        0.009391615370253447     0.42949032728786213      9550.534419745167        0.09427452399770508      0.009391615370253447     0.42949032728786213
3.149969615594957         0.009253198861000667     0.47154004260047894      9550.571333776657        0.0944140600394015       0.009253198861000667     0.47154004260047894
3.288451082824293         0.009120085511750066     0.5153771745345079       9550.603189530859        0.09400663837984824      0.009120085511750066     0.5153771745345079
3.426385592352379         0.008992275322501644     0.5610017230899492       9550.629987007771        0.09305225901904533      0.008992275322501644     0.5610017230899492
8.294257600367226         0.0031415849769734112    3.5563527906853456       9550.873657187192        -0.5946312885216632      0.0031415849769734112    3.5563527906853456
8.398847446347522         0.0030162494397166758    3.6536277379820796       9550.879378129928        -0.6289303314302568      0.0030162494397166758    3.6536277379820796
8.502610900992579         0.0029229344027761734    3.751714642296933        9550.883393956332        -0.6640557656740872      0.0029229344027761734    3.751714642296933
8.605547964302401         0.0028616398661519046    3.850613503629908        9550.885704666403        -0.7000075912531547      0.0028616398661519046    3.850613503629908
8.707658636276985         0.0028323658298438693    3.9503243219810025       9550.88631026014         -0.7367858081674591      0.0028323658298438693    3.9503243219810025
8.808942916916333         0.0028351122938520676    4.050847097350217        9550.885210737546        -0.7743904164170005      0.0028351122938520684    4.050847097350217
8.909400806220445         0.0028698792581765       4.152181829737552        9550.882406098619        -0.8128214160017787      0.0028698792581765       4.152181829737552
9.009032304189319         0.0029366667228171656    4.254328519143007        9550.87789634336         -0.852078806921794       0.0029366667228171656    4.254328519143007
9.107837410822954         0.0030354746877740645    4.357287165566583        9550.871681471766        -0.8921625891770464      0.0030354746877740645    4.357287165566583
3.563304359204819         0.008907022887041904     0.6088778778850612       9550.63326579467         0.09108213698259608      0.008907022887041904     0.6088778778850612
3.6995503957015674        0.008801554983268142     0.658328846914538        9550.63425954121         0.08843928459045593      0.008801554983268142     0.658328846914538
3.8351237018426247        0.008675871611180358     0.7093546301783799       9550.632968247395        0.08512370184262484      0.008675871611180358     0.7093546301783797
3.9700242776279917        0.008529972770778552     0.7619552276765865       9550.629391913224        0.08113538873910286      0.008529972770778552     0.7619552276765865
4.104252123057668         0.008363858462062721     0.8161306394091582       9550.623530538696        0.07647434527988997      0.008363858462062721     0.8161306394091581
4.237807238131653         0.008177528685032869     0.8718808653760945       9550.61538412381         0.07114057146498615      0.008177528685032869     0.8718808653760945
4.370689622849946         0.007970983439688993     0.929205905577396        9550.60495266857         0.06513406729439142      0.007970983439688993     0.929205905577396
4.50289927721255          0.007744222726031096     0.9881057600130625       9550.59223617297         0.05845483276810578      0.007744222726031096     0.9881057600130625
4.633999381453762         0.007622722882249417     1.0490221684754895       9550.625908408534        0.050666048120429526     0.007622722882249417     1.0490221684754895
4.764340789297784         0.007493395104999647     1.1112993998699243       9550.657760995635        0.04211856707556201      0.007493395104999647     1.1112993998699243
4.893923500744615         0.007356239394281785     1.1749374541963682       9550.687793934267        0.03281238963350321      0.007356239394281785     1.1749374541963682
5.022747515794253         0.007211255750095831     1.2399363314548202       9550.716007224435        0.022747515794253142     0.007211255750095831     1.2399363314548202
5.1508128344467           0.007058444172441784     1.306296031645281        9550.742400866136        0.011923945557811792     0.0070584441724417845    1.306296031645281
5.278119456701957         0.006897804661319647     1.3740165547677499       9550.766974859373        3.416789241791689E-4     0.006897804661319647     1.3740165547677499
5.404667382560022         0.006729337216729415     1.443097900822227        9550.789729204142        -0.011999284106644732    0.006729337216729415     1.4430979008222273
5.530456612020896         0.006553041838671093     1.5135400698087131       9550.810663900445        -0.02509894353465991     0.006553041838671093     1.5135400698087131
7.427057746050238         0.00442093783277104      2.808936814500537        9550.679113842582        -0.3507200317275421      0.00442093783277104      2.808936814500537
7.538340597688204         0.004267992400620162     2.899122255816235        9550.714688244889        -0.37832606897846416     0.004267992400620162     2.899122255816235
7.648799772226645         0.00411305448994819      2.9902338559054766       9550.747046508845        -0.40675578332891277     0.00411305448994819      2.9902338559054766
7.758435269665558         0.0039561241007551266    3.0822716147682625       9550.776188634447        -0.436009174778888       0.0039561241007551266    3.0822716147682625
7.867247090004946         0.003797201233040969     3.1752355324045913       9550.8021146217          -0.4660862433283898      0.003797201233040969     3.1752355324045913
7.975235233244806         0.003636285886805719     3.2691256088144645       9550.824824470601        -0.4969869889774182      0.003636285886805719     3.2691256088144645
8.082399699385139         0.0034733780620493757    3.363941843997881        9550.844318181149        -0.5287114117259732      0.0034733780620493757    3.363941843997881
8.188740488425946         0.00330847775877194      3.459684237954842        9550.860595753347        -0.561259511574055       0.0033084777587719405    3.459684237954842
5.655165187526215         0.006421181277209603     1.585768547984528        9550.80255673102         -0.039279256918229845    0.006421181277209603     1.585768547984528
5.779071369650674         0.006290164009782478     1.6591744251103768       9550.792775907994        -0.054261963682661035    0.006290164009782478     1.659174425110377
5.902175158394271         0.006159990036389718     1.7337577011862608       9550.781321431365        -0.07004706382795348     0.006159990036389719     1.7337577011862608
6.0244765537570055        0.006030659357031326     1.8095183762121785       9550.768193301135        -0.08663455735410718     0.006030659357031326     1.8095183762121785
6.14597555573888          0.0059021719717073       1.886456450188131        9550.753391517304        -0.10402444426112213     0.0059021719717073       1.886456450188131
6.266672164339892         0.00577452788041764      1.9645719231141172       9550.73691607987         -0.12221672454899832     0.0057745278804176405    1.9645719231141177
6.386566379560043         0.005647727083162346     2.0438647949901383       9550.718766988835        -0.14121139821773582     0.005647727083162346     2.0438647949901387
6.505658201399333         0.005521769579941419     2.1243350658161937       9550.698944244197        -0.1610084652673345      0.005521769579941419     2.1243350658161937
6.6236288184304515        0.005298249551579706     2.206234871003337        9550.706460910213        -0.18192673712510457     0.005298249551579706     2.2062348710033364
6.7408006714759265        0.005099276968922399     2.2891847943043073       9550.711121728738        -0.20364377296851915     0.005099276968922399     2.2891847943043078
6.8571737605357574        0.004924851831969494     2.373184835719108        9550.712926699773        -0.22615957279757826     0.004924851831969495     2.3731848357191074
6.9727480856099415        0.004774974140720995     2.4582349952477363       9550.711875823315        -0.24947413661228193     0.004774974140720995     2.4582349952477363
7.087523646698483         0.0046496438951769       2.5443352728901933       9550.707969099369        -0.27358746441263015     0.0046496438951769       2.5443352728901933
7.201500443801379         0.004548861095337209     2.631485668646479        9550.70120652793         -0.29849955619862295     0.004548861095337209     2.6314856686464796
7.314678476918631         0.004472625741201923     2.719686182516594        9550.691588109           -0.3242104119702603      0.004472625741201923     2.719686182516594
0                         0                        0                        9547.686998624065        0                        0                        0
0.14467583250181648       0.003182903948942738     4.2853466546564965E-4    9548.050534073598        0.005786943612927529     0.003182903948942738     4.2853466546564965E-4
0.28936030542590113       0.0058643375545226585    0.002763757524266206     9548.385468142627        0.011582527648123273     0.0058643375545226585    0.002763757524266206
0.434053418772254         0.00804430081673976      0.007005668576401669     9548.691800831159        0.017386752105587232     0.00804430081673976      0.007005668576401669
0.5787551725408752        0.009722793735594044     0.013154267821872036     9548.969532139188        0.023199616985319405     0.009722793735594044     0.013154267821872036
0.7234655667317644        0.01089981631108551      0.021209555260677315     9549.218662066718        0.029021122287319796     0.01089981631108551      0.021209555260677315
0.868184601344922         0.011575368543214157     0.03117153089281749      9549.439190613746        0.034851268011588395     0.011575368543214157     0.03117153089281749
