% Model:              cs1.33.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 15:40
% Dimension:          3
% Nodes:              169
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
7.171269123003724         0.010005153626106161     1.7111505847303055       9551.281639600347        0.028411980146582905     0.010005153626106161     1.7111505847303055
7.33708335738251          0.009915281309524977     1.792931906325027        9551.289333853723        0.015654785953939813     0.009915281309524978     1.792931906325027
7.5020464935847455        0.00982354197213224      1.8761614909971902       9551.297783812079        0.002046493584746677     0.009823541972132237     1.8761614909971902
7.666158531610432         0.009729935613927949     1.960839338746796        9551.306989475406        -0.012412896960996513    0.00972993561392795      1.960839338746796
7.829419471459568         0.009634462234912107     2.0469654495738427       9551.316950843715        -0.027723385683289747    0.009634462234912107     2.0469654495738427
7.991829313132155         0.009537121835084714     2.134539823478331        9551.327667917           -0.04388497258213303     0.009537121835084714     2.134539823478331
8.15338805662819          0.009437914414445768     2.2235624604602613       9551.33914069526         -0.06089765765752637     0.009437914414445768     2.2235624604602617
8.314095701947673         0.009336839972995269     2.314033360519634        9551.351369178497        -0.07876144090946974     0.009336839972995269     2.314033360519634
8.47395224909061          0.009233898510733219     2.4059525236564476       9551.364353366711        -0.09747632233796318     0.009233898510733219     2.4059525236564476
5.8157154803259345        0.011005150424805831     1.11543056312391         9551.202960482196        0.1014297660402209       0.011005150424805831     1.11543056312391
5.9880110911998505        0.010902611278487906     1.1840943191438873       9551.219440242237        0.09515394834270856      0.010902611278487904     1.1840943191438873
6.159492014776854         0.010793654859735824     1.2544155742155279       9551.234021467915        0.0880634433482841       0.010793654859735824     1.2544155742155279
6.330158251056946         0.010678281168549594     1.3263943283388322       9551.24670415923         0.08015825105694752      0.010678281168549594     1.326394328338832
6.500009800040126         0.01055649020492921      1.4000305815137997       9551.25748831618         0.07143837146869882      0.01055649020492921      1.4000305815137997
6.6690466617263935        0.010428281968874676     1.4753243337404307       9551.266373938766        0.06190380458353801      0.010428281968874676     1.4753243337404307
6.837268836115749         0.01029365646038599      1.5522755850187253       9551.27336102699         0.051554550401465095     0.010293656460385991     1.5522755850187255
7.0046763232081934        0.010152613679463152     1.6308843353486837       9551.27844958085         0.04039060892248006      0.01015261367946315      1.6308843353486837
4.411133458461669         0.012032150379555922     0.6328918189725876       9550.947564053678        0.12541917274738426      0.012032150379555922     0.6328918189725876
4.589275465775586         0.011935633497567153     0.6866214427313528       9550.987596925357        0.12498975148987314      0.011935633497567153     0.6866214427313528
4.766683400352108         0.011830014297762674     0.7422332719930181       9551.025313134718        0.12382625749496654      0.011830014297762674     0.7422332719930181
4.943357262191235         0.01171529278014248      0.7997273067575834       9551.060712681761        0.1219286907626644       0.01171529278014248      0.7997273067575834
5.119297051292966         0.011591468944706574     0.8591035470250487       9551.093795566485        0.11929705129296674      0.011591468944706574     0.8591035470250487
5.294502767657301         0.011458542791454958     0.920361992795414        9551.12456178889         0.11593133908587355      0.011458542791454958     0.920361992795414
5.468974411284241         0.011316514320387628     0.9835026440686793       9551.153011348977        0.11183155414138486      0.011316514320387628     0.9835026440686793
5.642711982173785         0.011165383531504586     1.0485255008448446       9551.179144246746        0.10699769645950065      0.011165383531504586     1.0485255008448449
2.9644024136261913        0.013270571568354532     0.2776406698519567       9550.702840648994        0.10725955648333413      0.013270571568354532     0.2776406698519567
3.147354368504068         0.013173891620099824     0.3146479997899514       9550.735703513796        0.11164008278978294      0.013173891620099824     0.3146479997899514
3.3297033021609623        0.013060605186032226     0.35376934792854153      9550.76791711025         0.1154175878752482       0.013060605186032224     0.35376934792854153
3.511449214596872         0.012930712266151735     0.39500471426772715      9550.799481438358        0.11859207173972981      0.012930712266151735     0.39500471426772715
3.6925921058117988        0.012784212860458354     0.4383540988075083       9550.830396498117        0.12116353438322788      0.012784212860458354     0.4383540988075083
3.873131975805742         0.012621106968952083     0.48381750154788494      9550.860662289528        0.12313197580574237      0.012621106968952083     0.48381750154788494
4.053068824578701         0.01244139459163292      0.531394922488857        9550.890278812592        0.12449739600727325      0.01244139459163292      0.531394922488857
4.232402652130677         0.012245075728500867     0.5810863616304246       9550.91924606731         0.12525979498782056      0.012245075728500867     0.5810863616304246
1.4857926154591137        0.014219805280691479     0.06422287227874117      9549.846435609059        0.05722118688768466      0.014219805280691479     0.06422287227874117
1.6719684277564808        0.014252482863252586     0.08281686754798687      9549.990170570993        0.06482557061362333      0.014252482863252586     0.08281686754798687
1.85775864361771          0.014241922789641343     0.10372035693934861      9550.123424295229        0.07204435790342414      0.014241922789641343     0.10372035693934861
2.0431632630428016        0.014188125059857748     0.12693334045282645      9550.246196781767        0.07887754875708711      0.014188125059857748     0.12693334045282645
2.228182286031755         0.014091089673901807     0.15245581808842035      9550.358488030608        0.0853251431746122       0.014091089673901807     0.15245581808842035
2.4128157125845706        0.013950816631773512     0.1802877898461303       9550.460298041751        0.09138714115599947      0.013950816631773512     0.1802877898461303
2.5970635427012487        0.013767305933472869     0.21042925572595636      9550.551626815197        0.09706354270124888      0.013767305933472869     0.2104292557259564
2.780925776381789         0.013540557578999876     0.2428802157278985       9550.632474350943        0.10235434781036043      0.013540557578999876     0.2428802157278985
8.632968971562496         0.009099989167938362     2.4991386746838944       9551.382104623402        -0.11703102843750499     0.009099989167938362     2.4991386746838944
