% Model:              cs1.33.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 15:39
% Dimension:          3
% Nodes:              169
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
7.19725820657354          0.009147882560324424     1.5095526591654351       8755.329441266878        0.054401063716398405     0.009147882560324424     1.5095526591654351
7.366513098177679         0.00907677174857258      1.5823821784287084       8755.336981670358        0.04508452674910825      0.00907677174857258      1.5823821784287084
7.535077379809127         0.009004422079736668     1.656559411007295        8755.345241091656        0.03507737980912732      0.00900442207973667      1.6565594110072952
7.702951051467884         0.00893083355381669      1.7320843569011952       8755.354219530773        0.02437962289645563      0.00893083355381669      1.7320843569011952
7.87013411315395          0.008856006170812643     1.8089570161104087       8755.363916987706        0.012991256011093173     0.008856006170812643     1.8089570161104087
8.036626564867326         0.00877993993072453      1.8871773886349357       8755.374333462458        9.122791530399471E-4     0.00877993993072453      1.8871773886349357
8.20242840660801          0.008702634833552346     1.966745474474776        8755.385468955028        -0.011857307677704047    0.008702634833552346     1.966745474474776
8.367539638376007         0.008624090879296097     2.0476612736299296       8755.397323465415        -0.025317504481138804    0.008624090879296097     2.0476612736299296
8.53196026017131          0.00854430806795578      2.1299247861003967       8755.40989699362         -0.03946831125726433     0.00854430806795578      2.1299247861003967
5.819905140356758         0.009948847299369802     0.9806121656210148       8755.250039736466        0.10561942607104434      0.009948847299369802     0.9806121656210148
5.99436151474769          0.00986624091009176      1.0414173042524597       8755.266085114723        0.10150437189054796      0.009866240910091762     1.0414173042524597
6.168164391677527         0.009778630462784398     1.1037402780443641       8755.280381868135        0.09673582024895606      0.009778630462784398     1.103740278044364
6.341313771146268         0.00968601595744771      1.1675810869967276       8755.292929996704        0.09131377114626862      0.009686015957447709     1.1675810869967276
6.513809653153913         0.0095883973940817       1.2329397311095505       8755.303729500427        0.08523822458248564      0.0095883973940817       1.2329397311095505
6.6856520377004625        0.009485774772686367     1.2998162103828326       8755.312780379307        0.07850918055760714      0.009485774772686367     1.2998162103828326
6.856840924785917         0.00937814809326171      1.3682105248165741       8755.320082633341        0.0711266390716331       0.00937814809326171      1.368210524816574
7.027376314410277         0.009265517355807728     1.4381226744107751       8755.325636262532        0.06309060012456352      0.00926551735580773      1.438122674410775
4.403455935031055         0.010778452229741392     0.5544902793833913       8755.002656272989        0.11774164931677066      0.010778452229741392     0.5544902793833913
4.5825505277228           0.010699693128869666     0.6018127652722655       8755.041350364865        0.11826481343708643      0.010699693128869668     0.6018127652722655
4.761062708407107         0.010613807880733735     0.6508331797013762       8755.077824125616        0.11820556554996461      0.010613807880733735     0.6508331797013763
4.938992477083977         0.010520796485333597     0.7015515226707241       8755.112077555239        0.11756390565540524      0.010520796485333599     0.7015515226707241
5.116339833753408         0.010420658942669253     0.7539677941803086       8755.144110653737        0.11633983375340823      0.010420658942669253     0.7539677941803086
5.293104778415401         0.0103133952527407       0.8080819942301299       8755.173923421107        0.11453334984397365      0.0103133952527407       0.8080819942301299
5.469287311069958         0.01019900541554794      0.863894122820188        8755.201515857354        0.11214445392710147      0.01019900541554794      0.8638941228201881
5.644887431717076         0.010077489431090974     0.9214041799504831       8755.226887962473        0.10917314600279171      0.010077489431090974     0.9214041799504831
2.9537383043715946        0.011790729015648269     0.24240451695595228      8754.76086168039         0.0965954472287373       0.011790729015648269     0.24240451695595228
3.136611045134828         0.01170990371329035      0.27483049578808044      8754.79328209978         0.1008967594205424       0.011709903713290351     0.27483049578808044
3.31901006106069          0.011616018612109452     0.3091378293262949       8754.825075063363        0.10472434677497579      0.01161601861210945      0.3091378293262949
3.5009353521491797        0.011509073712105565     0.34532651757059546      8754.856240571144        0.1080782092920375       0.011509073712105565     0.34532651757059546
3.682386918400298         0.011389069013278698     0.38339656052098225      8754.88677862312         0.11095834697172752      0.011389069013278698     0.38339656052098225
3.8633647598140453        0.011256004515628847     0.4233479581774552       8754.916689219293        0.11336475981404585      0.011256004515628847     0.4233479581774552
4.0438688763904205        0.011109880219156012     0.4651807105400144       8754.945972359663        0.11529744781899248      0.011109880219156012     0.4651807105400144
4.223899268129424         0.010950696123860194     0.5088948176086597       8754.974628044227        0.11675641098656742      0.010950696123860194     0.5088948176086597
1.4791107417518026        0.01253848121333217      0.05582943404044604      8753.913018598216        0.05053931318037362      0.01253848121333217      0.05582943404044604
1.6644841510179778        0.012574579749160071     0.07203575100192001      8754.055450515087        0.05734129387512035      0.012574579749160071     0.07203575100192
1.8495589991588097        0.012573658981977005     0.09027508750709808      8754.187467708645        0.06384471344452385      0.012573658981977005     0.09027508750709808
2.034335286174298         0.01253571891178297      0.11054744355598023      8754.309070178888        0.07004957188858413      0.01253571891178297      0.11054744355598022
2.218813012064444         0.012460759538577967     0.13285281914856645      8754.420257925818        0.0759558692073012       0.012460759538577967     0.13285281914856645
2.402992176829246         0.012348780862361994     0.15719121428485677      8754.521030949432        0.08156360540067506      0.012348780862361994     0.15719121428485677
2.5868727804687057        0.012199782883135056     0.1835626289648512       8754.611389249732        0.08687278046870568      0.012199782883135056     0.1835626289648512
2.770454822982822         0.012013765600897145     0.2119670631885497       8754.691332826718        0.0918833944113931       0.012013765600897145     0.2119670631885497
8.695695068231341         0.008433932702320467     2.2133792886124253       8755.426508158886        -0.054304931768661226    0.008433932702320467     2.2133792886124257
8.85873240223822          0.008373278527924721     2.298055548750346        8755.442093169808        -0.06983902633321079     0.008373278527924721     2.298055548750346
9.021072262191947         0.008362345544768545     2.383953566514157        8755.45665202639         -0.08607059495091303     0.008362345544768545     2.383953566514157
9.182714648092519         0.008401133752851935     2.471073341903859        8755.47018472863         -0.10299963762176795     0.008401133752851935     2.471073341903859
9.34365955993994          0.008489643152174896     2.5594148749194527       8755.482691276527        -0.12062615434577555     0.008489643152174894     2.5594148749194527
9.503906997734207         0.00862787374273742      2.6489781655609375       8755.494171670085        -0.1389501451229358      0.008627873742737421     2.6489781655609375
9.663456961475323         0.008815825524539517     2.7397632138283132       8755.5046259093          -0.15797160995324877     0.008815825524539515     2.7397632138283132
9.822309451163285         0.009053498497581181     2.83177001972158         8755.514053994171        -0.17769054883671437     0.009053498497581181     2.83177001972158
0                         0                        0                        8751.028653710926        0                        0                        0
0.1841409310269876        0.003803207934783475     8.114236172809287E-4     8751.644025018108        0.005569502455558965     0.003803207934783475     8.114236172809291E-4
0.36849555110882876       0.006967587931533535     0.003384920273926095     8752.186588983499        0.01135269396597157      0.006967587931533535     0.003384920273926095
0.5530638602455237        0.00949313999025018      0.007720489969935495     8752.656345607098        0.017349574531237817     0.00949313999025018      0.007720489969935495
0.7378458584370722        0.011379864110933408     0.013818132705309133     8753.053294888905        0.0235601441513577       0.011379864110933408     0.013818132705309133
0.9228415456834743        0.012627760293583222     0.021677848480047005     8753.377436828921        0.02998440282633122      0.012627760293583222     0.021677848480047005
1.10805092198473          0.013236828538199621     0.03129963729414911      8753.628771427144        0.036622350556158374     0.013236828538199621     0.03129963729414911
1.2934739873408396        0.013207068844782602     0.042683499147615454     8753.807298683576        0.04347398734083918      0.013207068844782602     0.042683499147615454
