% Model:              cs1.33.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 15:38
% Dimension:          3
% Nodes:              169
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
7.146956592503015         0.0010126156858663127    0.021663140947292686     795.716849787291         0.004099449645873424     0.0010126156858663127    0.021663140947292686
7.325617815608152         0.0010545086817544337    0.022743748658180976     795.7260483008881        0.004189244179580262     0.001054508681754434     0.022743748658180973
7.504278160396976         0.0010973752811062759    0.023847616881653953     795.7350670119052        0.004278160396975645     0.0010973752811062759    0.023847616881653957
7.6829376268694896        0.0011412154839218385    0.02497474561771163      795.7439059203421        0.004366198298059572     0.0011412154839218385    0.02497474561771163
7.86159621502569          0.001186029290201122     0.026125134866353997     795.7525650261989        0.004453357882832043     0.001186029290201122     0.026125134866353997
8.040253924865581         0.0012318166999441258    0.027298784627581056     795.7610443294757        0.00453963915129306      0.0012318166999441258    0.027298784627581053
8.218910756389159         0.001278577713150851     0.0284956949013928       795.7693438301723        0.004625042103442621     0.001278577713150851     0.0284956949013928
8.397566709596425         0.0013263123298212964    0.029715865687789243     795.7774635282889        0.004709566739280726     0.0013263123298212966    0.02971586568778924
8.576221784487382         0.0013750205499554627    0.030959296986770374     795.7854034238254        0.004793213058807377     0.0013750205499554627    0.030959296986770374
5.717636599040043         7.129867520966631E-4     0.01390004656695327      795.6228983728176        0.0033508847543299272    7.129867520966631E-4     0.01390004656695327
5.896304913264462         7.46846383803738E-4      0.014784010251436558     795.6369136087842        0.0034477704073209215    7.46846383803738E-4      0.014784010251436558
6.074972280334154         7.817328683719932E-4     0.01569266625393674      795.650279899277         0.003543708905583899     7.817328683719932E-4     0.01569266625393674
6.253638700249118         8.176462058014288E-4     0.016626014574453823     795.6629972442965        0.003638700249118861     8.176462058014288E-4     0.016626014574453823
6.432304173009353         8.545863960920447E-4     0.0175840552129878       795.6750656438425        0.0037327444379258064    8.545863960920447E-4     0.0175840552129878
6.610968698614861         8.925534392438412E-4     0.018566788169538676     795.6864850979149        0.003825841472004735     8.925534392438412E-4     0.018566788169538676
6.78963227706564          9.315473352568178E-4     0.01957421344410645      795.6972556065137        0.003917991351355648     9.315473352568179E-4     0.019574213444106446
6.968294908361691         9.71568084130975E-4      0.02060633103669112      795.7073771696392        0.0040091940759785435    9.71568084130975E-4      0.020606331036691117
4.288262424417935         4.782471093444534E-4     0.00776798350778814      795.4640094198794        0.0025481387036501604    4.782471093444534E-4     0.00776798350778814
4.4669374968598685        5.038939528288242E-4     0.008442767866388826     795.488168744636         0.0026517825741554936    5.038939528288242E-4     0.008442767866388826
4.645611626269182         5.305966854159537E-4     0.009143758946073785     795.5111000106385        0.0027544834120407234    5.305966854159536E-4     0.009143758946073785
4.8242848126458755        5.583553071058418E-4     0.009870956746843016     795.532803217887         0.002856241217305849     5.583553071058418E-4     0.009870956746843016
5.00295705598995          5.871698178984888E-4     0.01062436126869652      795.5532783663814        0.0029570559899508714    5.871698178984888E-4     0.01062436126869652
5.181628356301404         6.170402177938943E-4     0.0114039725116343       795.5725254561216        0.0030569277299757904    6.170402177938943E-4     0.0114039725116343
5.360298713580236         6.479665067920587E-4     0.01220979047565635      795.5905444871078        0.003155856437380606     6.479665067920586E-4     0.01220979047565635
5.5389681278264495        6.799486848929815E-4     0.013041815160762674     795.6073354593398        0.0032538421121653185    6.799486848929814E-4     0.013041815160762672
2.858835721580947         3.141596526180791E-4     0.0033588864094714335    795.1986650547395        0.0016928644380898882    3.141596526180791E-4     0.0033588864094714335
3.037517163024235         3.3087930506527763E-4    0.0038131001614383256    795.2398293274584        0.001802877309949208     3.3087930506527763E-4    0.0038131001614383256
3.216197717727904         3.4868218026778996E-4    0.004295006309211704     795.2787089638697        0.0019120034421901601    3.4868218026778996E-4    0.004295006309211704
3.394877385691955         3.675682782256161E-4     0.0048046048527915644    795.3153039639736        0.0020202428348127456    3.675682782256161E-4     0.004804604852791566
3.5735561669163878        3.87537598938756E-4      0.005341895792177911     795.3496143277698        0.0021275954878169634    3.87537598938756E-4      0.005341895792177911
3.752234061401202         4.085901424072097E-4     0.005906879127370742     795.3816400552586        0.0022340614012028135    4.085901424072097E-4     0.005906879127370742
3.9309110691463975        4.307259086309771E-4     0.006499554858370057     795.4113811464397        0.0023396405749702967    4.307259086309771E-4     0.006499554858370057
4.109587190151975         4.5394489761005835E-4    0.007119922985175856     795.4388376013134        0.0024443330091194126    4.5394489761005835E-4    0.007119922985175856
1.4293644147367257        2.1665210950294877E-4    7.673200041795986E-4     794.5310156633134        7.929861652965918E-4     2.1665210950294877E-4    7.673200041795986E-4
1.6080499988864962        2.263300440376608E-4     9.90315571850866E-4      794.6450332062893        9.071417436386246E-4     2.2633004403766073E-4    9.90315571850866E-4
1.7867351056664829        2.3672526667370975E-4    0.0012421540632336224    794.7503189295373        0.00102081995219698      2.3672526667370975E-4    0.0012421540632336222
1.965419735076686         2.4783777741109567E-4    0.001522835478327868     794.8468728330575        0.0011340207909716583    2.4783777741109567E-4    0.001522835478327868
2.1441038871171054        2.596675762498184E-4     0.0018323598171336025    794.9346949168497        0.001246744259962659     2.596675762498184E-4     0.0018323598171336025
2.3227875617877416        2.7221466318987824E-4    0.0021707270796508266    795.013785180914         0.0013589903591699822    2.7221466318987824E-4    0.0021707270796508266
2.5014707590885936        2.8547903823127486E-4    0.0025379372658795394    795.0841436252505        0.0014707590885936284    2.854790382312749E-4     0.0025379372658795394
