% Model:              cs1.33.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 15:38
% Dimension:          3
% Nodes:              169
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
7.151272104479393         0.0011732316166928212    0.04615238115411168      1591.6846792757558       0.008414961622250822     0.0011732316166928212    0.04615238115411168
7.330022165940265         0.0012134956512079467    0.048454884608943156     1591.6934991962617       0.0085935945116924       0.0012134956512079467    0.048454884608943156
7.508770026215089         0.0012547790086512361    0.050806934486544476     1591.7022693894291       0.008770026215088374     0.001254779008651236     0.050806934486544476
7.687515685303867         0.0012970816890226892    0.053208530786915634     1591.710989855259        0.008944256732438748     0.0012970816890226892    0.05320853078691564
7.866259143206602         0.0013404036923223067    0.05565967351005664      1591.7196605937504       0.009116286063743517     0.0013404036923223067    0.05565967351005664
8.045000399923289         0.0013847450185500878    0.05816036265596748      1591.7282816049037       0.009286114209002683     0.0013847450185500876    0.05816036265596748
8.223739455453932         0.001430105667706033     0.060710598224648166     1591.736852888719        0.009453741168216246     0.001430105667706033     0.060710598224648166
8.40247630979853          0.001476485639790142     0.0633103802160987       1591.7453744451961       0.009619166941384207     0.001476485639790142     0.0633103802160987
8.581210962957082         0.0015238849348024148    0.06595970863031905      1591.753846274335        0.009782391528506565     0.0015238849348024148    0.06595970863031905
5.721196640857558         8.86865547115125E-4      0.029610850310443342     1591.592517400248        0.006910926571844959     8.86865547115125E-4      0.029610850310443342
5.899964132918957         9.189384015113756E-4     0.03149441751991255      1591.6066086926603       0.007106990061815649     9.189384015113758E-4     0.03149441751991256
6.07872932237788          9.520749428507583E-4     0.03343059162823586      1591.6199653970805       0.007300750949309209     9.520749428507583E-4     0.03343059162823586
6.257492209234324         9.86275171133273E-4      0.035419372635413254     1591.6325875135074       0.0074922092343256376    9.86275171133273E-4      0.035419372635413254
6.4362527934882925        0.0010215390863589188    0.03746076054144475      1591.6444750419423       0.007681364916864936     0.0010215390863589188    0.03746076054144475
6.615011075139784         0.0010578666885276969    0.03955475534633034      1591.6556279823844       0.007868217996927104     0.0010578666885276969    0.03955475534633034
6.7937670541887965        0.0010952579776396065    0.041701357050070026     1591.6660463348342       0.008052768474512141     0.0010952579776396065    0.041701357050070026
6.972520730635333         0.0011337129536946478    0.04390056565266381      1591.6757300992913       0.008235016349620046     0.001133712953694648     0.04390056565266381
4.290988854097701         6.650828245940388E-4     0.01654407017789134      1591.4240077007569       0.005274568383415309     6.650828245940388E-4     0.01654407017789134
4.469772669640796         6.891041665810469E-4     0.017981983275056335     1591.4497727521166       0.005486955355082138     6.891041665810469E-4     0.017981983275056335
4.648554244555858         7.141830795189486E-4     0.019475734777765333     1591.474194563784        0.005697101698716645     7.141830795189486E-4     0.019475734777765333
4.8273335788428895        7.403195634077439E-4     0.021025324686018334     1591.497273135759        0.005905007414318833     7.403195634077439E-4     0.021025324686018334
5.006110672501888         7.675136182474329E-4     0.02263075299981533      1591.5190084680416       0.006110672501888699     7.675136182474329E-4     0.02263075299981533
5.184885525532854         7.957652440380153E-4     0.024292019719156333     1591.5394005606317       0.006314096961426245     7.957652440380154E-4     0.024292019719156333
5.363658137935787         8.250744407794918E-4     0.026009124844041335     1591.5584494135296       0.0065152807929314705    8.250744407794917E-4     0.026009124844041335
5.542428509710689         8.554412084718615E-4     0.027782068374470337     1591.576155026735        0.006714223996404375     8.554412084718615E-4     0.027782068374470337
2.8606560824073295        5.155509828373921E-4     0.007148342060991009     1591.1649046166558       0.003513225264472173     5.155509828373921E-4     0.007148342060991009
3.039454875703459         5.305801744633924E-4     0.008116273624259625     1591.2042683475286       0.003740589989173408     5.305801744633924E-4     0.008116273624259625
3.2182516127610645        5.466557342589872E-4     0.00914321503076936      1591.2416389797272       0.0039658984753508306    5.466557342589871E-4     0.00914321503076936
3.397046293580147         5.637776622241762E-4     0.01022916628052022      1591.2770165132513       0.004189150723004442     5.637776622241762E-4     0.010229166280520221
3.575838918160705         5.8194595835896E-4       0.011374127373512202     1591.310400948101        0.00441034673213424      5.8194595835896E-4       0.011374127373512202
3.75462948650274          6.011606226633379E-4     0.012578098309745302     1591.3417922842764       0.0046294865027402266    6.011606226633379E-4     0.012578098309745303
3.9334179986062496        6.214216551373104E-4     0.013841079089219527     1591.3711905217776       0.004846570034822399     6.214216551373103E-4     0.013841079089219527
4.112204454471237         6.427290557808774E-4     0.015163069711934872     1591.3985956606043       0.00506159732838076      6.427290557808774E-4     0.015163069711934872
1.430219563961583         4.255940684487608E-4     0.001625603126109093     1590.4723507070084       0.0016481353901538222    4.255940684487608E-4     0.001625603126109093
1.6090280352687865        4.3608612851036053E-4    0.002100764697476303     1590.5903307231779       0.0018851781259288743    4.3608612851036053E-4    0.002100764697476303
1.7878353904327082        4.467932040682401E-4     0.0026374064961272358    1590.6993362315006       0.002121104718422423     4.467932040682401E-4     0.0026374064961272358
1.9666416294533486        4.5771529512239926E-4    0.0032355285220618908    1590.7993672319767       0.0023559151676344706    4.5771529512239926E-4    0.0032355285220618908
2.1454467523307077        4.6885240167283834E-4    0.0038951307752802694    1590.890423724606        0.0025896094735650154    4.6885240167283834E-4    0.0038951307752802694
2.3242507590647854        4.802045237195571E-4     0.00461621325578237      1590.9725057093885       0.0028221876362140587    4.802045237195571E-4     0.00461621325578237
2.5030536496555817        4.917716612625558E-4     0.005398775963568194     1591.0456131863243       0.003053649655581599     4.917716612625557E-4     0.005398775963568194
2.6818554241030963        5.035538143018341E-4     0.0062428188986377395    1591.1097461554134       0.003283995531667637     5.035538143018341E-4     0.0062428188986377395
8.759943205277606         0.001569992872819379     0.0686541644476977       1591.762438870472        0.009943205277604127     0.001569992872819379     0.0686541644476977
8.938674191043342         0.001618922178345208     0.07139603182413705      1591.771036216615        0.010102762471911405     0.001618922178345208     0.07139603182413705
9.117403920254286         0.0016706728513799023    0.07418531075963707      1591.779638312764        0.010261063111428402     0.0016706728513799021    0.07418531075963707
9.29613239291044          0.0017252448919234608    0.07702200125419778      1591.7882451589196       0.010418107196155114     0.0017252448919234608    0.07702200125419778
9.474859609011807         0.0017826382999758844    0.07990610330781915      1591.7968567550813       0.010573894726091545     0.0017826382999758844    0.07990610330781915
9.65358556855838          0.0018428530755371724    0.08283761692050122      1591.8054731012494       0.01072842570123769      0.0018428530755371724    0.08283761692050123
9.832310271550165         0.0019058892186073256    0.08581654209224399      1591.8140941974236       0.010881700121593552     0.0019058892186073256    0.08581654209224399
10.01103371798716         0.0019717467291863436    0.08884287882304742      1591.822720043604        0.011033717987159132     0.0019717467291863436    0.08884287882304742
0                         0                        0                        1588.2264864500355       0                        0                        0
0.17874504572621275       1.1843289526721492E-4    2.308121073412548E-5     1588.6682500559216       1.7361715478410523E-4    1.184328952672149E-4     2.3081210734125494E-5
0.3574993485292783        2.1822760861696703E-4    9.762504433382562E-5     1589.0640049264466       3.5649138642110265E-4    2.1822760861696703E-4    9.762504433382562E-5
0.5362629084091969        2.993841400492563E-4     2.2363150079910028E-4    1589.4137510616101       5.48622694910992E-4      2.993841400492563E-4     2.2363150079910028E-4
0.7150357253659683        3.6190248956408284E-4    4.011005801299496E-4     1589.7174884614124       7.500110802537738E-4     3.6190248956408284E-4    4.011005801299496E-4
0.8938177993995926        4.0578265716144645E-4    6.300322823263735E-4     1589.9752171258533       9.606565424494476E-4     4.057826571614465E-4     6.300322823263735E-4
1.0726091305100698        4.3102464284134744E-4    9.104266073883722E-4     1590.186937054933        0.0011805590814980137    4.3102464284134744E-4    9.104266073883721E-4
1.2514097186974           4.3762844660378555E-4    0.0012422835553159452    1590.3526482486513       0.0014097186973994718    4.3762844660378555E-4    0.0012422835553159454
11.4410704027881          0.002491636661029525     0.11505085946520592      1591.8369543407662       0.012498974216669338     0.002491636661029525     0.11505085946520592
11.619815543351955        0.0025551286203372996    0.11858130437936273      1591.8462471421162       0.012672686209097719     0.0025551286203372996    0.11858130437936273
11.798557594302032        0.0026195328410196835    0.12216461902208905      1591.8552238775487       0.012843308587746478     0.0026195328410196835    0.12216461902208905
11.977296555638329        0.002684849323076676     0.12580080339338498      1591.8638845470637       0.01301084135261561      0.002684849323076676     0.12580080339338498
12.156032427360847        0.0027510780665082777    0.12948985749325045      1591.8722291506615       0.013175284503705118     0.0027510780665082777    0.12948985749325045
12.334765209469586        0.0028182190713144893    0.13323178132168548      1591.8802576883415       0.013336638041015002     0.002818219071314489     0.13323178132168548
12.513494901964545        0.0028862723374953095    0.13702657487869005      1591.8879701601045       0.01349490196454526      0.0028862723374953095    0.13702657487869005
12.692221504845724        0.0029552378650507393    0.14087423816426423      1591.8953665659499       0.013650076274295896     0.0029552378650507393    0.14087423816426423
12.870945018113124        0.0030251156539807776    0.14477477117840792      1591.9024469058777       0.013802160970266904     0.0030251156539807776    0.14477477117840792
13.049666390446502        0.003096349151286013     0.14872675296615412      1591.901706847739        0.013952104732216848     0.003096349151286013     0.14872675296615412
13.228384387909655        0.0031684221648159974    0.15272758450425866      1591.9014057122126       0.014098673623938459     0.0031684221648159974    0.15272758450425866
13.407099010502574        0.0032413346945707293    0.15677726579272153      1591.9015434992984       0.01424186764543174      0.0032413346945707297    0.15677726579272153
13.585810258225267        0.0033150867405502098    0.16087579683154277      1591.9021202089962       0.014381686796696687     0.0033150867405502098    0.16087579683154277
13.764518131077732        0.003389678302754438     0.16502317762072238      1591.9031358413063       0.014518131077733306     0.0033896783027544384    0.16502317762072236
13.943222629059973        0.0034651093811834148    0.16921940816026032      1591.9045903962285       0.014651200488541594     0.0034651093811834148    0.16921940816026032
14.121923752171979        0.00354137997583714      0.17346448845015663      1591.906483873763        0.014780895029121548     0.00354137997583714      0.17346448845015663
14.300621500413758        0.0036184900867156132    0.17775841849041132      1591.9088162739095       0.01490721469947317      0.0036184900867156132    0.17775841849041132
10.18979429204198         0.002042552401702645     0.09192353964232175      1591.8195270163967       0.011222863470552088     0.002042552401702645     0.09192353964232176
10.368553155109744        0.0021116953796372594    0.09506001096473768      1591.817754650433        0.011410297966886706     0.0021116953796372594    0.09506001096473768
10.547310307190449        0.0021791756629901877    0.09825229279029514      1591.817402945713        0.011596021476162987     0.0021791756629901873    0.09825229279029514
10.726065748284096        0.0022449932517614284    0.10150038511899417      1591.8184719022363       0.011780033998380932     0.0022449932517614284    0.10150038511899417
10.904819478390685        0.002309148145950983     0.10480428795083477      1591.8209615200035       0.01196233553354054      0.0023091481459509827    0.10480428795083477
11.083571497510214        0.00237164034555885      0.10816400128581692      1591.824871799014        0.01214292608164181      0.00237164034555885      0.10816400128581694
11.262321805642687        0.002432469850585031     0.11157952512394063      1591.8302027392683       0.012321805642684742     0.0024324698505850313    0.11157952512394063
17.159375387191712        0.00497245225911619      0.2524125786413166       1591.9823978647119       0.016518244334569058     0.00497245225911619      0.2524125786413166
17.338021406798894        0.00506345282747095      0.2574273311867576       1591.9874330204518       0.016592835370320348     0.00506345282747095      0.25742733118675754
17.51666435032809         0.005155207585477673     0.2624782744485514       1591.9923729807726       0.016664350328090213     0.005155207585477673     0.2624782744485514
17.69530421777931         0.005247716533136361     0.26756540842669785      1591.9972177456743       0.01673278920787865      0.005247716533136361     0.26756540842669785
17.873941009152542        0.005340979670447013     0.2726887331211971       1592.001967315157        0.016798152009685662     0.005340979670447013     0.2726887331211971
18.052574724447794        0.005434996997409629     0.27784824853204926      1592.0066216892203       0.01686043873351125      0.005434996997409629     0.27784824853204926
18.231205363665065        0.0055297685140242095    0.28304395465925414      1592.0111808678648       0.01691964937935541      0.0055297685140242095    0.2830439546592541
18.409832926804356        0.005625294220290755     0.2882758515028117       1592.01564485109         0.016975783947218142     0.005625294220290755     0.2882758515028117
18.58845741386566         0.0057215741162092645    0.2935439390627222       1592.0200136388962       0.01702884243709945      0.0057215741162092645    0.2935439390627222
14.479318054995332        0.0036971265262294604    0.18209826175164706      1591.915862669675        0.015032340709621086     0.0036971265262294604    0.1820982617516471
14.658011184428121        0.003776601577270107     0.18648266575829253      1591.9228575785635       0.015154041570979288     0.003776601577270107     0.18648266575829253
14.83670088871212         0.0038569152398375524    0.19091163051034774      1591.9298010005746       0.015272317283547774     0.0038569152398375524    0.19091163051034774
15.015387167847326        0.003938067513931798     0.19538515600781264      1591.9366929357086       0.015387167847326556     0.003938067513931798     0.19538515600781264
15.194070021833744        0.004020058399552842     0.19990324225068726      1591.9435333839654       0.015498593262315622     0.004020058399552842     0.19990324225068726
15.372749450671371        0.004102887896700686     0.20446588923897166      1591.9503223453448       0.015606593528514977     0.004102887896700686     0.20446588923897166
15.551425454360212        0.00418655600537533      0.20907309697266574      1591.957059819847        0.015711168645924624     0.00418655600537533      0.20907309697266574
15.73009803290026         0.004271062725576772     0.21372486545176955      1591.9637458074722       0.015812318614544556     0.004271062725576772     0.21372486545176955
15.908769397670435        0.004355794118706862     0.21841987742723717      1591.9648341741663       0.0159122548132897       0.004355794118706862     0.21841987742723715
16.087437420873826        0.004441366168569048     0.22315516145219783      1591.966277723849        0.016008849445251393     0.004441366168569048     0.22315516145219783
16.26610210251043         0.00452777887516333      0.2279307175266516       1591.9680764565207       0.016102102510429636     0.00452777887516333      0.2279307175266516
16.444763442580253        0.00461503223848971      0.23274654565059838      1591.9702303721813       0.01619201400882442      0.00461503223848971      0.23274654565059838
16.623421441083295        0.004703126258548185     0.2376026458240383       1591.9727394708307       0.01627858394043576      0.004703126258548185     0.2376026458240383
16.80207609801955         0.004792060935338757     0.24249901804697133      1591.975603752469        0.016361812305263644     0.004792060935338757     0.24249901804697133
16.980727413389026        0.004881836268861425     0.2474356623193974       1591.978823217096        0.016441699103308074     0.004881836268861425     0.2474356623193974
18.767078647843547        0.0058162628159116395    0.29884332828598137      1592.0245846056628       0.017078647843550773     0.0058162628159116395    0.29884332828598137
18.94569775594769         0.0059133901122755865    0.30417560255018494      1592.0306508823433       0.017126327376270147     0.0059133901122755865    0.30417560255018494
19.124314738178107        0.0060129560053011075    0.3095407618553331       1592.0382124689368       0.01717188103525756      0.0060129560053011075    0.3095407618553331
19.302929594534792        0.006114960494988201     0.31493880620142556      1592.0472693654438       0.017215308820513035     0.006114960494988201     0.31493880620142556
19.48154232501775         0.006219403581336866     0.32036973558846255      1592.0578215718642       0.01725661073203655      0.006219403581336865     0.32036973558846255
19.660152929626967        0.0063262852643471024    0.32583355001644393      1592.069869088198        0.01729578676982811      0.006326285264347104     0.32583355001644393
19.83876140836246         0.006435605544018913     0.33133024948536977      1592.0834119144452       0.017332836933887725     0.006435605544018913     0.3313302494853698
20.017367761224218        0.0065473644203522955    0.3368598339952401       1592.0984500506056       0.017367761224215385     0.0065473644203522955    0.3368598339952401
21.446435327124124        0.007425804346432177     0.3825472026034877       1592.1078765131874       0.017863898552689546     0.007425804346432177     0.3825472026034877
21.625053540599755        0.007532158432483905     0.3884398707790651       1592.119890860941        0.0179106834568948       0.007532158432483904     0.3884398707790651
21.80366755995926         0.0076390734805004004    0.3943672018810794       1592.1313317626452       0.01795327424496825      0.0076390734805004004    0.3943672018810794
21.982277385202625        0.007746549490481661     0.40032919590953064      1592.1421992182993       0.01799167091690989      0.0077465494904816615    0.40032919590953064
22.160883016329866        0.007854586462427688     0.40632585286441864      1592.1524932279037       0.018025873472719715     0.007854586462427688     0.40632585286441864
22.33948445334097         0.007963184396338481     0.41235717274574357      1592.1622137914583       0.01805588191239773      0.007963184396338481     0.41235717274574357
22.518081696235946        0.008072343292214039     0.41842315555350534      1592.171360908963        0.018081696235943936     0.00807234329221404      0.4184231555535054
22.696674745014786        0.008182063150054366     0.4245238012877041       1592.1799345804177       0.01810331644335833      0.008182063150054366     0.4245238012877041
22.8752635996775          0.008292343969859457     0.43065910994833967      1592.1879348058226       0.018120742534640914     0.008292343969859457     0.43065910994833967
23.053849747312324        0.008403438568203431     0.43682692914663246      1592.2006049856834       0.018135461598037157     0.008403438568203431     0.43682692914663246
23.23243158194748         0.0085150317629852       0.4430233197178438       1592.21317469539         0.01814586766176988      0.0085150317629852       0.4430233197178438
23.41100910358298         0.00862712355420476      0.449248281661974        1592.2256439349424       0.018151960725839085     0.00862712355420476      0.4492482816619739
23.589582312218816        0.008739713941862116     0.4555018149790226       1592.2380127043407       0.01815374079024477      0.008739713941862116     0.4555018149790226
23.768151207854984        0.008852802925957262     0.46178391966899         1592.2502810035849       0.018151207854986934     0.008852802925957262     0.46178391966899
23.946715790491492        0.0089663905064902       0.46809459573187595      1592.2624488326749       0.01814436192006558      0.008966390506490202     0.468094595731876
24.12527606012834         0.009080476683460934     0.47443384316768067      1592.2745161916107       0.01813320298548071      0.009080476683460934     0.47443384316768067
24.30383201676552         0.009195061456869462     0.48080166197640395      1592.2864830803924       0.018117731051232315     0.009195061456869462     0.48080166197640395
20.196011885039475        0.0066648611321575785    0.34243171553111823      1592.095147173989        0.017440456468045647     0.0066648611321575785    0.34243171553111823
20.37465295797537         0.006780160209378491     0.3480433226498971       1592.0931246357836       0.01751010083251277      0.006780160209378491     0.3480433226498971
20.553290980031903        0.006893261652015033     0.3536946553515768       1592.0923824359897       0.01757669431761675      0.006893261652015033     0.3536946553515768
20.731925951209075        0.007004165460067202     0.35938571363615734      1592.0929205746068       0.017640236923357592     0.007004165460067202     0.35938571363615734
20.91055787150688         0.007112871633535002     0.3651164975036387       1592.094739051635        0.017700728649735292     0.007112871633535002     0.3651164975036387
21.089186740925324        0.007219380172418431     0.3708870069540209       1592.0978378670745       0.017758169496749847     0.00721938017241843      0.3708870069540209
21.267812559464407        0.007323691076717489     0.37669724198730387      1592.1022170209253       0.017812559464401266     0.007323691076717489     0.3766972419873039
24.48238635483675         0.009310112711567516     0.4871950128595213       1592.298865193596        0.018100640551036388     0.009310112711567517     0.4871950128595213
24.660936529254663        0.009425556328089533     0.49361058030530847      1592.3126355935135       0.018079386397521418     0.009425556328089533     0.49361058030530847
24.839482540019258        0.009541392306435505     0.5000483643137652       1592.327794280145        0.018053968590687405     0.009541392306435506     0.5000483643137653
25.01802438713053         0.009657620646605438     0.5065083648848919       1592.3443412534907       0.018024387130534347     0.009657620646605438     0.5065083648848919
25.196562070588488        0.009774241348599328     0.5129905820186883       1592.3622765135503       0.01799064201706225      0.00977424134859933      0.5129905820186883
25.375095590393126        0.009891254412417175     0.5194950157151544       1592.3816000603244       0.017952733250271104     0.009891254412417175     0.5194950157151544
25.553624946544446        0.010008659838058981     0.5260216659742902       1592.402311893812        0.01791066083016092      0.010008659838058983     0.5260216659742902
25.732150139042442        0.010126457625524747     0.5325705327960959       1592.4244120140143       0.01786442475673169      0.010126457625524747     0.5325705327960959
25.910673928514225        0.010244569459965581     0.5391385056615463       1592.456344367811        0.017816785657086047     0.010244569459965581     0.5391385056615463
26.089193810392217        0.010362972828904011     0.5457223377555043       1592.4891579808266       0.017765238963647716     0.010362972828904013     0.5457223377555043
26.267709784676413        0.010481667732340048     0.5523220290779697       1592.5228528530606       0.017709784676416693     0.010481667732340048     0.5523220290779697
26.44622185136682         0.01060065417027368      0.5589375796289427       1592.5574289845135       0.01765042279539298      0.01060065417027368      0.5589375796289427
