% Model:              14-10-7.5--100%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:48
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.228498877539309         7.035950799560751E-4     0.013875541786527381     1591.262619456096        0.006276655317087106     7.035950799560751E-4     0.013875541786527381
2.3677956825055344        7.053413630237849E-4     0.015774566869712764     1591.3001042527087       0.006684571394423908     7.05341363023785E-4      0.015774566869712764
2.5070888816078134        7.074943155986144E-4     0.017790698584823784     1591.3349190244771       0.007088881607814176     7.074943155986144E-4     0.017790698584823787
2.6463784748461463        7.100539376805634E-4     0.01992393693186045      1591.3670637714013       0.007489585957257912     7.100539376805634E-4     0.01992393693186045
2.7856644622205327        7.130202292696318E-4     0.02217428191082276      1591.3965384934813       0.007886684442755115     7.130202292696318E-4     0.02217428191082276
2.924946843730972         7.163931903658196E-4     0.024541733521710712     1591.423343190717        0.008280177064305786     7.163931903658196E-4     0.024541733521710712
3.0642256193774653        7.20172820969127E-4      0.027026291764524306     1591.4474778631084       0.008670063821909924     7.20172820969127E-4      0.02702629176452431
3.2035007891600125        7.243591210795538E-4     0.029627956639263545     1591.4689425106553       0.009056344715567528     7.243591210795538E-4     0.029627956639263545
3.342772353078612         7.289520906971002E-4     0.03234672814592843      1591.4877371333582       0.009439019745278601     7.289520906971002E-4     0.03234672814592843
8.909161068968867         0.001194683489350273     0.22971029605251223      1591.7471942101138       0.020272180079979305     0.001194683489350273     0.22971029605251223
9.048196853354476         0.00121172721082529      0.2366776803263489       1591.7494136037403       0.020419075576697435     0.0012117272108252899    0.2366776803263489
9.187227950282768         0.0012329375408006414    0.24373912803947234      1591.7516300686952       0.020561283616101312     0.0012329375408006412    0.24373912803947234
9.326254359753747         0.0012583144792763276    0.25089463919188265      1591.7538436049788       0.020698804198190947     0.0012583144792763274    0.25089463919188265
9.46527608176741          0.0012878580262523482    0.2581442137835799       1591.7560542125907       0.020831637322966327     0.0012878580262523482    0.2581442137835799
9.60429311632376          0.0013215681817287037    0.26548785181456397      1591.7582618915312       0.020959782990427462     0.0013215681817287037    0.26548785181456397
9.743305463422798         0.0013594449457053938    0.2729255532848349       1591.7604666418003       0.021083241200574344     0.0013594449457053936    0.2729255532848349
9.882313123064518         0.0014014883181824183    0.2804573181943928       1591.7626684633979       0.021202011953406978     0.0014014883181824183    0.2804573181943928
10.021316095248926        0.0014476982991597775    0.28808314654323747      1591.764867356324        0.021316095248925367     0.0014476982991597775    0.28808314654323747
3.4820353863760065        7.359428348907091E-4     0.0351903120494321       1591.5002689261587       0.00981316415378407      7.359428348907091E-4     0.0351903120494321
3.6212939676460727        7.427366888578862E-4     0.03814613567728506      1591.5117959612446       0.010182856534961503     7.427366888578862E-4     0.03814613567728505
3.760548096888811         7.493336525986312E-4     0.04121419902948729      1591.5223182386164       0.01054809688881091      7.493336525986311E-4     0.04121419902948729
3.899797774104221         7.55733726112944E-4      0.04439450210603881      1591.5318357582737       0.010908885215332285     7.55733726112944E-4      0.04439450210603881
4.039042999292303         7.619369094008251E-4     0.04768704490693961      1591.5403485202166       0.011265221514525628     7.61936909400825E-4      0.04768704490693962
4.1782837724530575        7.679432024622738E-4     0.0510918274321897       1591.5478565244453       0.011617105786390941     7.679432024622739E-4     0.05109182743218969
4.317520093586484         7.737526052972908E-4     0.054608849681789064     1591.5543597709598       0.011964538030928226     7.737526052972908E-4     0.05460884968178907
4.456751962692582         7.793651179058757E-4     0.058238111655737716     1591.5598582597597       0.012307518248137476     7.793651179058757E-4     0.058238111655737716
4.595975338647827         7.873724350340299E-4     0.0619870821545887       1591.573968657896        0.012642005314494062     7.873724350340298E-4     0.061987082154588716
