% Model:              14-10-7.5--100%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:49
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.2585265551179763        0.003919167230237985     0.08705137314409869      3978.972495598501        0.036304332895754556     0.003919167230237985     0.08705137314409869
2.3994784817114723        0.0038740651576122274    0.09895017555426781      3979.019253862317        0.03836737060036164      0.0038740651576122274    0.09895017555426781
2.540346764657121         0.00382935981405791      0.11156631720856655      3979.0623759627747       0.040346764657122        0.00382935981405791      0.11156631720856655
2.681131403954924         0.003785051199575034     0.12489979810699489      3979.101861899874        0.04224251506603562      0.003785051199575034     0.12489979810699489
2.82183239960488          0.003741139314163598     0.13895061824955282      3979.1377116736166       0.044054621827102534     0.003741139314163598     0.13895061824955282
2.962449751606989         0.0036976241578236036    0.1537187776362404       3979.169925284001        0.04578308494032271      0.0036976241578236036    0.1537187776362404
3.1029834599612514        0.0036545057305550493    0.16920427626705756      3979.1985027310275       0.047427904405696164     0.0036545057305550498    0.16920427626705756
3.2434335246676675        0.0036117840323579365    0.18540711414200434      3979.223444014696        0.048989080223222896     0.003611784032357937     0.18540711414200434
3.383799945726236         0.0035694590632322646    0.2023272912610807       3979.2447491350067       0.0504666123929029       0.0035694590632322646    0.2023272912610807
8.887059362120572         0.0014232089304846332    1.4130499975963269       3979.4949319161965       -0.0018295267683159585   0.0014232089304846332    1.4130499975963269
9.021365909178682         0.0013566682761725903    1.4552474894938268       3979.4972117817138       -0.006411868599096204    0.0013566682761725901    1.4552474894938268
9.155497784135868         0.001311412150236041     1.497979930846559        3979.499211313323        -0.011168882530798327    0.001311412150236041     1.497979930846559
9.289454986992133         0.0012874405526749851    1.5412473216545242       3979.5009305110248       -0.016100568563422325    0.0012874405526749854    1.541247321654524
9.423237517747475         0.0012847534834894237    1.5850496619177215       3979.5023693748185       -0.021206926696968203    0.0012847534834894237    1.5850496619177215
9.556845376401897         0.0013033509426793556    1.6293869516361517       3979.5035279047042       -0.026487956931435956    0.0013033509426793556    1.6293869516361517
9.690278562955395         0.0013432329302447814    1.6742591908098143       3979.5044061006815       -0.03194365926682558     0.0013432329302447814    1.6742591908098143
9.823537077407975         0.001404399446185701     1.7196663794387095       3979.5050039627513       -0.03757403370313709     0.0014043994461857012    1.7196663794387097
9.95662091975963          0.0014868504905021145    1.7656085175228375       3979.505321490913        -0.043379080240370474    0.0014868504905021145    1.7656085175228375
3.5240168983207236        0.003537913665945459     0.22005550194287452      3979.253835421836        0.05179467609850096      0.003537913665945459     0.22005550194287457
3.664124917124042         0.0035015662039380173    0.23846266565108987      3979.2615225741556       0.05301380601293158      0.0035015662039380173    0.23846266565108987
3.804124002136195         0.0034604166772099396    0.2575487823857268       3979.267810591964        0.054124002136194754     0.003460416677209939     0.2575487823857268
