% Model:              14-10-7.5--100%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:50
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.3191789849232833        0.011867836341231654     0.2986893203405058       9550.265295794534        0.09695676270106177      0.011867836341231654     0.2986893203405058
2.4604184342884867        0.011646879014183533     0.33855861470854415      9550.324984615529        0.09930732317737617      0.011646879014183535     0.33855861470854415
2.6009002296700965        0.011433216143006037     0.380476307805396        9550.380027466317        0.10090022967009664      0.011433216143006037     0.380476307805396
2.7406243710681117        0.01122684772769916      0.4244423996310613       9550.430424346901        0.10173548217922312      0.01122684772769916      0.4244423996310613
2.8795908584825334        0.011027773768262906     0.4704568901855401       9550.476175257281        0.1018130807047557       0.011027773768262906     0.4704568901855401
3.0177996919133605        0.010835994264697273     0.5185197794688324       9550.517280197455        0.10113302524669432      0.010835994264697274     0.5185197794688324
3.155250871360595         0.010651509217002262     0.5686310674809382       9550.553739167424        0.099695315805039        0.010651509217002262     0.5686310674809382
3.291944396824235         0.01047431862517787      0.6207907542218575       9550.58555216719         0.09749995237978976      0.010474318625177871     0.6207907542218574
3.42788026830428          0.010304422489224101     0.6749988396915901       9550.612719196748        0.09454693497094656      0.010304422489224101     0.6749988396915901
8.015839050048777         0.002744092235735205     4.105911724987806        9550.864444020604        -0.8730498388401114      0.002744092235735205     4.105911724987806
8.109355234674508         0.0025878119375238157    4.214194955581107        9550.871118962446        -0.9184225431032693      0.0025878119375238157    4.214194955581106
8.201905222659835         0.00247100430674759      4.3232291815985695       9550.875811013317        -0.9647614440068328      0.00247100430674759      4.3232291815985695
8.293489014004754         0.0023936693434065282    4.433014403040196        9550.878520173217        -1.0120665415508017      0.0023936693434065282    4.433014403040196
8.384106608709269         0.00235580704750063      4.543550619905985        9550.879246442146        -1.0603378357351758      0.00235580704750063      4.543550619905985
8.473758006773378         0.0023574174190298947    4.654837832195938        9550.877989820103        -1.1095753265599555      0.0023574174190298947    4.654837832195937
8.562443208197083         0.002398500457994323     4.766876039910051        9550.874750307092        -1.1597790140251407      0.0023985004579943235    4.766876039910051
8.65016221298038          0.002479056164393915     4.87966524304833         9550.869527903107        -1.2109488981307313      0.002479056164393915     4.87966524304833
8.736915021123274         0.0025990845382286706    4.993205441610771        9550.862322608153        -1.2630849788767273      0.0025990845382286706    4.993205441610771
3.5623742345003455        0.010193955444058775     0.7318559592233811       9550.616552259118        0.09015201227812282      0.010193955444058773     0.7318559592233811
3.6959632758972645        0.010056231314784858     0.7904585758061067       9550.618195065092        0.08485216478615323      0.010056231314784858     0.7904585758061067
3.8286473924950375        0.009891250101402356     0.8508066894397668       9550.61764761467         0.07864739249503785      0.009891250101402354     0.8508066894397668
3.960426584293665         0.009699011803911263     0.9129003001243616       9550.614909907856        0.07153769540477663      0.009699011803911263     0.9129003001243616
4.0913008512931475        0.009479516422311584     0.976739407859891        9550.609981944646        0.06352307351536958      0.009479516422311584     0.976739407859891
4.221270193493482         0.009232763956603314     1.0423240126463549       9550.602863725042        0.05460352682681671      0.009232763956603314     1.0423240126463549
4.350334610894673         0.008958754406786455     1.1096541144837535       9550.593555249043        0.04477905533911802      0.008958754406786455     1.1096541144837535
4.478494103496717         0.008657487772861008     1.1787297133720869       9550.582056516649        0.0340496590522735       0.008657487772861008     1.1787297133720869
4.605120746691619         0.008501505790280015     1.2500853313161921       9550.614426666636        0.021787413358286503     0.008501505790280015     1.2500853313161921
