% Model:              14-10-7.5--100%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:48
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.2250411544814024        3.4950666601555545E-4    0.0061366419667730565    795.3576300984599        0.002818932259180739     3.4950666601555545E-4    0.0061366419667730565
2.364115408386685         3.553035780213071E-4     0.006976138535430407     795.3915570666833        0.003004297275574169     3.5530357802130715E-4    0.006976138535430407
2.503188529214772         3.615835328064856E-4     0.007867461500634887     795.423181634596         0.0031885292147727103    3.615835328064855E-4     0.007867461500634887
2.642260516965665         3.6834653037109066E-4    0.008810610862386496     795.452503802198         0.003371628076776364     3.6834653037109066E-4    0.008810610862386496
2.7813313716393626        3.7559257071512246E-4    0.009805586620685234     795.4795235694893        0.0035535938615851295    3.7559257071512246E-4    0.009805586620685234
2.9204010932358657        3.83321653838581E-4      0.010852388775531099     795.5042409364698        0.0037344265691990064    3.8332165383858093E-4    0.010852388775531099
3.0594696817551736        3.9153377974146617E-4    0.011951017326924093     795.5266559031398        0.003914126199617995     3.9153377974146617E-4    0.011951017326924093
3.1985371371972864        4.002289484237781E-4     0.013101472274864218     795.546768469499         0.004092692752842096     4.002289484237781E-4     0.013101472274864216
3.337603459562205         4.094071598855167E-4     0.014303753619351467     795.5645786355476        0.004270126228871309     4.094071598855167E-4     0.014303753619351467
8.898927020764928         0.0011302302065241598    0.1016002852455262       795.8281108090589        0.01003813187603966      0.0011302302065241598    0.1016002852455262
9.03792533490951          0.0011559058781378828    0.10468287729695099      795.8306306589247        0.010147557131730264     0.001155905878137883     0.10468287729695097
9.176922779574257         0.0011836749373230163    0.10780714116558318      795.8331291941364        0.010256112907590702     0.0011836749373230163    0.10780714116558315
9.315919354759176         0.00121353738407956      0.11097307685142273      795.8356064146934        0.010363799203620969     0.00121353738407956      0.11097307685142273
9.454915060464264         0.0012454932184075142    0.11418068435446968      795.8380623205961        0.010470616019821069     0.0012454932184075142    0.11418068435446968
9.593909896689524         0.0012795424403068782    0.11742996367472402      795.8404969118443        0.010576563356191001     0.0012795424403068782    0.11742996367472402
9.732903863434952         0.0013156850497776532    0.12072091481218575      795.8429101884382        0.010681641212730764     0.0013156850497776534    0.12072091481218573
9.871896960700552         0.0013539210468198385    0.12405353776685486      795.8453021503776        0.01078584958944036      0.0013539210468198385    0.12405353776685484
10.01088918848632         0.001394250431433434     0.12742783253873133      795.8476727976625        0.010889188486319788     0.001394250431433434     0.12742783253873133
3.476666678553031         4.1995098967168487E-4    0.015560976190815841     795.5785103954531        0.004444456330808238     4.1995098967168487E-4    0.015560976190815838
3.6157285543632742        4.307065814125429E-4     0.016867889561847555     795.5915527427475        0.0046174432521628485    4.307065814125428E-4     0.01686788956184756
3.7547890869929357        4.4167393510809053E-4    0.01822449373244662      795.6037056774306        0.004789086992935138     4.416739351080904E-4     0.01822449373244662
3.893848276442014         4.528530507583278E-4     0.019630788702613023     795.6149691995024        0.00495938755312511      4.528530507583278E-4     0.019630788702613023
4.032906122710511         4.642439283632548E-4     0.021086774472346772     795.6253433089631        0.005128344932732761     4.6424392836325485E-4    0.021086774472346772
4.171962625798424         4.758465679228716E-4     0.022592451041647862     795.6348280058124        0.005295959131758092     4.758465679228716E-4     0.022592451041647865
4.311017785705757         4.8766096943717805E-4    0.024147818410516306     795.6434232900507        0.0054622301502011035    4.8766096943717805E-4    0.024147818410516303
4.450071602432507         4.996871329061741E-4     0.025752876578952085     795.6511291616777        0.005627157988061796     4.996871329061741E-4     0.025752876578952085
4.58912244367673          5.130106582158635E-4     0.027410570458800455     795.6628423039053        0.005789110343397067     5.130106582158635E-4     0.027410570458800448
4.728171867651775         5.266815497521779E-4     0.02911565540637862      795.6739879771445        0.005949645429552129     5.266815497521779E-4     0.02911565540637862
4.867219874357639         5.406998075151172E-4     0.0308681314216866       795.6845661813949        0.0061087632465269825    5.406998075151172E-4     0.030868131421686606
5.006266463794322         5.550654315046817E-4     0.0326679985047244       795.6945769166567        0.006266463794321627     5.550654315046817E-4     0.0326679985047244
5.145311635961826         5.69778421720871E-4      0.034515256655491995     795.7040201829299        0.006422747072936062     5.697784217208711E-4     0.034515256655492
5.284355390860149         5.848387781636855E-4     0.03640990587398941      795.7128959802144        0.006577613082370289     5.848387781636855E-4     0.03640990587398941
5.423397728489292         6.002465008331248E-4     0.038351946160216636     795.7212043085102        0.006731061822624306     6.002465008331248E-4     0.038351946160216636
5.5624386488492545        6.160015897291892E-4     0.04034137751417367      795.7289451678174        0.006883093293698115     6.160015897291892E-4     0.04034137751417367
7.786870449994649         9.346504124015035E-4     0.0784011990401284       795.7850896036434        0.009092672216868714     9.346504124015035E-4     0.0784011990401284
7.925883063375376         9.573654501433953E-4     0.08115331281094253      795.7916992117745        0.009216396708706628     9.573654501433951E-4     0.08115331281094253
8.06489409331769          9.80575469749127E-4      0.08394764715457396      795.7979568320615        0.009338537762132677     9.80575469749127E-4      0.08394764715457395
8.203903539821592         0.0010042804712186986    0.0867842020710227       795.8038624645044        0.00945909537714685      0.0010042804712186986    0.0867842020710227
8.342911402887085         0.0010284804545521106    0.08966297756028876      795.8094161091033        0.009578069553749154     0.0010284804545521106    0.08966297756028876
8.481917682514162         0.0010531754197493628    0.09258397362237215      795.8146177658582        0.009695460291939588     0.0010531754197493628    0.09258397362237214
8.620922378702831         0.0010783653668104552    0.09554719025727285      795.8194674347691        0.009811267591718149     0.001078365366810455     0.09554719025727283
8.759925491453085         0.0011040502957353872    0.09855262746499084      795.823965115836         0.009925491453084839     0.0011040502957353874    0.09855262746499086
5.701477316074412         6.328134453654771E-4     0.042381773018843785     795.7339891773081        0.007032871629965307     6.328134453654771E-4     0.042381773018843785
5.840514413104026         6.500781166929038E-4     0.04446744988129232      795.7385612771361        0.0071810797706915305    6.500781166929038E-4     0.04446744988129233
5.9795499399381           6.677956037114696E-4     0.04659840810151931      795.742661467301         0.007327717715876781     6.677956037114696E-4     0.04659840810151931
6.1185838965766335        6.859659064211741E-4     0.04877464767952471      795.7462897478031        0.007472785465521063     6.859659064211741E-4     0.04877464767952471
6.257616283019626         7.045890248220175E-4     0.05099616861530854      795.7494461186421        0.007616283019624372     7.045890248220175E-4     0.05099616861530854
6.396647099267077         7.236649589139999E-4     0.0532629709088708       795.7521305798183        0.007758210378186712     7.236649589139998E-4     0.053262970908870805
6.535676345318987         7.431937086971211E-4     0.05557505456021149      795.7543431313316        0.00789856754120808      7.431937086971211E-4     0.05557505456021149
6.674704021175357         7.631752741713812E-4     0.05793241956933061      795.7560837731818        0.008037354508688479     7.631752741713812E-4     0.05793241956933061
6.813729351507942         7.812300720557767E-4     0.060338472950198466     795.761462604487         0.008173795952384077     7.812300720557767E-4     0.060338472950198466
6.9527533884890484        8.002504683385635E-4     0.062788110346204        795.7663405493643        0.008308944044601656     8.002504683385635E-4     0.062788110346204
7.091776132118676         8.202364630197417E-4     0.06528133175734722      795.7707176078137        0.008442798785341217     8.202364630197417E-4     0.06528133175734722
7.230797582396827         8.411880560993113E-4     0.0678181371836281       795.7745937798353        0.008575360174602755     8.411880560993113E-4     0.0678181371836281
7.3698177393235           8.631052475772723E-4     0.07039852662504666      795.777969065429         0.008706628212386274     8.631052475772722E-4     0.07039852662504666
7.508836602898694         8.859880374536247E-4     0.0730225000816029       795.780843464595         0.008836602898691774     8.859880374536247E-4     0.0730225000816029
7.6478541731224094        9.098364257283685E-4     0.07569005755329682      795.7832169773332        0.008965284233519253     9.098364257283685E-4     0.07569005755329682
0                         0                        0                        793.3855011679935        0                        0                        0
