% Model:              14-10-7.5--100%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:49
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.292246698723748         0.00800775765611893      0.1883293172600694       6366.673157917111        0.07002447650152618      0.00800775765611893      0.1883293172600694
2.434141441281181         0.007887119346265964     0.21385653864835613      6366.72656677138         0.07303033017006978      0.007887119346265964     0.21385653864835613
2.5756940405875968        0.00776934786978044      0.2408280021077332       6366.775696377542        0.07569404058759689      0.00776934786978044      0.2408280021077332
2.7169044966429965        0.007654443226662358     0.2692437076382007       6366.820546735596        0.07801560775410749      0.007654443226662358     0.2692437076382007
2.857772809447379         0.007542405416911718     0.29910365523975857      6366.861117845541        0.07999503166960159      0.007542405416911718     0.29910365523975857
2.998298979000746         0.007433234440528524     0.3304078449124069       6366.89740970738         0.08163231233407918      0.007433234440528524     0.3304078449124069
3.1384830053030957        0.007326930297512772     0.3631562766561455       6366.929422321109        0.08292744974754028      0.007326930297512773     0.3631562766561455
3.278324888354429         0.0072234929878644645    0.3973489504709746       6366.95715568673         0.08388044390998486      0.007223492987864464     0.3973489504709746
3.4178246281547464        0.007122922511583599     0.43298586635689407      6366.9806098042445       0.08449129482141295      0.007122922511583599     0.43298586635689407
8.569308010739102         0.002219518154498717     2.8592936521621994       6367.227945759715        -0.31958087814978636     0.002219518154498717     2.8592936521621994
8.686235679992256         0.002091662405052599     2.9404205170962845       6367.23185537361         -0.34154209778552175     0.002091662405052599     2.9404205170962845
8.802556865572727         0.001999122250072132     3.022366968581016        6367.234753926825        -0.364109801093939       0.001999122250072132     3.022366968581016
8.918271567480518         0.0019418976895573172    3.105133006616395        6367.236641419357        -0.387283988075038       0.0019418976895573177    3.105133006616395
9.033379785715626         0.0019199887235081547    3.1887186312024203       6367.2375178512075       -0.4110646587288189      0.0019199887235081547    3.1887186312024203
9.147881520278053         0.0019333953519246438    3.273123842339093        6367.237383222377        -0.4354518130552817      0.0019333953519246438    3.2731238423390927
9.261776771167796         0.001982117574806785     3.3583486400264126       6367.236237532863        -0.4604454510544263      0.001982117574806785     3.358348640026412
9.37506553838486          0.002066155392154578     3.4443930242643783       6367.234080782669        -0.48604557272625276     0.002066155392154578     3.4443930242643783
9.48774782192924          0.002185508803968023     3.531256995052992        6367.230912971791        -0.5122521780707611      0.002185508803968023     3.531256995052992
3.556705080070842         0.007050013268833817     0.47037840287233446      6366.98734569291         0.08448285784862002      0.007050013268833818     0.47037840287233446
3.6951531717529           0.006963268425558806     0.5090837296012519       6366.992269340418        0.08404206064178951      0.006963268425558806     0.5090837296012519
3.8331689032009213        0.006862687981758567     0.5491018465436461       6366.995380746769        0.0831689032009214       0.006862687981758567     0.5491018465436461
3.970752274414904         0.006748271937433098     0.5904327536995174       6366.996679911964        0.08186338552601571      0.006748271937433098     0.5904327536995174
4.107903285394849         0.006620020292582401     0.6330764510688656       6366.996166836001        0.08012550761707243      0.006620020292582401     0.6330764510688656
4.244621936140757         0.006477933047206474     0.6770329386516906       6366.993841518881        0.07795526947409155      0.006477933047206474     0.6770329386516906
4.380908226652628         0.00632201020130532      0.7223022164479926       6366.989703960603        0.07535267109707308      0.00632201020130532      0.7223022164479926
4.5167621569304615        0.0061522517548789355    0.7688842844577717       6366.983754161169        0.07231771248601702      0.0061522517548789355    0.7688842844577717
4.65192621112596          0.006049257863077102     0.8170934220510653       6367.010208914761        0.06859287779262553      0.006049257863077102     0.8170934220510654
4.786588149172846         0.005940821792972123     0.8664791527244684       6367.03512655247         0.06436592695062332      0.005940821792972122     0.8664791527244684
4.920747971071121         0.0058269435445639966    0.9170414764779808       6367.058507074294        0.05963685996001045      0.0058269435445639966    0.9170414764779808
5.054405676820787         0.005707623117852725     0.9687803933116026       6367.080350480233        0.05440567682078687      0.005707623117852725     0.9687803933116026
5.187561266421842         0.005582860512838308     1.0216959032253337       6367.100656770289        0.04867237753295258      0.005582860512838307     1.0216959032253337
5.320214739874285         0.005452655729520744     1.0757880062191743       6367.119425944461        0.042436962096507616     0.005452655729520744     1.0757880062191743
5.452366097178119         0.005317008767900035     1.1310567022931242       6367.136658002748        0.03569943051145194      0.005317008767900035     1.1310567022931242
5.584015338333342         0.00517591962797618      1.1875019914471834       6367.152352945151        0.028459782777785575     0.00517591962797618      1.1875019914471834
7.611984247528235         0.00332408760313474      2.240308062541757        6367.085759310548        -0.16579353024954543     0.00332408760313474      2.240308062541757
7.733706321021308         0.003191952853515614     2.3145857409495716       6367.111058737928        -0.1829603456453616      0.003191952853515614     2.3145857409495716
7.854840793631032         0.003058121980622095     2.3897478537273122       6367.134207844956        -0.20071476192452456     0.003058121980622095     2.3897478537273127
7.975387665357412         0.002922594984454183     2.465794400874979        6367.155206631632        -0.21905677908703441     0.002922594984454183     2.465794400874979
8.095346936200443         0.002785371865011877     2.5427253823925713       6367.174055097954        -0.23798639713289108     0.002785371865011877     2.5427253823925713
8.214718606160128         0.002646452622295177     2.6205407982800897       6367.190753243924        -0.25750361606209465     0.002646452622295177     2.6205407982800892
8.333502675236467         0.0025058372563040838    2.6992406485375335       6367.20530106954         -0.277608435874645       0.0025058372563040838    2.6992406485375335
8.451699143429458         0.0023635257670385976    2.7788249331649033       6367.217698574804        -0.2983008565705423      0.002363525767038597     2.7788249331649033
5.7149782632624           0.0050632413045294715    1.2454340878938936       6367.149245508332        0.020533818817954012     0.005063241304529472     1.2454340878938939
5.84539472702413          0.004950953025915401     1.3044223824912144       6367.144678732005        0.012061393690796283     0.004950953025915401     1.3044223824912144
5.975264729618536         0.004839054792133966     1.3644668752391451       6367.138652616169        0.003042507396312377     0.004839054792133966     1.3644668752391451
