% Model:              cs0.8.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 15:02
% Dimension:          3
% Nodes:              232
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
0.9154482299084082        0.0016760067090131035    0.006724122156552627     3182.707691006698        0.006357320817498786     0.0016760067090131035    0.006724122156552627
1.0464751357604727        0.0016098964835260206    0.009086268816774972     3182.7866779430597       0.007514096799433248     0.0016098964835260206    0.009086268816774974
1.1774871083201146        0.0015446097579998332    0.011836572152512742     3182.8567371381696       0.008655939488945387     0.0015446097579998332    0.011836572152512742
1.3084841475873343        0.0014801465324345401    0.014975032163765925     3182.9178685920274       0.0097828488860352       0.0014801465324345401    0.014975032163765925
1.4394662535621314        0.0014165068068301423    0.018501648850534527     3182.9700723046326       0.01089482499070269      0.0014165068068301423    0.018501648850534527
1.5704334262445068        0.00135369058118664      0.022416422212818553     3183.0133482759875       0.011991867802947856     0.00135369058118664      0.022416422212818553
1.7013856656344593        0.0012916978555040325    0.026719352250617997     3183.0476965060893       0.013073977322770698     0.0012916978555040325    0.026719352250617993
1.8323229717319895        0.00123052862978232      0.031410438963932856     3183.07311699494         0.014141153550171216     0.00123052862978232      0.031410438963932856
0                         0                        0                        3181.373145771278        0                        0                        0
0.1307203639815753        4.3430121765705135E-4    -4.9981136511972145E-5   3181.6326797651423       8.50234111445365E-4      4.3430121765705135E-4    -4.998113651197213E-5
0.2614600461554068        8.036452060480906E-4     2.3689439898255262E-4    3181.8692522008337       0.0017197864151469798    8.036452060480906E-4     2.368943989825526E-4
0.39221904652149453       0.0011080319651731172    8.606266064835735E-4     3182.0828630783526       0.002608656911104842     0.0011080319651731172    8.606266064835735E-4
0.5229973650798386        0.0013474614950321321    0.0018212154859910917    3182.2735123976977       0.003516845599318955     0.0013474614950321321    0.0018212154859910917
0.6537950018304389        0.001521933795625135     0.0031186610375051067    3182.4412001588717       0.004444352479789316     0.0015219337956251348    0.0031186610375051067
0.7846119567732954        0.0016314488669521253    0.004752963261025618     3182.585926361871        0.005391177552515927     0.001631448866952125     0.004752963261025618
9.109418359496255         -0.00837764185865413     0.8429079282914924       3183.5166240119474       0.01850926858716338      -0.00837764185865413     0.8429079282914924
9.238049327784392         -0.008634455692230003    0.8661449763046752       3183.515169143995        0.01727010700516888      -0.008634455692230003    0.8661449763046752
9.366624703257699         -0.008888413197396845    0.8896595371633579       3183.5130794017755       0.015975352608346375     -0.008888413197396845    0.8896595371633579
9.495144485916178         -0.00913951437415466     0.9134516108675399       3183.5103547852877       0.014625005396695877     -0.00913951437415466     0.9134516108675398
9.62360867575983          -0.009387759222503447    0.9375211974172216       3183.5069952945328       0.013219065370217378     -0.009387759222503447    0.9375211974172217
9.752017272788652         -0.009633147742443206    0.9618682968124037       3183.503000929511        0.011757532528910883     -0.009633147742443206    0.9618682968124037
9.880370277002646         -0.009875679933973935    0.9864929090530848       3183.49837169022         0.010240406872776386     -0.009875679933973935    0.9864929090530851
10.008667688401813        -0.010115355797095634    1.0113950341392661       3183.4931075766626       0.008667688401813894     -0.010115355797095634    1.0113950341392661
7.303071444550742         -0.004964277175109099    0.5468669354699974       3183.4653460780105       0.030344171823468574     -0.004964277175109099    0.5468669354699974
7.432428410096298         -0.005189657591355147    0.5661467120892167       3183.4708907011272       0.02983100749889453      -0.005189657591355147    0.5661467120892167
7.56173494932063          -0.005417234364218877    0.5857147306115681       3183.475256673062        0.029267416853095994     -0.005417234364218877    0.585714730611568
7.690991062223735         -0.00564700749370029     0.605570991037051        3183.478443993815        0.028653399886072958     -0.00564700749370029     0.605570991037051
7.820196748805618         -0.005878976979799387    0.6257154933656661       3183.4804526633857       0.027988956597825437     -0.005878976979799387    0.6257154933656661
7.949352009066277         -0.00611314282251617     0.6461482375974132       3183.4812826817756       0.027274086988353437     -0.006113142822516169    0.6461482375974132
8.07845684300571          -0.0063495050218506325   0.6668692237322921       3183.480934048982        0.026508791057656935     -0.0063495050218506325   0.666869223732292
8.20751125062392          -0.0065880635778027795   0.6878784517703027       3183.4794067650073       0.025693068805735946     -0.0065880635778027795   0.6878784517703027
8.33650555713636          -0.006831094668255242    0.709182266378866        3183.4847047821468       0.024817245448046355     -0.006831094668255242    0.7091822663788659
8.465449719043336         -0.007078333408597423    0.73076716547606         3183.4900090434276       0.023891277484892698     -0.007078333408597425    0.73076716547606
8.594343736344848         -0.007329779798829326    0.7526331490618848       3183.4953195488483       0.022915164916274967     -0.007329779798829326    0.7526331490618848
8.723187609040895         -0.007585433838950948    0.7747802171363405       3183.5006362984113       0.02188890774219317      -0.007585433838950947    0.7747802171363405
8.85198133713148          -0.00784529552896229     0.7972083696994271       3183.505959292116        0.020812505962647315     -0.00784529552896229     0.7972083696994271
8.980724920616598         -0.00810936486886335     0.8199176067511442       3183.511288529961        0.019685959577637375     -0.00810936486886335     0.8199176067511443
1.963232410461365         0.0011536266285582153    0.03649186034433875      3183.102738979995        0.015180462409417266     0.0011536266285582153    0.03649186034433876
2.0941203955355894        0.00107324669700208      0.04194259775375817      3183.129572921843        0.016198317613511034     0.00107324669700208      0.04194259775375817
2.2249869269546605        9.89388835113915E-4      0.047762651192191086     3183.1536188204846       0.01719471916245251      9.89388835113915E-4      0.04776265119219109
2.3558320047185797        9.020530428937193E-4     0.05395202065963753      3183.174876675919        0.018169667056241717     9.020530428937193E-4     0.05395202065963753
2.486655628827347         8.11239320341494E-4      0.060510706156097493     3183.193346488149        0.019123161294878642     8.112393203414938E-4     0.060510706156097493
2.617457799280961         7.169476674572379E-4     0.06743870768157095      3183.2090282571708       0.02005520187836328      7.169476674572379E-4     0.06743870768157095
2.748238516079424         6.191780842409521E-4     0.07473602523605793      3183.2219219829867       0.020965788806695636     6.191780842409521E-4     0.07473602523605793
2.8789840369932724        5.239124861299799E-4     0.08240894042557778      3183.2433548429813       0.021841179850415095     5.239124861299799E-4     0.08240894042557778
3.0097009876249943        4.2410057579021483E-4    0.09043881061463875      3183.2628326677177       0.022688000612006196     4.241005757902148E-4     0.09043881061463875
3.1403893679745862        3.1974235322165676E-4    0.09882563580324077      3183.280355457194        0.023506251091468935     3.197423532216567E-4     0.09882563580324077
3.27104917804205          2.1083781842430553E-4    0.10756941599138391      3183.2959232114117       0.024295931288803318     2.1083781842430553E-4    0.1075694159913839
3.4016804178273863        9.738697139816154E-5     0.11667015117906814      3183.3095359303716       0.025057041204009346     9.738697139816154E-5     0.11667015117906814
3.532283087330594         -2.0610187856775614E-5   0.1261278413662934       3183.321193614071        0.025789580837087003     -2.0610187856775618E-5   0.1261278413662934
3.662857186551673         -1.4315365934050567E-4   0.13594248655305982      3183.330896262512        0.026493550188036313     -1.4315365934050567E-4   0.13594248655305982
6.396231215998986         -0.0035062157474154997   0.4205286720647124       3183.475357171947        0.03259485236262154      -0.0035062157474154997   0.4205286720647124
6.525918662913248         -0.00370373727767237     0.43767202254319076      3183.4750627794747       0.03241216940675387      -0.00370373727767237     0.43767202254319076
6.655559828882365         -0.0039048497944004544   0.4551170306433804       3183.474389799068        0.03218320550573957      -0.0039048497944004544   0.4551170306433804
6.785154713906333         -0.004109553297599753    0.4728636963652812       3183.473338230726        0.031907960659578634     -0.004109553297599754    0.4728636963652812
6.914703317985154         -0.004317847787270268    0.4909120197088933       3183.471908074449        0.031586434868271056     -0.004317847787270268    0.4909120197088933
7.044205641118832         -0.004529733263411998    0.5092620006742169       3183.470099330238        0.031218628131816868     -0.004529733263411998    0.5092620006742168
7.17366168330736          -0.004745209726024941    0.5279136392612515       3183.467911998091        0.030804540450216033     -0.004745209726024941    0.5279136392612515
5.487115423289904         -0.002208298334333235    0.3094877939009399       3183.4223878186435       0.03256996874444929      -0.002208298334333235    0.3094877939009399
5.617117927362107         -0.002377984045991887    0.3244061051193176       3183.4302204845935       0.03270234294652285      -0.002377984045991887    0.3244061051193176
5.747077491634484         -0.002552913444863477    0.339639306796511        3183.437964612051        0.03279177734877057      -0.002552913444863477    0.339639306796511
5.876994116107037         -0.0027330865309480048   0.35518739893251994      3183.4456202010156       0.032838271951192446     -0.0027330865309480048   0.35518739893251994
6.006867800779761         -0.0029185033042454715   0.3710503815273445       3183.4531872514876       0.032841826753788474     -0.0029185033042454715   0.37105038152734454
6.1366985456526635        -0.0031091637647558765   0.387228254580985        3183.460665763467        0.03280244175655868      -0.0031091637647558765   0.3872282545809849
6.266486350725737         -0.003305067912479219    0.4037210180934408       3183.468055736953        0.032720116959503026     -0.003305067912479219    0.4037210180934408
3.7933896857537737        -2.7396407155789564E-4   0.1461265958118602       3183.341394165061        0.027155919520006868     -2.7396407155789564E-4   0.14612659581186016
3.9238898079456175        -4.0606789002497784E-4   0.15665236435749175      3183.351676089484        0.027785911841720697     -4.060678900249778E-4    0.15665236435749175
4.054357553127203         -5.394651147417521E-4    0.16751979218995458      3183.3617420357805       0.028383527153177792     -5.394651147417521E-4    0.16751979218995458
4.184792921298533         -6.741557457082184E-4    0.1787288793092486       3183.3715920039504       0.028948765454378158     -6.741557457082184E-4    0.1787288793092486
