% Model:              cs0.8.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 15:04
% Dimension:          3
% Nodes:              232
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
0.9329542501517806        0.0065361746636877875    0.0266196173759395       6366.223482263895        0.023863341060871165     0.0065361746636877875    0.0266196173759395
1.066992106916875         0.006327895179592334     0.035970977689930815     6366.30856347636         0.02803106795583572      0.006327895179592334     0.035970977689930815
1.2008513423622513        0.006138001533207432     0.04678929793099083      6366.3829610878165       0.03202017353108221      0.006138001533207432     0.04678929793099083
1.3345319564879097        0.005966493724533077     0.059074578099119514     6366.446675098265        0.03583065778661063      0.005966493724533078     0.059074578099119514
1.4680339492938497        0.005813371753569276     0.07282681819431694      6366.499705507703        0.039462520722421        0.005813371753569276     0.07282681819431691
1.601357320780072         0.0056786356203160256    0.08804601821658303      6366.542052316135        0.04291576233851331      0.005678635620316026     0.08804601821658305
1.7345020709465762        0.005562285324773325     0.10473217816591782      6366.573715523556        0.04619038263488754      0.005562285324773325     0.10473217816591783
1.8674681997933622        0.005464320866941175     0.12288529804232133      6366.594695129968        0.04928638161154372      0.005464320866941175     0.12288529804232133
0                         0                        0                        6364.706634104114        0                        0                        0
0.13314736243829492       0.0016646756601823719    -7.659819447610689E-5    6365.009501466253        0.003277232568165022     0.0016646756601823719    -7.659819447610676E-5
0.2663386635948621        0.003085705846193848     0.0011399371699655125    6365.283643905765        0.0065984038546022345    0.003085705846193848     0.0011399371699655125
0.3995739034697013        0.0042630905580344275    0.003649606093324856     6365.529061422647        0.009963513859311638     0.0042630905580344275    0.003649606093324856
0.5328530820628128        0.005196829795704111     0.007452408575601928     6365.745754016902        0.013372562582293234     0.005196829795704111     0.007452408575601928
0.6661761993741966        0.0058869235592029       0.012548344616796726     6365.933721688529        0.01682555002354702      0.0058869235592029       0.012548344616796726
0.7995432554038525        0.0063333718485307925    0.018937414216909244     6366.092964437526        0.020322476183072997     0.0063333718485307925    0.018937414216909247
