% Model:              cs0.8.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 15:02
% Dimension:          3
% Nodes:              232
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
0.9123092115497059        8.240530467812564E-4     0.0033939834532587462    2386.823172842471        0.0032183024587963925    8.240530467812564E-4     0.0033939834532587462
1.0427679662824465        7.816837104545996E-4     0.004586929654970371     2386.9009708124454       0.0038069273214070337    7.816837104545997E-4     0.004586929654970371
1.1732219044286807        7.383015382242553E-4     0.005976614815497273     2386.9703417816663       0.004390735597511442     7.383015382242553E-4     0.005976614815497273
1.3036710259884086        6.939065300902236E-4     0.0075630389348394465    2387.0312857501335       0.0049697272871096175    6.939065300902236E-4     0.007563038934839447
1.4341153309616304        6.484986860525044E-4     0.0093462020129969       2387.0838027178484       0.005543902390201559     6.484986860525044E-4     0.0093462020129969
1.5645548193483463        6.020780061110981E-4     0.01132610404996963      2387.12789268481         0.006113260906787269     6.02078006111098E-4      0.01132610404996963
1.6949894911485555        5.546444902660039E-4     0.013502745045757629     2387.1635556510178       0.0066778028368667435    5.546444902660039E-4     0.01350274504575763
1.8254193463622583        5.061981385172225E-4     0.015876125000360907     2387.190791616473        0.007237528180439987     5.061981385172225E-4     0.015876125000360907
0                         0                        0                        2385.541785409039        0                        0                        0
0.13029917419011156       2.1983839069230908E-4    -2.836205278906927E-5    2385.7896955103733       4.290443199816695E-4     2.1983839069230908E-4    -2.8362052789069266E-5
0.2606085861049339        4.0563793909581303E-4    1.1434817169720578E-4    2386.015987360474        8.683263646740393E-4     4.0563793909581303E-4    1.1434817169720581E-4
0.3909282357444668        5.573986452105118E-4     4.2813067345882504E-4    2386.2206609593404       0.0013178461340771091    5.573986452105118E-4     4.2813067345882504E-4
0.5212581231087106        6.751205090364057E-4     9.129854524957888E-4     2386.403716306973        0.0017776036281908797    6.751205090364057E-4     9.129854524957888E-4
0.651598248197665         7.588035305734944E-4     0.001568912508808097     2386.565153403373        0.00224759884701535      7.588035305734944E-4     0.001568912508808097
0.7819486110113301        8.08447709821778E-4      0.002395911842395749     2386.704972248539        0.0027278317905505213    8.08447709821778E-4      0.002395911842395749
9.113068973452458         -0.007285052578606231    0.42808356650769297      2387.62380163715         0.022159882543365744     -0.007285052578606231    0.42808356650769297
9.24282833014631          -0.007499415365529896    0.43992809565071544      2387.6231696241975       0.022049109367086615     -0.007499415365529896    0.43992809565071544
9.372572264752964         -0.0077132541110962825   0.45191651278239725      2387.6220452607727       0.021922914103612943     -0.0077132541110962825   0.45191651278239725
9.502300777272426         -0.00792656881530539     0.4640488179027381       2387.6204285468743       0.021781296752944726     -0.00792656881530539     0.4640488179027381
9.632013867704693         -0.00813935947815722     0.4763250110117382       2387.618319482504        0.021624257315081965     -0.008139359478157217    0.47632501101173824
9.761711536049766         -0.00835162609965177     0.48874509210939754      2387.6157180676614       0.021451795790024666     -0.00835162609965177     0.48874509210939754
9.891393782307642         -0.00856336867978904     0.5013090611957159       2387.6126243023455       0.021263912177772813     -0.008563368679789041    0.5013090611957159
10.021060606478326        -0.008774587218569033    0.5140169182706936       2387.6090381865574       0.02106060647832642      -0.008774587218569033    0.5140169182706936
7.2948738001483475        -0.004485935366328519    0.2773546024869416       2387.5777954960363       0.022146527421073897     -0.004485935366328519    0.2773546024869416
7.424839550628434         -0.004669848399634199    0.2871589865043189       2387.582586209668        0.02224214803103085      -0.004669848399634199    0.2871589865043189
7.554790781990897         -0.0048558787265637      0.2971120170204154       2387.58646535204         0.02232324952336272      -0.0048558787265637      0.2971120170204154
7.684727494235733         -0.005044026347117022    0.3072136940352311       2387.5894329231523       0.022389831898069507     -0.005044026347117022    0.307213694035231
7.8146496873629445        -0.005234291261294166    0.31746401754876574      2387.591488923005        0.022441895155151204     -0.005234291261294165    0.3174640175487658
7.944557361372532         -0.005426673469095132    0.32786298756101984      2387.5926333515986       0.022479439294607818     -0.0054266734690951324   0.32786298756101984
8.074450516264493         -0.005621172970519918    0.3384106040719929       2387.5928662089314       0.022502464316439336     -0.005621172970519918    0.3384106040719929
8.204329152038829         -0.0058177897655685255   0.3491068670816852       2387.592187495005        0.022510970220645778     -0.0058177897655685255   0.3491068670816852
8.334190282807162         -0.006018075688884626    0.359953685414546        2387.596683815373        0.022501971118848232     -0.006018075688884626    0.359953685414546
8.46403769481527          -0.0062214692955257275   0.3709456928472154       2387.601186797625        0.022479253256827012     -0.0062214692955257275   0.37094569284721546
8.593871388063155         -0.0064279705854918285   0.3820828893796935       2387.605696441761        0.022442816634582106     -0.006427970585491828    0.3820828893796935
8.723691362550817         -0.006637579558782928    0.39336527501198026      2387.6102127477816       0.022392661252113533     -0.006637579558782928    0.3933652750119803
8.853497618278254         -0.00685029621539903     0.4047928497440759       2387.6147357156874       0.022328787109421284     -0.00685029621539903     0.4047928497440759
8.983290155245466         -0.007066120555340129    0.41636561357598006      2387.6192653454764       0.022251194206505346     -0.007066120555340129    0.41636561357598006
1.9558386531650287        4.4916222117247445E-4    0.018444566846200453     2387.219761949146        0.007786705113080345     4.4916222117247445E-4    0.018444566846200453
2.0862515042105176        3.8900779211287835E-4    0.021200576468832204     2387.2461896863706       0.008329426288439358     3.8900779211287835E-4    0.021200576468832204
2.216657899498725         3.257348513384342E-4     0.024144153868256153     2387.2700748281477       0.008865691706517024     3.257348513384342E-4     0.024144153868256153
2.347057839029651         2.593433988491419E-4     0.02727529904447231      2387.291417374477        0.009395501367313349     2.593433988491419E-4     0.02727529904447231
2.4774513228032964        1.8983343464500175E-4    0.03059401199748068      2387.31021732536         0.009918855270828328     1.8983343464500172E-4    0.03059401199748068
2.6078383508196596        1.1720495872601336E-4    0.03410029272728123      2387.326474680794        0.010435753417061959     1.1720495872601336E-4    0.03410029272728124
2.738218923078742         4.145797109217698E-5     0.03779414123387401      2387.340189440781        0.010946195806014247     4.145797109217698E-5     0.03779414123387401
2.8685869565513635        -3.421396451186427E-5    0.0416766338258197       2387.3599852995067       0.011444099408506077     -3.421396451186427E-5    0.0416766338258197
2.998946529359478         -1.1356741811317857E-4   0.04574057693310252      2387.3780915707084       0.011933542346490477     -1.1356741811317857E-4   0.04574057693310251
3.1292976415030846        -1.966023897117658E-4    0.049985970555722424     2387.3945082543855       0.01241452461996744      -1.966023897117658E-4    0.049985970555722424
3.259640292982184         -2.8331887930762613E-4   0.054412814693679465     2387.4092353505384       0.012887046228936973     -2.833188793076261E-4    0.054412814693679465
3.3899744837967765        -3.737168869007595E-4    0.05902110934697362      2387.422272859168        0.013351107173399074     -3.737168869007595E-4    0.05902110934697362
3.5203002139468604        -4.677964124911658E-4    0.06381085451560486      2387.433620780272        0.013806707453353738     -4.677964124911658E-4    0.06381085451560486
3.6506174834324376        -5.655574560788452E-4    0.06878205019957324      2387.443279113853        0.014253847068800972     -5.655574560788452E-4    0.06878205019957324
6.384739762212585         -0.0032916918392068865   0.21314363358248428      2387.581037703771        0.021103398576221476     -0.0032916918392068865   0.21314363358248428
6.514797825259609         -0.0034534345331973864   0.2218512737196829       2387.581468310499        0.021291331753114998     -0.003453434533197386    0.2218512737196829
6.64484291671647          -0.0036181317352444635   0.23071403233040857      2387.581600990807        0.02146629333984651      -0.0036181317352444635   0.23071403233040857
6.774875036583168         -0.003785783445348119    0.23973190941466113      2387.5814357446943       0.021628283336416004     -0.003785783445348119    0.23973190941466113
6.904894184859706         -0.003956389663508352    0.24890490497244078      2387.5809725721606       0.021777301742823493     -0.003956389663508351    0.24890490497244078
7.034900361546083         -0.004129950389725163    0.25823301900374745      2387.580211473207        0.021913348559068974     -0.004129950389725163    0.25823301900374745
7.164893566642296         -0.004306465623998551    0.26771625150858097      2387.579152447832        0.022036423785152442     -0.004306465623998551    0.26771625150858097
5.47395113629057          -0.0022357210654162653   0.15676628014802843      2387.5337413515026       0.019405681745114936     -0.0022357210654162653   0.15676628014802843
5.604100603705942         -0.0023752644531824783   0.16433597773819436      2387.540782431398        0.019685019290356695     -0.0023752644531824783   0.16433597773819436
5.7342378022648575        -0.0025185777009214118   0.17206707867613616      2387.547728691913        0.019952087979141993     -0.0025185777009214118   0.17206707867613616
5.864362731967314         -0.002665660808633066    0.1799595829618539       2387.5545801330463       0.02020688781147082      -0.0026656608086330657   0.1799595829618539
5.9944753928133165        -0.0028165137763174397   0.1880134905953476       2387.5613367547985       0.02044941878734318      -0.00281651377631744     0.1880134905953476
6.124575784802864         -0.0029711366039745354   0.19622880157661726      2387.567998557171        0.020679680906759083     -0.002971136603974536    0.19622880157661726
6.254663907935952         -0.0031295292916043507   0.20460551590566275      2387.5745655401615       0.02089767416971851      -0.0031295292916043507   0.20460551590566278
3.7809214579441415        -6.678859934269653E-4    0.07393960509094803      2387.453584167818        0.014687691710375206     -6.678859934269653E-4    0.07393960509094803
3.911216238395991         -7.723290518874503E-4    0.07927129589224458      2387.4635950221277       0.01511234229209506      -7.723290518874502E-4    0.07927129589224458
4.041501824787986         -8.788866314602997E-4    0.08477712260346289      2387.4733116767825       0.015527798813960537     -8.788866314602997E-4    0.08477712260346289
4.171778217120128         -9.87558732145514E-4     0.09045708522460294      2387.4827341317828       0.015934061275971637     -9.87558732145514E-4     0.09045708522460294
4.302045415392414         -0.0010983453539430935   0.09631118375566476      2387.4918623871285       0.01633112967812836      -0.0010983453539430935   0.09631118375566476
4.432303419604846         -0.0012112464968530375   0.10233941819664832      2387.500696442819        0.016719004020430705     -0.0012112464968530375   0.10233941819664831
4.562552229757425         -0.0013262621608753462   0.10854178854755364      2387.509236298855        0.01709768430287867      -0.0013262621608753462   0.10854178854755364
4.69278542626074          -0.0014468920848357458   0.11492698741167512      2387.5152697739327       0.017460750936063554     -0.0014468920848357458   0.11492698741167512
4.823007505193099         -0.0015706196010255799   0.12148019101635019      2387.5204589979207       0.017812699998293307     -0.0015706196010255799   0.12148019101635019
4.953218466554504         -0.001697444709444848    0.1282013993615787       2387.5248039708176       0.01815353148956791      -0.0016974447094448481   0.1282013993615787
5.083418310344953         -0.0018273674100935506   0.1350906124473608       2387.528304692624        0.018483245409887376     -0.0018273674100935508   0.1350906124473608
5.213607036564448         -0.0019603877029716883   0.1421478302736965       2387.530961163341        0.018801841759251706     -0.0019603877029716883   0.1421478302736965
5.3437846452129865        -0.002096505588079259    0.1493730528405857       2387.5327733829668       0.01910932053766089      -0.0020965055880792596   0.1493730528405857
10.15081863432906         -0.008978455423247548    0.5268837234074867       2387.6067140720934       0.020948504458929602     -0.008978455423247548    0.5268837234074867
10.280558261895854        -0.00919121009890084     0.5399205581038744       2387.6056587023827       0.020818002155594838     -0.009191210098900842    0.5399205581038744
10.410279489178711        -0.009412851245528911    0.5531274223598566       2387.6058720774245       0.020669099568322125     -0.00941285124552891     0.5531274223598566
10.53998231617763         -0.009643378863131756    0.5665043161754335       2387.607354197219        0.02050179669711145      -0.009643378863131756    0.5665043161754335
10.669666742892613        -0.009882792951709381    0.5800512395506051       2387.610105061767        0.020316093541962843     -0.00988279295170938     0.5800512395506051
10.799332769323655        -0.010131093511261778    0.593768192485371        2387.6141246710677       0.020111990102876273     -0.010131093511261778    0.593768192485371
10.928980395470761        -0.010388280541788954    0.6076551749797318       2387.6194130251215       0.01988948637985176      -0.010388280541788954    0.6076551749797318
17.253915578748526        -0.0260938906186298      1.4741442816363362       2387.688326178493        -0.01881169397874151     -0.0260938906186298      1.4741442816363362
17.382425902190548        -0.026470889938572023    1.4951190770351128       2387.6926677008437       -0.020171500406851835    -0.026470889938572023    1.4951190770351128
17.510915265760502        -0.026850051326073914    1.516200082516858        2387.696915368855        -0.02155226670703143     -0.026850051326073918    1.516200082516858
17.639383669458383        -0.02723137478113547     1.5373872980815717       2387.7010691825258       -0.022953992879280287    -0.02723137478113547     1.5373872980815717
17.76783111328419         -0.027614860303756702    1.5586807237292544       2387.7051291418566       -0.02437667892359842     -0.027614860303756702    1.5586807237292544
17.896257597237938        -0.02800050789393761     1.580080359459906        2387.7090952468475       -0.025820324839985823    -0.02800050789393761     1.580080359459906
18.02466312131961         -0.02838831755167818     1.6015862052735257       2387.7129674974976       -0.027284930628442495    -0.02838831755167818     1.6015862052735257
18.153047685529216        -0.028778289276978425    1.6231982611701146       2387.7167458938084       -0.028770496288968436    -0.028778289276978425    1.6231982611701146
18.281408162935435        -0.029172085250060667    1.6449182185565716       2387.7140633335052       -0.030280148752879738    -0.029172085250060667    1.6449182185565716
18.40974951385073         -0.029568432399317904    1.6667399629139938       2387.711222117554        -0.03180892770771295     -0.029568432399317904    1.6667399629139938
18.538071738275104        -0.029967330724750135    1.6886634942423806       2387.7082222459544       -0.033356833153468095    -0.029967330724750135    1.6886634942423804
18.666374836208554        -0.03036878022635737     1.7106888125417319       2387.7050637187067       -0.03492386509014514     -0.03036878022635737     1.710688812541732
