% Model:              cs0.8.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 15:02
% Dimension:          3
% Nodes:              232
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
0.9098020797668057        1.4762007679858686E-4    7.762475739260977E-4     795.049289098086         7.111706758963326E-4     1.4762007679858686E-4    7.762475739260977E-4
1.0398031603265345        1.2364219544416292E-4    0.00105182599789707      795.1250130349343        8.421213654951531E-4     1.2364219544416292E-4    0.00105182599789707
1.1698036431380132        9.723147103892566E-5     0.0013729290683839627    795.1933627865233        9.724743068439726E-4     9.723147103892566E-5     0.0013729290683839627
1.2998035282012417        6.838790358287513E-5     0.0017395567853867762    795.2543383528523        0.001102229499942791     6.838790358287513E-5     0.0017395567853867762
1.4298028155162206        3.711149307601129E-5     0.0021517091489055102    795.3079397339218        0.0012313869447916086    3.711149307601129E-5     0.0021517091489055102
1.5598015050829495        3.4022395183341983E-6    0.0026093861589401653    795.3541669297318        0.0013599466413904257    3.4022395183341975E-6    0.0026093861589401657
1.6897995969014277        -3.2739857090156226E-5   0.0031125878154907413    795.393019940282         0.001487908589739241     -3.2739857090156226E-5   0.0031125878154907413
1.8197970909716563        -7.131479674945992E-5    0.0036613141185572375    795.4244987655727        0.0016152727898380557    -7.131479674945992E-5    0.0036613141185572375
0                         0                        0                        793.8802243252445        0                        0                        0
0.12996519060354528       5.002121032600649E-5     -9.397385955396237E-6    794.104317322203         9.506073341533701E-5     5.002121032600649E-5     -9.397385955396239E-6
0.2599325595662328        9.039821134327689E-5     2.130186026129665E-5     794.3093824045964        1.922998259730061E-4     9.039821134327689E-5     2.1301860261296648E-5
0.38990210688806265       1.2113100305181111E-4    9.209773865007858E-5     794.4954195724245        2.917172776730072E-4     1.2113100305181111E-4    9.20977386500786E-5
0.519873832569035         1.4221958545160924E-4    2.029902492109497E-4     794.6624288256875        3.9331308851534046E-4    1.4221958545160924E-4    2.029902492109497E-4
0.6498477366091496        1.5366395854267124E-4    3.5397939194391E-4       794.8104101643856        4.970872585000058E-4     1.5366395854267124E-4    3.5397939194391E-4
0.7798238190084065        1.5546412232499712E-4    5.450651668489592E-4     794.9393635885183        6.030397876270031E-4     1.554641223249971E-4     5.450651668489592E-4
9.098037617709412         -0.006554568218939484    0.09903427433949545      795.8352438848821        0.007128526800321384     -0.006554568218939484    0.09903427433949545
9.22797365556744          -0.006738415292217817    0.10177728660909334      795.8362215818048        0.007194434788218682     -0.006738415292217817    0.10177728660909333
9.357908534115083         -0.0069237350686231006   0.10455377119409365      795.8370108219046        0.007259183465731606     -0.0069237350686231006   0.10455377119409363
9.48784225335234          -0.007110527548155334    0.10736372809449639      795.8376116051819        0.0073227728328601575    -0.007110527548155334    0.10736372809449637
9.617774813279214         -0.0072987927308145175   0.11020715731030156      795.8380239316364        0.0073852028896043385    -0.007298792730814518    0.11020715731030156
9.747706213895706         -0.007488530616600656    0.11308405884150924      795.8382478012684        0.007446473635964149     -0.007488530616600656    0.11308405884150924
