% Model:              cs0.8.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 15:02
% Dimension:          3
% Nodes:              232
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
0.9107470190553094        4.0234916652811387E-4    0.0017584639730261879    1590.9366309353702       0.0016561099644000269    4.0234916652811387E-4    0.0017584639730261879
1.040920945712071         3.7162680608611215E-4    0.0023779747782766533    1591.013367178341        0.001959906751031792     3.7162680608611215E-4    0.0023779747782766525
1.1710930771403087        3.39029564749526E-4      0.0030997719832525175    1591.0821984562833       0.0022619083091396106    3.390295647495259E-4     0.003099771983252518
1.3012634133400223        3.0455744251835535E-4    0.0039238555879537815    1591.1431247691971       0.0025621146387234837    3.045574425183553E-4     0.003923855587953781
1.4314319543112117        2.682104393926003E-4     0.004850225592380445     1591.1961461170824       0.0028605257397834117    2.682104393926003E-4     0.004850225592380445
1.561598700053878         2.2998855537226088E-4    0.005878881996532511     1591.2412624999395       0.0031571416123193944    2.2998855537226086E-4    0.00587888199653251
1.6917636505680198        1.8989179045733688E-4    0.007009824800409975     1591.2784739177675       0.0034519622563314307    1.8989179045733688E-4    0.007009824800409974
1.821926805853638         1.4792014464782855E-4    0.008243054004012837     1591.3077803705673       0.0037449876718195223    1.4792014464782855E-4    0.008243054004012837
0                         0                        0                        1589.710909658258        0                        0                        0
0.13009082395009472       1.138355825314163E-4     -1.6619117859880053E-5   1589.9469578875141       2.2069407996482996E-4    1.138355825314163E-4     -1.661911785988005E-5
0.260186945586125         2.0888545500608025E-4    5.6037849901447E-5       1590.1626910535472       4.466858458651941E-4     2.0888545500608025E-4    5.6037849901447E-5
0.39028836490809077       2.851496174239917E-4     2.1797090328398095E-4    1590.3581091563572       6.779752977010923E-4     2.851496174239917E-4     2.1797090328398095E-4
0.5203950819159922        3.4262806978515084E-4    4.6918004228772213E-4    1590.5332121959443       9.145624354725246E-4     3.4262806978515084E-4    4.6918004228772213E-4
0.6505070966098291        3.813208120895576E-4     8.096652669126705E-4     1590.6880001723093       0.0011564472591794911    3.8132081208955764E-4    8.096652669126705E-4
0.7806244089896015        4.0122784433721195E-4    0.0012394265771588256    1590.822473085451        0.001403629768821992     4.0122784433721195E-4    0.0012394265771588256
9.105548460776184         -0.006758582071238567    0.22257473652058624      1591.7297634769131       0.01463936986709164      -0.006758582071238567    0.22257473652058624
9.23549307464144          -0.006951978571836442    0.22873805557771226      1591.729939688793        0.01471385386221907      -0.006951978571836442    0.22873805557771232
9.365433045446395         -0.007146064372188976    0.23497654675807128      1591.7297738179777       0.014783694797042474     -0.007146064372188976    0.23497654675807128
9.495368373191043         -0.0073408394722961675   0.2412902100616632       1591.729265864468        0.014848892671561848     -0.0073408394722961675   0.2412902100616632
9.625299057875386         -0.007536303872158016    0.24767904548848807      1591.728415828264        0.014909447485777202     -0.007536303872158016    0.24767904548848807
9.75522509949943          -0.007732457571774526    0.25414305303854595      1591.7272237093657       0.014965359239688534     -0.007732457571774526    0.25414305303854595
9.885146498063166         -0.007929300571145688    0.2606822327118367       1591.7256895077724       0.015016627933295836     -0.00792930057114569     0.2606822327118367
10.0150632535666          -0.008126832870271513    0.2672965845083604       1591.7238132234847       0.015063253566599115     -0.008126832870271513    0.2672965845083604
7.285835072150189         -0.0042609440925749295   0.14416112932565117      1591.689065951003        0.013107799422916252     -0.0042609440925749295   0.14416112932565117
7.415844394899493         -0.004424376955460229    0.14926012714286963      1591.693105317103        0.013246992302089197     -0.004424376955460229    0.14926012714286963
