% Model:              cs0.8.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 15:04
% Dimension:          3
% Nodes:              232
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
0.92929271751505          0.005508127625331015     0.022243074622016225     5570.3462740870655       0.020201808424140644     0.005508127625331015     0.022243074622016225
1.0627288094306784        0.005333197582784842     0.030059404785868372     5570.4297447805175       0.023767770469639127     0.005333197582784842     0.030059404785868372
1.1960362312206327        0.00517187972493009      0.039117986101673476     5570.502945350396        0.02720506238946384      0.00517187972493009      0.03911798610167348
1.3292149828849136        0.005024174051766757     0.04941881856943151      5570.5658757966985       0.030513684183614793     0.005024174051766757     0.04941881856943152
1.4622650644235207        0.004890080563294844     0.06096190218914252      5570.6185361194275       0.03369363585209198      0.004890080563294844     0.06096190218914252
1.5951864758364542        0.004769599259514351     0.07374723696080648      5570.660926318584        0.0367449173948954       0.004769599259514351     0.07374723696080648
1.7279792171237134        0.004662730140425277     0.08777482288442337      5570.6930463941635       0.03966752881202506      0.004662730140425278     0.08777482288442337
1.8606432882852995        0.004569473206027624     0.10304465995999323      5570.714896346171        0.04246147010348095      0.004569473206027624     0.10304465995999323
0                         0                        0                        5568.872265675788        0                        0                        0
0.1326269916685668        0.0014020306167976007    -8.803217111965501E-5    5569.164622160343        0.0027568617984369036    0.0014020306167976007    -8.803217111965512E-5
0.2652970202816614        0.0025990094863450972    9.124737444203958E-4     5569.429717360107        0.005556760541401537     0.0025990094863450972    9.124737444203956E-4
0.39801008583928355       0.0035909366086424883    0.00300151774662015      5569.66755127508         0.008399696228893897     0.0035909366086424883    0.0030015177466201502
0.5307661883414336        0.004377811983689777     0.00617909983547961      5569.878123905262        0.011285668860913992     0.004377811983689777     0.00617909983547961
0.6635653277881114        0.0049596356114869605    0.010445220010998778     5570.0614352506545       0.014214678437461813     0.0049596356114869605    0.010445220010998778
0.7964075041793168        0.005336407492034041     0.015799878273177647     5570.217485311256        0.01718672495853736      0.00533640749203404      0.015799878273177647
8.810018203649438         -0.009369019385139368    2.6015463318292533       5571.187050666626        -0.2808908872596542      -0.009369019385139368    2.6015463318292533
8.923146020896235         -0.009692372704136757    2.6700559551371392       5571.183175576017        -0.29763319988298814     -0.009692372704136757    2.6700559551371392
9.035837857617087         -0.010003752223699383    2.739230746669336        5571.178268492202        -0.31481149303226386     -0.010003752223699383    2.7392307466693357
9.148093713812            -0.010303157943827248    2.8090707064258433       5571.172329415181        -0.33242576670748136     -0.010303157943827248    2.8090707064258438
9.259913589480972         -0.010590589864520356    2.8795758344066624       5571.165358344953        -0.3504760209086406      -0.010590589864520356    2.879575834406662
9.371297484624002         -0.010866047985778705    2.950746130611792        5571.1573552815225       -0.3689622556357418      -0.010866047985778704    2.950746130611792
9.482245399241085         -0.011129532307602288    3.0225815950412325       5571.148320224883        -0.38788447088878475     -0.011129532307602288    3.0225815950412325
9.59275733333223          -0.011381042829991113    3.095082227694984        5571.138253175039        -0.4072426666677695      -0.011381042829991113    3.095082227694984
7.182038340973448         -0.004742131171712582    1.7162757610763908       5571.120226469173        -0.09068893175382531     -0.004742131171712582    1.7162757610763908
7.3010018149226665        -0.0050535467821971715   1.7747233320254239       5571.127978823665        -0.10159558767473767     -0.0050535467821971715   1.7747233320254234
7.419560605248732         -0.0053660727328624135   1.8339130793320877       5571.133852327928        -0.11290692721880327     -0.0053660727328624135   1.8339130793320877
7.537714711951641         -0.005679709023708306    1.893845002996383        5571.137846981959        -0.12462295038602211     -0.005679709023708306    1.8938450029963825
7.655464135031398         -0.005994455654734852    1.9545191030183091       5571.139962785763        -0.13674365717639425     -0.005994455654734853    1.9545191030183091
7.772808874488005         -0.006310312625942052    2.015935379397867        5571.140199739337        -0.14926904758991963     -0.006310312625942052    2.015935379397867
7.889748930321455         -0.006627279937329903    2.078093832135056        5571.138557842679        -0.16219912162659822     -0.006627279937329902    2.078093832135056
8.006284302531753         -0.006945357588898406    2.1409944612298757       5571.135037095792        -0.17553387928643008     -0.006945357588898406    2.1409944612298757
