% Model:              16-12-8--150%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:36
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.2877044255359302        0.0074392475653672525    0.17289683600881334      6366.6748057273535       0.06548220331370833      0.0074392475653672525    0.17289683600881334
2.429557649388615         0.0073332314278910385    0.19637619136708961      6366.728705125038        0.06844653827750423      0.0073332314278910385    0.19637619136708961
2.571117187851989         0.00722968431057601      0.22120052637503684      6366.778258438768        0.07111718785198963      0.00722968431057601      0.22120052637503684
2.7123830409260528        0.007128606213422167     0.24736984103265508      6366.823465668544        0.07349415203716456      0.007128606213422167     0.24736984103265508
2.8533552086108065        0.007029997136429514     0.2748841353399443       6366.864326814366        0.07557743083302901      0.007029997136429514     0.2748841353399443
2.994033690906249         0.006933857079598047     0.3037434092969045       6366.900841876234        0.077367024239583        0.006933857079598047     0.3037434092969045
3.134418487812382         0.0068401860429277645    0.33394766290353567      6366.933010854147        0.0788629322568265       0.0068401860429277645    0.33394766290353567
3.2745095993292046        0.00674898402641867      0.3654968961598378       6366.960833748108        0.08006515488475952      0.00674898402641867      0.3654968961598378
3.414307025456716         0.0066602510300707626    0.398391109065811        6366.984310558113        0.08097369212338207      0.0066602510300707626    0.398391109065811
8.632870108398956         0.0023303195692337872    2.6600536763740776       6367.229906392572        -0.25601878048993393     0.0023303195692337872    2.6600536763740776
8.752848387043292         0.002220326205053692     2.7362883851185216       6367.233538925492        -0.27492939073448514     0.0022203262050536914    2.7362883851185216
8.872283724214943         0.002138652277027847     2.8133216972632713       6367.236288690137        -0.2943829424517235      0.002138652277027847     2.8133216972632717
8.991176119913908         0.0020852977851562515    2.891153612808328        6367.2381556865075       -0.3143794356416489      0.002085297785156252     2.891153612808328
9.109525574140184         0.002060262729438907     2.96978413175369         6367.239139914603        -0.33491887030426143     0.002060262729438907     2.96978413175369
9.227332086893773         0.002063547109875812     3.0492132540993584       6367.239241374423        -0.356001246439561       0.0020635471098758122    3.0492132540993584
9.344595658174676         0.0020951509264669674    3.1294409798453326       6367.238460065968        -0.37762656404754763     0.002095150926466967     3.1294409798453326
9.461316287982891         0.0021550741792123727    3.2104673089916136       6367.236795989238        -0.39979482312822145     0.0021550741792123723    3.2104673089916136
9.577493976318419         0.0022433168681120275    3.2922922415382          6367.234249144233        -0.42250602368158224     0.0022433168681120275    3.2922922415382
3.5535767468345796        0.006595766151009507     0.4329023976316431       6366.990870162719        0.08135452461235637      0.006595766151009507     0.4329023976316431
3.6924725760225257        0.006519214755646975     0.46864617312186185      6366.9956138074285       0.08136146491141469      0.006519214755646975     0.46864617312186185
3.830994513020557         0.006430596843983167     0.505622435536467        6366.998541492241        0.08099451302055703      0.006430596843983167     0.505622435536467
