% Model:              16-12-8--150%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:35
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.2276071864058347        6.061700108403205E-4     0.011876356875809181     1591.2626817219546       0.0053849641836130665    6.061700108403205E-4     0.011876356875809181
2.3668471569644693        6.081514729118934E-4     0.013501796080637797     1591.300183601788        0.005736045853358626     6.081514729118934E-4     0.013501796080637797
2.506084276814276         6.105061440225789E-4     0.015227520509933997     1591.335013796532        0.006084276814276602     6.105061440225789E-4     0.015227520509933997
2.6453185459552553        6.13234024172377E-4      0.017053530163697785     1591.3671723061861       0.006429657066366994     6.13234024172377E-4      0.017053530163697785
2.784549964387407         6.163351133612879E-4     0.018979825041929157     1591.3966591307512       0.006772186609629802     6.163351133612879E-4     0.018979825041929157
2.923778532110731         6.198094115893114E-4     0.021006405144628114     1591.4234742702267       0.007111865444065027     6.198094115893114E-4     0.021006405144628114
3.063004249125228         6.236569188564475E-4     0.02313327047179466      1591.4476177246129       0.007448693569672667     6.236569188564475E-4     0.02313327047179466
3.202227115430897         6.278776351626964E-4     0.025360421023428788     1591.4690894939095       0.007782670986452724     6.278776351626963E-4     0.025360421023428788
3.3414471310277385        6.324715605080578E-4     0.027687856799530505     1591.4878895781167       0.008113797694405199     6.324715605080578E-4     0.027687856799530505
8.906746327047989         0.0010788584250468062    0.19668147147742812      1591.7473029496184       0.017857438159101208     0.0010788584250468062    0.19668147147742812
9.045782431432885         0.0010956214850976333    0.2026491530175495       1591.7495109126676       0.018004653655106652     0.0010956214850976333    0.2026491530175495
9.184814811430044         0.0011154701770076554    0.20869685946856226      1591.7517212432165       0.018148144763376717     0.0011154701770076554    0.20869685946856226
9.323843467039469         0.0011384045007768718    0.21482459083046646      1591.7539339412654       0.018287911483911398     0.0011384045007768716    0.21482459083046643
9.462868398261156         0.0011644244564052823    0.22103234710326203      1591.756149006814        0.018423953816710702     0.0011644244564052823    0.22103234710326203
9.601889605095108         0.0011935300438928875    0.22732012828694906      1591.7583664398626       0.01855627176177463      0.0011935300438928875    0.22732012828694903
9.740907087541327         0.0012257212632396876    0.23368793438152743      1591.7605862404112       0.01868486531910317      0.0012257212632396876    0.23368793438152743
9.879920845599807         0.0012609981144456816    0.24013576538699727      1591.7628084084597       0.018809734488696335     0.0012609981144456818    0.24013576538699727
10.018930879270554        0.0012993605975108707    0.24666362130335848      1591.765032944008        0.018930879270554115     0.0012993605975108707    0.24666362130335848
3.480660197574203         6.391518073276708E-4     0.03012201371438047      1591.50041219285         0.008437975351981115     6.391518073276709E-4     0.03012201371438047
3.6198697702672913        6.456933022408293E-4     0.03265230938684625      1591.511930624826        0.008758659156179857     6.456933022408293E-4     0.03265230938684625
3.759075849107001         6.520960452475335E-4     0.035278743816927825     1591.5224448740435       0.009075849107001424     6.520960452475334E-4     0.03527874381692782
3.8982784340933345        6.583600363477828E-4     0.03800131700462522      1591.5319549405033       0.009389545204445814     6.583600363477828E-4     0.03800131700462522
4.037477525226291         6.644852755415778E-4     0.04082002894993842      1591.540460824205        0.00969974744851303      6.644852755415778E-4     0.04082002894993842
4.1766731225058695        6.704717628289182E-4     0.04373487965286743      1591.5479625251487       0.010006455839203069     6.704717628289182E-4     0.04373487965286743
4.315865225932071         6.763194982098039E-4     0.04674586911341225      1591.5544600433343       0.010309670376515935     6.763194982098039E-4     0.04674586911341225
4.455053835504896         6.820284816842352E-4     0.04985299733157288      1591.5599533787622       0.010609391060451626     6.820284816842352E-4     0.04985299733157288
4.59423558495773          6.897888206732542E-4     0.053062463305617764     1591.5740685307408       0.010902251624396326     6.897888206732542E-4     0.053062463305617764
4.733413467974025         6.97702924649466E-4      0.05636361289054913      1591.5874287111894       0.011191245751803953     6.97702924649466E-4      0.05636361289054913
4.872587484553786         7.057707936128704E-4     0.05975644608636694      1591.6000339201087       0.011476373442674506     7.057707936128704E-4     0.05975644608636695
5.011757634697008         7.139924275634678E-4     0.06324096289307124      1591.611884157498        0.011757634697007985     7.139924275634678E-4     0.06324096289307124
5.150923918403693         7.223678265012581E-4     0.066817163310662        1591.6229794233577       0.01203502951480439      7.223678265012581E-4     0.066817163310662
5.290086335673841         7.308969904262411E-4     0.07048504733913923      1591.6333197176875       0.012308557896063721     7.308969904262411E-4     0.07048504733913923
5.429244886507452         7.39579919338417E-4      0.07424461497850293      1591.642905040488        0.012578219840785975     7.39579919338417E-4      0.07424461497850293
5.568399570904527         7.484166132377855E-4     0.07809586622875309      1591.6517353917584       0.012844015348971158     7.484166132377855E-4     0.07809586622875309
7.794262990000222         9.520782425911056E-4     0.1517741075908197       1591.6873577359645       0.016485212222442064     9.520782425911056E-4     0.1517741075908197
7.933339496944017         9.662357154476455E-4     0.15710176149812         1591.6970075285483       0.01667283027734785      9.662357154476455E-4     0.15710176149812002
8.072411406798432         9.80876059718592E-4      0.16251106299928483      1591.706041138024        0.016855851242875523     9.80876059718592E-4      0.16251106299928483
8.211478719563472         9.959992754039449E-4     0.16800201209431412      1591.7144585643923       0.017034275119025083     9.959992754039449E-4     0.16800201209431415
8.35054143523913          0.0010116053625037042    0.17357460878320793      1591.7222598076528       0.01720810190579653      0.0010116053625037042    0.17357460878320793
8.48959955382541          0.00102769432101787      0.17922885306596625      1591.7294448678056       0.017377331603189865     0.00102769432101787      0.17922885306596623
8.628653075322315         0.001044266150946442     0.18496474494258902      1591.7360137448509       0.017541964211205095     0.0010442661509464423    0.18496474494258902
8.76770199972984          0.001061320852289421     0.19078228441307632      1591.7419664387885       0.017701999729842207     0.001061320852289421     0.19078228441307632
5.707548670914302         7.587945709212644E-4     0.08204613858704413      1591.6555887707586       0.013104226469857781     7.587945709212645E-4     0.08204613858704413
5.846693439174938         7.695522290673005E-4     0.08608400384682409      1591.658715303277        0.01336010584160534      7.695522290673005E-4     0.08608400384682409
5.985833875686436         7.806895876758934E-4     0.09020946200809296      1591.6611149893138       0.013611653464213834     7.806895876758934E-4     0.09020946200809296
6.124969980448795         7.922066467470433E-4     0.09442251307085076      1591.662787828869        0.013858869337683264     7.922066467470433E-4     0.09442251307085076
6.264101753462015         8.041034062807505E-4     0.09872315703509746      1591.663733821943        0.01410175346201363      8.041034062807505E-4     0.09872315703509746
6.403229194726094         8.163798662770146E-4     0.1031113939008331       1591.6639529685349       0.01434030583720493      8.163798662770146E-4     0.1031113939008331
6.542352304241036         8.29036026735836E-4      0.10758722366805765      1591.6634452686458       0.014574526463257166     8.290360267358359E-4     0.10758722366805765
6.681471082006839         8.420718876572142E-4     0.11215064633677112      1591.6622107222747       0.014804415340170338     8.420718876572142E-4     0.11215064633677112
6.820583765079148         8.510156974841165E-4     0.11680850704935382      1591.6683623171355       0.01502820952359114      8.510156974841167E-4     0.11680850704935382
6.959692535416276         8.613329314652571E-4     0.12155067403170038      1591.6736544210964       0.015248090971829987     8.613329314652571E-4     0.12155067403170038
7.098797393018221         8.73023589600636E-4      0.12637714728381072      1591.6780870341572       0.015464059684886889     8.73023589600636E-4      0.12637714728381072
7.237898337884985         8.860876718902533E-4     0.13128792680568488      1591.6816601563185       0.01567611566276183      8.860876718902533E-4     0.13128792680568488
7.376995370016567         9.005251783341089E-4     0.13628301259732284      1591.6843737875797       0.01588425890545482      9.005251783341089E-4     0.13628301259732287
7.516088489412968         9.163361089322027E-4     0.14136240465872466      1591.6862279279412       0.016088489412965853     9.163361089322028E-4     0.14136240465872466
7.655177696074186         9.33520463684535E-4      0.14652610298989027      1591.6872225774027       0.016288807185294938     9.335204636845351E-4     0.14652610298989024
0                         0                        0                        1589.2285534179798       0                        0                        0
0.1391796471816214        1.6269189010336755E-4    2.861461141774012E-7     1589.4908844162833       2.907582927324638E-4     1.6269189010336755E-4    2.861461141774012E-7
0.2783652813257935        3.0102853393687394E-4    9.629516505272131E-5     1589.7343802627418       5.875035480156848E-4     3.0102853393687394E-4    9.629516505272131E-5
0.41755690243251653       4.150099315005191E-4     2.880270568156316E-4     1589.9590409573557       8.902357658496623E-4     4.150099315005191E-4     2.880270568156316E-4
0.5567545105017901        5.04636082794303E-4      5.754818214029084E-4     1590.1648665001248       0.0011989549462343967    5.04636082794303E-4      5.754818214029084E-4
