% Model:              16-12-8--150%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:37
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.3150654629195926        0.011248742513285651     0.27875454924031334      9550.26857853659         0.09284324069737092      0.011248742513285651     0.27875454924031334
2.456548759175337         0.011049995224636316     0.3160884719357918       9550.329218098374        0.09543764806422586      0.011049995224636316     0.3160884719357918
2.5973560273547402        0.010857796377084708     0.3553790510904747       9550.38504843055         0.09735602735474047      0.010857796377084708     0.35537905109047463
2.7374872674578037        0.01067214597063082      0.3966262867043619       9550.436069533114        0.09859837856891472      0.01067214597063082      0.3966262867043619
2.8769424794845264        0.01049304400527466      0.43983017877745345      9550.482281406072        0.09916470170674864      0.01049304400527466      0.43983017877745345
3.0157216634349084        0.010320490481016222     0.48499072730974946      9550.52368404942         0.09905499676824223      0.010320490481016222     0.48499072730974946
3.153824819308951         0.010154485397855507     0.5321079323012499       9550.56027746316         0.09826926375339545      0.010154485397855507     0.5321079323012498
3.291251947106653         0.009995028755792518     0.5811817937519546       9550.592061647292        0.09680750266220833      0.009995028755792518     0.5811817937519546
3.4280030468280143        0.009842120554827253     0.6322123116618635       9550.619036601815        0.09466971349468088      0.009842120554827253     0.6322123116618635
8.121915790180722         0.0029666273445532756    3.9092328186468928       9550.867028990106        -0.7669730987081669      0.0029666273445532756    3.9092328186468928
8.219460191152708         0.0028266256841114625    4.0138268891994295       9550.873360308518        -0.8083175866250694      0.0028266256841114625    4.0138268891994295
8.316081415342511         0.0027191916813780336    4.119197637030233        9550.877865733957        -0.8505852513241543      0.0027191916813780336    4.119197637030234
8.411779462750134         0.0026443253363529888    4.225345062139307        9550.880545266422        -0.8937760928054211      0.0026443253363529888    4.225345062139307
8.506554333375576         0.0026020266490363285    4.3322691645266485       9550.881398905913        -0.9378901110688704      0.0026020266490363285    4.3322691645266485
8.600406027218833         0.002592295619428053     4.439969944192258        9550.88042665243         -0.9829273061145017      0.002592295619428053     4.439969944192257
8.693334544279907         0.0026151322475281608    4.548447401136137        9550.877628505972        -1.028887677942315       0.0026151322475281608    4.548447401136136
8.7853398845588           0.002670536533336654     4.657701535358284        9550.873004466539        -1.075771226552311       0.002670536533336654     4.657701535358284
8.876422048055511         0.0027585084768535313    4.767732346858699        9550.866554534134        -1.1235779519444886      0.0027585084768535313    4.767732346858699
3.563479766481634         0.009741662855043461     0.6857498739298838       9550.622689230724        0.09125754425941157      0.009741662855043463     0.6857498739298838
3.698139256177349         0.009616755402252066     0.7409773924436499       9550.62410799697         0.08702814506623811      0.009616755402252066     0.7409773924436499
3.8319815159151602        0.009467398196453066     0.797894867203162        9550.62329290055         0.08198151591516054      0.009467398196453066     0.797894867203162
3.965006545695067         0.009293591237646462     0.8565022982084202       9550.620243941465        0.07611765680617884      0.009293591237646462     0.8565022982084202
4.097214345517071         0.009095334525832251     0.9167996854594243       9550.614961119714        0.06943656773929302      0.009095334525832251     0.9167996854594241
4.228604915381169         0.008872628061010437     0.9787870289561743       9550.6074444353          0.061938248714503055     0.008872628061010437     0.9787870289561743
4.359178255287365         0.008625471843181017     1.0424643286986701       9550.59769388822         0.05362269973180899      0.008625471843181017     1.0424643286986703
4.4889343652356555        0.008353865872343992     1.1078315846869122       9550.585709478475        0.04448992079121079      0.008353865872343992     1.1078315846869122
4.6173195614867675        0.00821178691195671      1.175392418614141        9550.61857574093         0.033986228153434314     0.00821178691195671      1.175392418614141
4.74480022911998          0.008060122367485312     1.2443802565806505       9550.64980807508         0.02257800689775732      0.008060122367485312     1.2443802565806505
4.871376368135291         0.007898872238929803     1.3147950985864414       9550.679406480927        0.010265257024179821     0.007898872238929803     1.3147950985864414
4.997047978532702         0.007728036526290176     1.3866369446315132       9550.707370958471        -0.0029520214672981875   0.007728036526290176     1.3866369446315132
5.121815060312212         0.007547615229566436     1.459905794715866        9550.733701507712        -0.017073828576676706    0.007547615229566436     1.4599057947158658
5.2456776134738226        0.007357608348758583     1.5346016488395          9550.75839812865         -0.032100164303955736    0.007357608348758583     1.5346016488395
5.3686356380175315        0.007158015883866614     1.610724507002415        9550.781460821285        -0.04803102864913528     0.007158015883866614     1.610724507002415
5.490689133943341         0.006948837834890532     1.688274369204611        9550.802889585615        -0.06486642161221533     0.006948837834890532     1.688274369204611
7.307123895324862         0.004453552927176547     3.1023021736545986       9550.674473411953        -0.47065388245291795     0.004453552927176547     3.1023021736545986
7.412252509723203         0.00427452078410903      3.199975002426041        9550.709900652875        -0.5044141569434655      0.004274520784109031     3.199975002426041
7.5164440876811565        0.004093536196824258     3.2985602602982254       9550.742082809897        -0.5391114678744012      0.004093536196824258     3.2985602602982254
7.619698629198721         0.0039105991653222314    3.39805794727115         9550.771019883017        -0.5747458152457251      0.0039105991653222314    3.3980579472711505
