% Model:              16-12-8--150%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:36
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.3029814496851744        0.009483518096818829     0.22757920449486713      7958.47293387495         0.08075922746295247      0.009483518096818829     0.22757920449486713
2.4448382964721174        0.009332254303198518     0.25828328500311504      7958.530557142501        0.08372718536100654      0.009332254303198518     0.25828328500311504
2.586217206389172         0.009185437240421012     0.29067155356382024      7958.58353263336         0.08621720638917252      0.009185437240421012     0.29067155356382035
2.7271181794363386        0.009043066908486313     0.324744010176983        7958.631860347531        0.08822929054745043      0.009043066908486313     0.324744010176983
2.8675412156136177        0.008905143307394418     0.3605006548426032       7958.675540285011        0.08976343783584027      0.008905143307394418     0.3605006548426032
3.0074863149210085        0.008771666437145331     0.39794148756068076      7958.714572445801        0.09081964825434204      0.00877166643714533      0.39794148756068076
3.146953477358511         0.008642636297739047     0.43706650833121574      7958.7489568299015       0.09139792180295572      0.008642636297739047     0.43706650833121574
3.2859427029261257        0.008518052889175572     0.4778757171542082       7958.7786934373125       0.09149825848168136      0.008518052889175572     0.4778757171542082
3.4244539916238526        0.008397916211454902     0.520369114029658        7958.803782268033        0.0911206582905189       0.008397916211454902     0.520369114029658
8.386726556659665         0.002771179146262999     3.3445781058436372       7959.049463446           -0.5021623322292241      0.002771179146262999     3.3445781058436372
8.495287310213573         0.002643838797901453     3.437193200013254        7959.05438839813         -0.5324904675642046      0.002643838797901453     3.4371932000132537
8.603084891088242         0.002547927700818839     3.5306310669864156       7959.057952829733        -0.5635817755784253      0.002547927700818839     3.5306310669864156
8.710119299283669         0.0024834458550151563    3.6248917067631234       7959.060156740812        -0.5954362562718857      0.0024834458550151567    3.6248917067631234
8.816390534799858         0.0024503932604904057    3.7199751193433763       7959.061000131364        -0.6280539096445862      0.0024503932604904057    3.7199751193433763
8.921898597636806         0.002448769917244587     3.8158813047271747       7959.060483001393        -0.6614347356965268      0.0024487699172445875    3.8158813047271747
9.026643487794514         0.0024785758252776997    3.9126102629145176       7959.058605350894        -0.6955787344277072      0.0024785758252776997    3.9126102629145176
9.130625205272983         0.002539810984589745     4.010161993905407        7959.055367179872        -0.7304859058381278      0.002539810984589745     4.010161993905407
9.23384375007221          0.0026324753951807215    4.10853649769984         7959.050768488323        -0.7661562499277884      0.0026324753951807215    4.10853649769984
3.5620853974697306        0.008315004409558522     0.564961478224128        7958.8088719375155       0.08986317524750866      0.008315004409558522     0.5649614782241281
3.699123389612348         0.00821400920563616      0.6110536928110727       7958.8119099846235       0.08801227850123677      0.00821400920563616      0.6110536928110727
3.8355679680517034        0.008094930599687824     0.6586457577904915       7958.812896409354        0.08556796805170323      0.008094930599687824     0.6586457577904915
3.971419132787797         0.00795776859171351      0.7077376731623847       7958.8118312117085       0.082530243898908        0.00795776859171351      0.7077376731623847
4.1066768838206285        0.007802523181713219     0.7583294389267522       7958.8087143916855       0.07889910604285114      0.007802523181713219     0.7583294389267523
4.241341221150199         0.007629194369686952     0.8104210550835943       7958.803545949287        0.07467455448353261      0.007629194369686951     0.8104210550835943
4.375412144776508         0.007437782155634707     0.8640125216329106       7958.796325884511        0.06985658922095243      0.007437782155634708     0.8640125216329106
4.508889654699555         0.007228286539556487     0.9191038385747013       7958.787054197359        0.06444521025511059      0.007228286539556487     0.9191038385747013
4.641398534292518         0.007110910114217888     0.9760980741396179       7958.817036466372        0.05806520095918586      0.007110910114217888     0.9760980741396177
4.773231267014762         0.0069865035248504025    1.034404629236175        7958.845355333973        0.051009044792539        0.0069865035248504025    1.034404629236175
4.904387852866281         0.006855066771454028     1.0940235038643729       7958.872010800157        0.04327674175516998      0.006855066771454028     1.0940235038643729
5.034868291847079         0.006716599854028766     1.1549546980242116       7958.897002864929        0.03486829184707884      0.006716599854028766     1.1549546980242116
5.164672583957156         0.006571102772574616     1.2171982117156905       7958.920331528286        0.02578369506826555      0.006571102772574616     1.2171982117156905
5.293800729196509         0.006418575527091578     1.2807540449388108       7958.941996790228        0.01602295141873012      0.006418575527091578     1.2807540449388108
5.422252727565139         0.006259018117579652     1.3456221976935714       7958.961998650756        0.005586060898472546     0.006259018117579652     1.3456221976935714
