% Model:              16-12-8--150%--10-10-10.mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 16:35
% Dimension:          3
% Nodes:              217
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
2.2246781095342776        3.0545991933105194E-4    0.0053406181354690935    795.3576430485516        0.0024558873120554595    3.0545991933105194E-4    0.0053406181354690935
2.363728697367103         3.106675759817951E-4     0.006071234865676836     795.3915735288388        0.0026175862559921384    3.106675759817951E-4     0.006071234865676837
2.502778342223638         3.1630481810881507E-4    0.006846969313459613     795.4232012625409        0.002778342223638404     3.1630481810881507E-4    0.006846969313459613
2.641827044103883         3.223716457121116E-4     0.007667821478817421     795.452526249658         0.002938155214994256     3.223716457121116E-4     0.007667821478817421
2.7808748030078374        3.2886805879168485E-4    0.008533791361750264     795.4795484901904        0.003097025230059694     3.2886805879168485E-4    0.008533791361750264
2.919921618935501         3.357940573475348E-4     0.009444878962258138     795.5042679841378        0.00325495226883472      3.3579405734753475E-4    0.009444878962258138
3.0589674918868752        3.431496413796615E-4     0.010401084280341049     795.5266847315002        0.0034119363313193317    3.4314964137966146E-4    0.010401084280341049
3.198012421861958         3.509348108880649E-4     0.011402407315998989     795.5467987322776        0.00356797741751353      3.509348108880648E-4     0.01140240731599899
3.337056408860751         3.591495658727449E-4     0.012448848069231964     795.56460998647          0.003723075527417316     3.591495658727449E-4     0.012448848069231964
8.897718508670962         0.0010028695465036372    0.08844138499483505      795.8281331642788        0.008829619782072905     0.0010028695465036372    0.08844138499483505
9.036706465312552         0.0010260174682533468    0.09112543050306533      795.8306507628365        0.008928687534772948     0.0010260174682533468    0.09112543050306533
9.175693626090792         0.00105076577335772      0.0938455066162615       795.8331481374271        0.009026959424124445     0.00105076577335772      0.0938455066162615
9.314679991005683         0.0010771144618167564    0.09660161333442356      795.8356252880502        0.009124435450127399     0.0010771144618167566    0.09660161333442356
9.453665560057226         0.001105063533630457     0.09939375065755153      795.838082214706         0.009221115612781808     0.001105063533630457     0.09939375065755153
9.592650333245421         0.001134612988798821     0.1022219185856454       795.8405189173945        0.00931699991208767      0.001134612988798821     0.10222191858564539
9.731634310570266         0.0011657628273218483    0.10508611711870514      795.8429353961158        0.009412088348044991     0.0011657628273218483    0.10508611711870514
9.870617492031766         0.0011985130491995394    0.10798634625673077      795.8453316508696        0.009506380920653765     0.0011985130491995394    0.10798634625673079
10.009599877629913        0.001232863654431894     0.11092260599972233      795.8477076816563        0.009599877629913994     0.001232863654431894     0.11092260599972233
3.476097760298799         3.685624282083089E-4     0.013543085628273905     795.5785399216423        0.0038755380765763195    3.685624282083089E-4     0.013543085628273905
3.6151380004621427        3.7816967652951495E-4    0.014680587416523888     795.5915805528126        0.0040268893510318985    3.7816967652951495E-4    0.014680587416523888
3.754177129350784         3.879713108363632E-4     0.015861353433981918     795.6037318799812        0.004177129350784054     3.879713108363632E-4     0.015861353433981918
3.8932151469647214        3.9796733112885355E-4    0.017085383680647992     795.6149939031477        0.004326258075832785     3.9796733112885355E-4    0.017085383680647992
4.032252053303955         4.08157737406986E-4      0.018352678156522115     795.6253666223124        0.004474275526178092     4.08157737406986E-4      0.018352678156522115
4.171287848368486         4.1854252967076053E-4    0.019663236861604278     795.6348500374752        0.004621181701819974     4.185425296707606E-4     0.019663236861604278
4.310322532158314         4.2912170792017726E-4    0.02101705979589449      795.643444148636         0.004766976602758432     4.2912170792017726E-4    0.02101705979589449
4.449356104673438         4.398952721552361E-4     0.022414146959392745     795.6511489557951        0.004911660228993466     4.398952721552361E-4     0.022414146959392745
4.588387161991664         4.518017697692112E-4     0.02385702434470609      795.6628630641039        0.0050538286583298965    4.518017697692111E-4     0.02385702434470609
4.727417057260088         4.6401982188676083E-4    0.02534116897769997      795.6740095994137        0.005194835037866559     4.6401982188676083E-4    0.025341168977699977
4.866445790478715         4.7654942850788515E-4    0.026866580858374397     795.684588561724         0.005334679367603456     4.7654942850788515E-4    0.026866580858374397
5.005473361647541         4.893905896325842E-4     0.028433259986729357     795.6945999510351        0.005473361647540582     4.893905896325842E-4     0.028433259986729357
5.144499770766568         5.025433052608579E-4     0.030041206362764854     795.7040437673469        0.005610881877677942     5.025433052608579E-4     0.030041206362764857
5.283525017835793         5.160075753927063E-4     0.031690419986480894     795.7129200106594        0.005747240058015534     5.160075753927063E-4     0.031690419986480894
5.42254910285522          5.297834000281295E-4     0.033380900857877475     795.7212286809727        0.005882436188553357     5.297834000281295E-4     0.03338090085787747
5.561572025824847         5.438707791671272E-4     0.03511264897695458      795.7289697782867        0.006016470269291412     5.438707791671272E-4     0.03511264897695458
7.785756208982655         8.283508221691749E-4     0.06824453421702346      795.7850991311037        0.00797843120487526      8.283508221691749E-4     0.06824453421702346
7.924755976197125         8.486310085577483E-4     0.07064043981496732      795.7917106301286        0.008089309530455729     8.486310085577483E-4     0.07064043981496732
8.063754463482042         8.693496675615317E-4     0.07307311705556334      795.7979700591884        0.00819890792648455      8.693496675615317E-4     0.07307311705556334
8.202751670837408         8.905067991805247E-4     0.0755425659388115       795.803877418283         0.008307226392961727     8.905067991805249E-4     0.0755425659388115
8.341747598263222         9.121024034147278E-4     0.07804878646471188      795.8094327074125        0.008414264929887255     9.121024034147278E-4     0.07804878646471188
8.480742245759483         9.341364802641403E-4     0.0805917786332644       795.8146359265768        0.008520023537261138     9.341364802641404E-4     0.0805917786332644
8.619735613326196         9.566090297287629E-4     0.08317154244446912      795.8194870757759        0.008624502215083374     9.566090297287629E-4     0.08317154244446912
8.758727700963354         9.795200518085952E-4     0.085788077898326        795.82398615501          0.008727700963353962     9.795200518085954E-4     0.08578807789832599
5.700593068083383         5.588852512768271E-4     0.036888740140491996     795.7340132759842        0.00614862363893854      5.588852512768271E-4     0.036888740140491996
5.8396128256207565        5.743024458400548E-4     0.038704266239738036     795.7385844288574        0.00627949228742286      5.743024458400548E-4     0.038704266239738036
5.978631298436967         5.901223628568101E-4     0.04055922727469271      795.7426832369063        0.006409076214744375     5.901223628568101E-4     0.0405592272746927
6.117648486532015         6.063450023270932E-4     0.04245362324535601      795.7463097001306        0.006537375420903082     6.063450023270932E-4     0.04245362324535601
6.2566643899059           6.229703642509039E-4     0.04438745415172794      795.7494638185307        0.006664389905898984     6.229703642509039E-4     0.04438745415172794
6.395679008558623         6.399984486282423E-4     0.04636071999380851      795.7521455921062        0.0067901196697320795    6.399984486282423E-4     0.04636071999380851
6.534692342490182         6.574292554591084E-4     0.0483734207715977       795.7543550208574        0.006914564712402368     6.574292554591084E-4     0.0483734207715977
6.6737043917005785        6.752627847435021E-4     0.050425556485095537     795.7560921047842        0.007037725033909849     6.752627847435021E-4     0.050425556485095537
6.812714498487837         6.914265921250912E-4     0.05252006904107151      795.7614729756623        0.00715894293228039      6.914265921250912E-4     0.05252006904107151
6.95172356823881          7.084395987342864E-4     0.05465254150005178      795.7663524200867        0.007279123794365256     7.084395987342863E-4     0.05465254150005178
7.090731600953498         7.263018045710867E-4     0.05682297386203634      795.7707304380573        0.007398267620164445     7.263018045710868E-4     0.05682297386203634
7.229738596631901         7.450132096354931E-4     0.05903136612702518      795.7746070295741        0.007516374409677958     7.450132096354931E-4     0.05903136612702518
7.368744555274017         7.645738139275049E-4     0.06127771829501832      795.7779821946372        0.007633444162905797     7.64573813927505E-4      0.06127771829501832
7.507749476879849         7.849836174471227E-4     0.06356203036601575      795.7808559332465        0.007749476879847961     7.849836174471226E-4     0.06356203036601575
7.646753361449395         8.06242620194346E-4      0.06588430234001746      795.7832282454019        0.007864472560504447     8.06242620194346E-4      0.06588430234001745
0                         0                        0                        793.3855128450348        0                        0                        0
0.1390208746569796        7.355783036314062E-5     5.549186065570123E-7     793.6368204037434        1.3198576809063357E-4    7.355783036314062E-5     5.549186065570189E-7
0.2780445259356798        1.363547199895005E-4     4.409294619005629E-5     793.870144844779         2.66748157901861E-4      1.363547199895005E-4     4.409294619005629E-5
0.41707095383610054       1.883906688790796E-4     1.3061408275049779E-4    794.0854861681418        4.0428716943368217E-4    1.883906688790796E-4     1.3061408275049779E-4
