% Model:              20-15-10--20-5-5(base).mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 17:15
% Dimension:          3
% Nodes:              225
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
3.0023992072169836        2.7884493808920304E-4    0.007115212885267553     795.4966587468598        0.0023992072169845237    2.7884493808920304E-4    0.007115212885267553
3.1274994312916253        2.8711304057759074E-4    0.007741794065644069     795.5156214310891        0.0024994312916259615    2.8711304057759074E-4    0.007741794065644069
3.2525990933316162        2.95793827420246E-4      0.008393675286777938     795.5335278095752        0.0025990933316169273    2.95793827420246E-4      0.008393675286777938
3.3776981933369568        3.048872986171689E-4     0.00907085654866916      795.5503778823175        0.002698193336957423     3.048872986171689E-4     0.00907085654866916
3.502796731307647         3.1439345416835933E-4    0.009773337851317735     795.5661716493166        0.002796731307647447     3.1439345416835933E-4    0.009773337851317735
3.6278947072436867        3.243122940738173E-4     0.010501119194723666     795.5809091105723        0.002894707243687        3.243122940738173E-4     0.010501119194723664
3.7529921211450765        3.346438183335428E-4     0.011254200578886946     795.5945902660845        0.0029921211450760813    3.346438183335428E-4     0.011254200578886946
3.8780889730118147        3.453880269475359E-4     0.012032582003807583     795.6072151158533        0.003088973011814692     3.453880269475359E-4     0.012032582003807583
4.003185262843903         3.5654491991579657E-4    0.01283626346948557      795.6187836598787        0.0031852628439028316    3.5654491991579657E-4    0.01283626346948557
2.0015782068829413        2.260181761081074E-4     0.00304618562760123      795.3041348599224        0.0015782068829417542    2.260181761081074E-4     0.00304618562760123
2.1266830279408757        2.3115011001077597E-4    0.003462824439356432     795.3388442431691        0.0016830279408759584    2.3115011001077602E-4    0.003462824439356433
2.251787221565616         2.3670244715486412E-4    0.0039057459926696604    795.3705125128788        0.001787221565616203     2.3670244715486412E-4    0.0039057459926696604
2.3768907877571626        2.4267518754037172E-4    0.004374950287540914     795.3991396690515        0.0018907877571624888    2.4267518754037172E-4    0.004374950287540914
2.5019937265155145        2.4906833116729895E-4    0.004870437323970192     795.4247257116872        0.0019937265155148143    2.4906833116729895E-4    0.004870437323970192
2.627096037840673         2.5588187803564567E-4    0.005392207101957495     795.4472706407859        0.002096037840673181     2.5588187803564567E-4    0.005392207101957495
2.752197721732637         2.6311582814541196E-4    0.005940259621502823     795.4667744563475        0.002197721732637588     2.6311582814541196E-4    0.005940259621502822
2.8772987781914074        2.707701814965977E-4     0.006514594882606175     795.4832371583722        0.0022987781914080353    2.7077018149659774E-4    0.006514594882606175
4.128281258973234         3.682891968586802E-4     0.01366392007070803      795.6301736727282        0.003281258973233924     3.682891968586802E-4     0.01366392007070803
4.25337707159623          3.812785388618612E-4     0.014516576829755299     795.641286875207         0.0033770715962291417    3.812785388618612E-4     0.014516576829755299
4.378472700712889         3.9551294592533957E-4    0.015394233746627378     795.6521232673147        0.003472700712888484     3.955129459253396E-4     0.015394233746627378
4.503568146323213         4.1099241804911534E-4    0.01629689082132427      795.6626828490514        0.003568146323211951     4.1099241804911534E-4    0.01629689082132427
4.6286634084272           4.2771695523318847E-4    0.017224548053845972     795.6729656204171        0.0036634084271995435    4.2771695523318847E-4    0.017224548053845972
4.753758487024851         4.45686557477559E-4      0.018177205444192483     795.6829715814121        0.00375848702485126      4.4568655747755906E-4    0.018177205444192483
4.8788533821161675        4.649012247822269E-4     0.019154862992363807     795.692700732036         0.003853382116167102     4.649012247822269E-4     0.019154862992363807
5.003948093701147         4.853609571471922E-4     0.02015752069835994      795.7021530722889        0.003948093701147068     4.853609571471922E-4     0.02015752069835994
1.0007277793695295        1.9656711176169327E-4    6.853538548341781E-4     794.838832771002         7.277793695296509E-4     1.9656711176169327E-4    6.853538548341781E-4
1.1258351708910168        1.9947395538337523E-4    8.859495010413517E-4     794.9173026233059        8.351708910169779E-4     1.9947395538337523E-4    8.859495010413517E-4
1.2509422515318436        2.0260209598266287E-4    0.0011135475259310133    794.9899704495559        9.422515318440722E-4     2.0260209598266287E-4    0.0011135475259310133
1.3760490212920107        2.059515335595561E-4     0.0013681479295031627    795.0568362497519        0.0010490212920109341    2.0595153355955614E-4    0.0013681479295031627
1.5011554801715172        2.095222681140551E-4     0.0016497507117578002    795.117900023894         0.0011554801715175634    2.095222681140551E-4     0.0016497507117578002
1.6262616281703635        2.1331429964615968E-4    0.001958355872694926     795.1731617719821        0.00126162817036396      2.133142996461597E-4     0.001958355872694926
1.7513674652885496        2.1732762815586995E-4    0.0022939634123145393    795.2226214940162        0.0013674652885501241    2.1732762815586995E-4    0.0022939634123145393
1.8764729915260756        2.2156225364318585E-4    0.0026565733306166406    795.2662791899962        0.0014729915260760554    2.2156225364318585E-4    0.0026565733306166406
0                         0                        0                        793.2800048715169        0                        0                        0
0.12507515647026907       5.3624912979606074E-5    7.284132874916137E-6     793.5581745830139        7.515647026909191E-5     5.3624912979606074E-5    7.28413287491613E-6
0.2501548317836587        9.894867624224233E-5     3.6964008315362586E-5    793.8125396590649        1.5483178365878795E-4    9.894867624224233E-5     3.6964008315362586E-5
0.37523902594016906       1.3597128978790873E-4    8.903962632133937E-5     794.0431000996697        2.3902594016908809E-4    1.3597128978790873E-4    8.903962632133937E-5
0.5003277389398           1.6469275361660532E-4    1.6351098689284645E-4    794.2498559048283        3.277389397999924E-4     1.6469275361660532E-4    1.6351098689284645E-4
0.6254209707825513        1.8511306772833204E-4    2.6037809002988385E-4    794.4328070745408        4.2097078255150087E-4    1.8511306772833204E-4    2.6037809002988385E-4
0.7505187214684235        1.9723223212308894E-4    3.796409357324516E-4     794.5919536088074        5.187214684236135E-4     1.9723223212308896E-4    3.796409357324516E-4
0.8756209909974162        2.0105024680087602E-4    5.212995240005497E-4     794.7272955076278        6.209909974163301E-4     2.0105024680087602E-4    5.212995240005497E-4
8.006565567256798         0.0010021276659186705    0.05318452172044119      795.8031536236108        0.006565567256798552     0.0010021276659186705    0.05318452172044119
8.131663717905676         0.0010278733033787892    0.05492502467236385      795.805885355538         0.006663717905678681     0.0010278733033787892    0.05492502467236385
8.25676086382534          0.0010540735175739928    0.05669296425426882      795.8086098374727        0.006760863825342938     0.0010540735175739928    0.05669296425426882
8.381857005015789         0.0010807283085042807    0.05848834046615608      795.8113270694148        0.006857005015791321     0.0010807283085042807    0.05848834046615608
8.50695214147702          0.0011078376761696532    0.06031115330802563      795.8140370513646        0.00695214147702383      0.0011078376761696532    0.06031115330802563
8.632046273209038         0.0011354016205701103    0.06216140277987747      795.8167397833219        0.007046273209040468     0.0011354016205701103    0.06216140277987747
8.757139400211837         0.0011634201417056518    0.06403908888171161      795.8194352652868        0.007139400211841231     0.0011634201417056518    0.06403908888171161
8.882231522485425         0.0011918932395762777    0.06594421161352806      795.8221234972591        0.007231522485426121     0.001191893239576278     0.06594421161352806
9.007322640029793         0.0012208209141819884    0.06787677097532681      795.8248044792391        0.007322640029795139     0.0012208209141819884    0.06787677097532681
6.004864826804755         6.484028879005706E-4     0.029252778711595036     795.7423500742577        0.0048648268047554255    6.484028879005706E-4     0.029252778711595036
6.129977917426525         6.668087795209096E-4     0.030527222531644256     795.7471515746555        0.004977917426525117     6.668087795209095E-4     0.030527222531644256
6.255090124163229         6.857045242412997E-4     0.03183151873270783      795.7518593275564        0.005090124163228484     6.857045242412997E-4     0.03183151873270783
6.380201447014865         7.050901220617406E-4     0.03316566731478578      795.7564733329602        0.005201447014865522     7.050901220617406E-4     0.03316566731478578
6.505311885981436         7.24965572982233E-4      0.034529668277878074     795.760993590867         0.005311885981436232     7.24965572982233E-4      0.034529668277878074
6.63042144106294          7.453308770027764E-4     0.03592352162198474      795.7654201012766        0.005421441062940616     7.453308770027764E-4     0.03592352162198474
6.755530112259378         7.661860341233709E-4     0.03734722734710577      795.7697528641894        0.0055301122593786715    7.661860341233708E-4     0.03734722734710577
6.880637899570749         7.875310443440164E-4     0.038800785453241164     795.773991879605         0.0056378995707504       7.875310443440164E-4     0.038800785453241164
7.005744802997055         8.093659076647131E-4     0.04028419594039091      795.7781371475236        0.0057448029970558       8.093659076647131E-4     0.04028419594039091
7.130851219408509         8.317962787119962E-4     0.04179674753253461      795.7817856186512        0.005851219408510372     8.317962787119962E-4     0.04179674753253461
7.255956544140254         8.547023208262684E-4     0.04333786744763904      795.785285115031         0.0059565441402544515    8.547023208262684E-4     0.04333786744763904
7.381060777192288         8.780840340075295E-4     0.04490755568570422      795.7886356366633        0.006060777192288035     8.780840340075295E-4     0.04490755568570422
7.50616391856461          9.019414182557797E-4     0.04650581224673013      795.7918371835481        0.006163918564611126     9.019414182557797E-4     0.04650581224673013
7.631265968257223         9.262744735710188E-4     0.04813263713071679      795.7948897556852        0.0062659682572237235    9.262744735710189E-4     0.04813263713071679
7.756366926270125         9.510831999532471E-4     0.049788030337664185     795.7977933530747        0.006366926270125826     9.510831999532471E-4     0.04978803033766418
7.881466792603317         9.763675974024643E-4     0.051471991867572314     795.8005479757165        0.006466792603317436     9.763675974024643E-4     0.051471991867572314
5.129063701639842         5.079357412934232E-4     0.021188589078069302     795.7058938861056        0.004063701639841454     5.079357412934232E-4     0.021188589078069302
5.254179019206895         5.298835132104946E-4     0.022249897135477245     795.710001503188         0.004179019206894886     5.298835132104946E-4     0.022249897135477245
5.379294046402307         5.512042728984063E-4     0.02334144487058376      795.7144759235359        0.004294046402307362     5.512042728984064E-4     0.023341444870583764
5.504408783226078         5.718980203571584E-4     0.02446323228338886      795.7193171471492        0.004408783226078884     5.718980203571584E-4     0.02446323228338886
5.629523229678209         5.91964755586751E-4      0.025615259373892536     795.724525174028         0.004523229678209451     5.919647555867509E-4     0.025615259373892536
5.754637385758699         6.114044785871838E-4     0.026797526142094793     795.7301000041724        0.004637385758699064     6.114044785871838E-4     0.026797526142094793
5.879751251467547         6.302171893584571E-4     0.028010032587995625     795.7360416375823        0.004751251467547722     6.302171893584571E-4     0.028010032587995625
9.132412919647631         0.0012499485446258811    0.06983188686674895      795.8282535339875        0.00741291964763442      0.0012499485446258811    0.06983188686674895
9.257503280436433         0.0012814091413612433    0.0718143996256404       795.8319941911853        0.007503280436436198     0.0012814091413612433    0.0718143996256404
9.382593722396198         0.001315202704388076     0.07382430925200117      795.8360264508327        0.00759372239620047      0.001315202704388076     0.07382430925200117
9.507684245526926         0.0013513292337063783    0.07586161574583128      795.8403503129294        0.007684245526927238     0.0013513292337063783    0.07586161574583128
9.632774849828616         0.0013897887293161507    0.07792631910713069      795.8449657774756        0.0077748498286165       0.0013897887293161507    0.07792631910713069
9.757865535301265         0.0014305811912173928    0.08001841933589943      795.8498728444712        0.00786553530126826      0.001430581191217393     0.08001841933589943
9.882956301944882         0.0014737066194101054    0.08213791643213747      795.8550715139163        0.007956301944882515     0.0014737066194101054    0.08213791643213747
10.00804714975946         0.0015191650138942875    0.08428481039584484      795.8605617858108        0.008047149759459265     0.0015191650138942875    0.08428481039584484
