% Model:              20-15-10--20-5-5(base).mph
% Version:            COMSOL 6.1.0.252
% Date:               Sep 6 2024, 17:15
% Dimension:          3
% Nodes:              225
% Expressions:        4
% Description:        线
% x                       y                        z                        磁标势                      u                        v                        w
3.031375492112851         0.002520410575418337     0.10305486155022973      3979.0964709614923       0.031375492112852135     0.002520410575418337     0.10305486155022973
3.157476039957083         0.002510694754662426     0.11211143877280362      3979.1220300065497       0.032476039957083966     0.002510694754662426     0.11211143877280362
3.2835405878867747        0.002501855847905364     0.12153069517935142      3979.1461460454184       0.03354058788677549      0.002501855847905364     0.12153069517935142
3.4095691359019265        0.002493893855147152     0.13131263076987304      3979.168819078097        0.03456913590192671      0.002493893855147152     0.13131263076987304
3.5355616840025372        0.0024868087763877888    0.14145724554436853      3979.190049104586        0.03556168400253763      0.0024868087763877888    0.14145724554436853
3.6615182321886084        0.0024806006116272748    0.1519645395028379       3979.209836124885        0.03651823218860826      0.0024806006116272748    0.15196453950283786
3.7874387804601386        0.0024752693608656104    0.1628345126452811       3979.2281801389936       0.03743878046013858      0.00247526936086561      0.1628345126452811
3.9133233288171287        0.002470815024102795     0.17406716497169816      3979.245081146913        0.03832332881712859      0.002470815024102795     0.1740671649716982
4.039171877259578         0.002467237601338829     0.18566249648208913      3979.2605391486422       0.039171877259578304     0.002467237601338829     0.18566249648208913
2.021519126251125         0.002594989043405256     0.04417033296804072      3978.932430151124        0.021519126251125478     0.002594989043405256     0.04417033296804072
2.1478556757732896        0.0025838389790934467    0.0502045183666402       3978.974768741413        0.02285567577328991      0.0025838389790934467    0.050204518366640194
2.274162367069897         0.002573211130728336     0.05661766967214658      3979.0108691919895       0.024162367069897595     0.002573211130728336     0.05661766967214658
2.400439200140948         0.0025631054983099224    0.06340978688455985      3979.040731502854        0.025439200140948543     0.002563105498309923     0.06340978688455987
2.526686174986442         0.002553522081838209     0.07058087000388004      3979.064355674006        0.026686174986442747     0.002553522081838209     0.07058087000388004
2.6529032916063797        0.0025444608813131927    0.0781309190301071       3979.081741705446        0.027903291606380207     0.002544460881313193     0.07813091903010712
2.77909055000076          0.002535921896734876     0.08605993396324109      3979.092889597174        0.029090550000760926     0.002535921896734876     0.08605993396324109
2.905247950169584         0.002527905128103257     0.09436791480328197      3979.097799349189        0.0302479501695849       0.002527905128103257     0.09436791480328197
4.164984484929221         0.0024666981019823273    0.19760006119758933      3979.27593002416         0.03998448492921998      0.0024666981019823273    0.19760006119758933
4.290759417896182         0.0024785890689789382    0.20989363963391383      3979.2916300682814       0.04075941789618153      0.0024785890689789382    0.20989363963391383
4.416496676160464         0.0025029105023286627    0.22254323179106267      3979.3076392810067       0.041496676160462966     0.0025029105023286627    0.22254323179106267
4.542196259722065         0.0025396624020314995    0.2355488376690358       3979.323957662335        0.042196259722064276     0.0025396624020314995    0.2355488376690358
4.667858168580986         0.00258884476808745      0.24891045726783328      3979.3405852122673       0.04285816858098547      0.00258884476808745      0.24891045726783328
4.793482402737228         0.002650457600496513     0.262628090587455        3979.3575219308027       0.043482402737226554     0.002650457600496513     0.26262809058745507
4.919068962190788         0.0027245008992586887    0.2767017376279011       3979.3747678179416       0.04406896219078751      0.0027245008992586887    0.2767017376279011
5.0446178469416685        0.002810974664373978     0.2911313983891715       3979.3923228736844       0.04461784694166834      0.002810974664373978     0.2911313983891715
1.0101573513972142        0.002660683377459327     0.009928730803113295     3978.4444733904766       0.01015735139721437      0.002660683377459327     0.009928730803113295
1.1366373855118488        0.0026605130647822436    0.012842061102089028     3978.526534173484        0.011637385511849287     0.0026605130647822436    0.012842061102089028
1.2631003304099422        0.0026580451866538243    0.016145925678676246     3978.602576045656        0.013100330409942481     0.0026580451866538243    0.016145925678676246
1.3895461860914937        0.002653279743074069     0.019840324532874945     3978.672599006991        0.014546186091493952     0.002653279743074069     0.019840324532874945
1.5159749525565034        0.002646216734042978     0.023925257664685128     3978.73660305749         0.015974952556503705     0.002646216734042978     0.023925257664685128
1.6423866298049714        0.0026368561595605513    0.028400725074106802     3978.7945881971527       0.01738662980497173      0.0026368561595605513    0.0284007250741068
1.7687812178368978        0.0026251980196267885    0.03326672676113995      3978.84655442598         0.018781217836898033     0.0026251980196267885    0.03326672676113995
1.8951587166522823        0.00261124231424169      0.038523262725784595     3978.89250174397         0.020158716652282617     0.00261124231424169      0.038523262725784595
0                         0                        0                        3976.6456150018644       0                        0                        0
0.1260593830584911        7.622816820382876E-4     9.690784306805279E-5     3976.9805607871913       0.00105938305849114      7.622816820382876E-4     9.690784306805284E-5
0.2521788477930281        0.001401793004117755     5.207252596564225E-4     3977.284052719161        0.002178847793028182     0.001401793004117755     5.207252596564225E-4
0.378358394203611         0.0019185339662384018    0.0012714522497651092    3977.5560907977733       0.0033583942036111256    0.0019185339662384018    0.0012714522497651092
0.5045980222902399        0.002312504568400228     0.0023490888133941125    3977.796675023029        0.00459802229023997      0.002312504568400228     0.0023490888133941125
0.6308977320529146        0.0025837048106032334    0.003753634950543433     3978.0058053949265       0.005897732052914718     0.0025837048106032334    0.003753634950543433
0.7572575234916351        0.0027321346928474185    0.00548509066121307      3978.1834819134674       0.007257523491635366     0.0027321346928474185    0.00548509066121307
0.8836773966064017        0.0027577942151327827    0.007543455945403025     3978.3297045786508       0.008677396606401917     0.002757794215132783     0.007543455945403025
8.04534659321232          0.0035013198594604257    0.7650085925865647       3979.454110197913        0.0453465932123212       0.0035013198594604257    0.7650085925865647
8.169403293273245         0.003516483761222193     0.7898549928043915       3979.4559609115418       0.0444032932732485       0.003516483761222193     0.7898549928043914
8.293370867042833         0.0035326255249346523    0.8150797852855574       3979.457999572657        0.04337086704283778      0.0035326255249346523    0.8150797852855574
8.417249314521088         0.003549745150597805     0.8406829700300622       3979.4602261812583       0.042249314521089085     0.003549745150597805     0.8406829700300622
8.541038635707999         0.0035678426382116496    0.8666645470379061       3979.4626407373444       0.04103863570800238      0.0035678426382116496    0.8666645470379061
8.664738830603575         0.003586917987776187     0.8930245163090889       3979.4652432409166       0.039738830603577684     0.003586917987776187     0.8930245163090889
8.78834989920781          0.003606971199291417     0.9197628778436109       3979.4680336919746       0.038349899207814994     0.003606971199291417     0.9197628778436109
8.911871841520712         0.00362800227275734      0.9468796316414718       3979.4710120905183       0.0368718415207143       0.00362800227275734      0.9468796316414718
9.035304657542273         0.0036500112081739554    0.9743747777026719       3979.4741784365483       0.03530465754227561      0.0036500112081739554    0.9743747777026719
6.049366137174701         0.003295676217720717     0.4221210242684982       3979.4017058728573       0.04936613717470112      0.003295676217720717     0.4221210242684982
6.174693665404108         0.0032998484056939543    0.44044623891539025      3979.405805226267        0.049693665404108175     0.0032998484056939543    0.44044623891539025
6.299946146985694         0.003305086639389178     0.45919154509045257      3979.410243305844        0.049946146985695265     0.003305086639389178     0.45919154509045257
6.425123581919462         0.0033113909188063886    0.47835694279368524      3979.415020111587        0.05012358191946241      0.0033113909188063886    0.47835694279368535
6.550225970205409         0.003318761243945585     0.49794243202508837      3979.420135643497        0.050225970205409594     0.003318761243945585     0.49794243202508837
6.675253311843536         0.0033271976148067676    0.5179480127846618       3979.4255899015734       0.05025331184353681      0.0033271976148067676    0.5179480127846618
6.800205606833843         0.0033367000313899373    0.5383736850724056       3979.431382885816        0.050205606833844084     0.0033367000313899377    0.5383736850724056
6.92508285517633          0.003347268493695093     0.5592194488883198       3979.437514596226        0.05008285517633139      0.003347268493695093     0.5592194488883198
7.049885056870998         0.003358903001722235     0.5804853042324043       3979.4439850328017       0.049885056870998735     0.003358903001722235     0.5804853042324043
7.174614675131374         0.0033741676114165922    0.6021556081449984       3979.4454626175616       0.04961467513137512      0.0033741676114165922    0.6021556081449986
7.299259457329548         0.0033901572204032113    0.6242245140952143       3979.446879648287        0.04925945732954836      0.0033901572204032104    0.6242245140952144
7.423819403465518         0.003406871828682092     0.6466920220830521       3979.448236124978        0.04881940346551841      0.0034068718286820922    0.646692022083052
7.548294513539284         0.0034243114362532347    0.6695581321085112       3979.449532047634        0.04829451353928531      0.0034243114362532347    0.6695581321085112
7.672684787550849         0.00344247604311664      0.6928228441715921       3979.4507674162555       0.04768478755084904      0.0034424760431166395    0.692822844171592
7.796990225500208         0.0034613656492723066    0.7164861582722946       3979.4519422308426       0.04699022550020959      0.0034613656492723066    0.7164861582722946
7.921210827387365         0.003480980254720235     0.7405480744106189       3979.4530564913953       0.04621082738736698      0.003480980254720235     0.7405480744106189
5.1704115361911205        0.0029230739520559866    0.30600408081637315      3979.3847266464754       0.04541153619112021      0.0029230739520559866    0.3060040808163732
